slug,score,in_gd4h
etude-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-souterraines,0.2810694,True
ouvrages-de-prelevement-guyane,0.28063986,True
collecteurs-du-reseau-departemental-dassainissement,0.28041035,False
donnee-secheresse-propluvia,0.28026643,True
station-de-controle-secheresse,0.27994522,False
reseau-deau-potable-branchement-1,0.279065,False
etablissements-industriels-1,0.27884984,False
zones-de-sauvegarde-du-sage-bas-dauphine-plaine-de-valence-drome-1,0.27844587,False
fontaines-a-boire,0.27810025,False
competence-en-assainissement-non-collectif-en-charente,0.27760327,False
zone-humide-dimportance-internationale-decoulant-de-la-convention-ramsar-en-franche-comte,0.27739564,False
points-deau-pour-lapplication-des-zones-de-non-traitement-znt-de-2017-dans-le-departement-des-landes,0.2771995,False
inventaire-local-zones-humides,0.27700317,False
circonscription-administrative-de-bassin-isere,0.27556962,False
contrats-de-milieu-metropole-1,0.27556813,True
reseau-deau-potable-conduite-1,0.27547848,False
ouvrages-de-prelevement-martinique,0.2753143,True
vigicrues-hauteurs-et-debits-des-cours-deau-resultats-haute-garonne,0.27504116,False
fr-236700019-carte-sig-env-3334-9,0.27489966,False
cours-deau-principaux-du-departement-de-la-creuse-1,0.27478316,False
barrieres-inondation,0.27465025,False
sync-cd11-barrieres-inondationopendataaudefr-19,0.27465025,False
referentiel-hydrographique-issue-de-linstruction-ministerielle-du-03-juin-2015-du-departement-de-lessonne-cours-deau,0.27449226,False
reseau-deau-potable-vidange-1,0.27441502,False
fontaines-et-bassins-dornement,0.27428785,False
directive-inondation-debordement-de-cours-deau-vitesses-maximales-du-tri-de-lile-de-cayenne-2017,0.27403808,False
agglomerations-dassainissement-puy-de-dome,0.27401564,False
abonnements-eau-potable-nombre-dusagers,0.2739251,False
doe-dcr-points-nodaux-du-sdage-2010-2015,0.27383685,True
ouvrages-de-prelevement-france-entiere,0.27358356,True
directive-inondation-submersion-marine-vitesses-maximales-du-tri-de-lile-de-cayenne-2017,0.27357692,False
fontaines-a-boire-3,0.27287233,False
fr-236700019-sage-inr-courseauprioritaires-2013-9,0.27269167,False
reseau-deaux-pluviales-branchement-1,0.27255931,False
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-souterraines,0.27241147,True
eau-equipements-eau-pluviale-grand-poitiers-donnees-metiers,0.27231497,False
nouvelle-aquitaine-loi-littoral-communes-surfacique,0.2722247,False
zones-de-repartition-des-eaux-souterraines-surface,0.27146375,False
ouvrage-gere-par-lapplication-cascade-dans-le-cadre-de-la-police-de-leau-isere,0.27143762,False
postes-fixes-pour-la-chasse-au-gibier-deau-la-nuit-sur-le-littoral-dans-la-somme,0.27133217,False
ouvrages-de-protection-recenses-en-2017-dans-le-departement-des-landes,0.2711729,False
tarification-de-leau-potable-dans-le-finistere,0.27103618,False
demarches-simplici-des-usagers-de-leau,0.27071717,False
surveillance-du-sars-cov-2-dans-les-eaux-usees-sumeau,0.27026817,True
borne-monetique-de-la-cub1,0.2693534,False
agreste-enquete-eau-et-assainissement,0.2690599,True
contours-des-bassins-de-vie-du-jura,0.26896346,False
hauteurs-deau-et-debits-des-cours-deau-observes-en-temps-reel-aux-stations-du-reseau-vigicrues,0.2688088,True
bassins-versants-du-grand-projet-5-en-bretagne-2007-2013,0.26870948,False
reseau-deaux-pluviales-ouvrage-de-collecte-1,0.268627,False
