slug,score,in_gd4h
modes-doccupation-des-sols-pour-lannee-2004-en-loire-atlantique-1,0.17884953,False
modes-doccupation-des-sols-pour-lannee-1949-en-loire-atlantique-2,0.17824005,False
modes-doccupation-des-sols-pour-lannee-2016-en-loire-atlantique-1,0.17747295,False
classification-2015-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.17733938,True
parc-de-camargue-occupation-du-sol-1991,0.17669663,False
3755-saint-christol-les-ales,0.1756118,False
3074-montaubant-paris,0.17536958,False
occupation-du-sol-region-sud-2019,0.17432477,False
parc-de-camargue-occupation-du-sol-2016,0.17431569,False
nomenclature-ocs-1,0.17307657,False
3293-bornes,0.17304128,False
occupation-du-sol-1995-2005,0.17212589,False
modes-doccupation-des-sols-pour-lannee-2009-en-loire-atlantique-1,0.17200704,False
2937-saint-paul-trois-chateaux,0.17070991,False
occupation-des-sols-a-grande-echelle-osge-2017-de-la-metropole,0.17058872,False
surfaces-agricoles-artificialisees-entre-2004-et-2018-en-haute-savoie-1,0.16923235,False
alea-erosif-en-languedoc-roussillon,0.16913259,False
terrains-batis-site-de-kerbernez-ore-agrhys,0.16908132,False
surfaces-agricoles-artificialisees-entre-2004-et-2019-en-haute-savoie,0.16859101,False
lineaire-des-traits-de-cote-naturels-recents-cerema,0.16694829,False
3171-bornes,0.16640668,False
mode-doccupation-du-sol-mos-en-11-postes-en-2017,0.16460212,False
ocs2d-occupation-du-sol-en-2-dimensions-version-simplifiee-en-4-postes-ou-21-postes-scot-de-lille-mel-ccpc,0.1636244,False
lineaire-des-traits-de-cote-naturels-anciens-cerema,0.16360435,False
4053-bruyeres-charlemagne,0.16309106,False
location-de-vehicules,0.1621434,False
0ac32e4e-f97a-45cc-9736-bc21121842d1-uuid,0.16173801,False
occupation-du-sol-etat-major-de-1860,0.16164789,False
4040-chalons-rolland,0.16068742,False
courbes-de-niveaux-en-bretagne-pas-10m,0.16051671,False
occupations-du-sol-locales-en-occitanie,0.16014694,False
b9e5a037-c0b5-4127-b568-f934e323d024-uuid,0.15979825,False
occupation-du-sol-1990-nord-pas-de-calais,0.15936212,False
parc-de-camargue-occupation-du-sol-2011,0.15515172,False
cirad-occupation-du-sol-code-3-3,0.15504836,False
da147786-7e5f-428a-8491-c301a2fcbf5c-uuid,0.15439641,False
synthese-annuelle-de-lenneigement-en-occitanie-produit-l3b-theia,0.15386063,False
potentialites-agricoles-des-sols-en-martinique,0.1532671,False
grands-types-de-vegetation-du-parc-naturel-regional-darmorique,0.15224528,False
photos-aeriennes-orthorectifiees-de-la-reserve-naturelle-des-hauts-plateaux-du-vercors,0.15146899,False
mode-doccupation-du-parcellaire-rural-1987-90-94,0.15106487,False
cirad-occupation-du-sol-code-1-3,0.15020534,False
rge-alti-1,0.14864698,False
occupation-du-sol-2003-2012-2015-2018-et-2021-sur-le-territoire-du-grand-narbonne-communaute-dagglomeration-et-du-parc-naturel-regional-de-la-narbonnaise-en-mediterranee,0.1483372,False
parc-de-camargue-topographie,0.14610088,False
modele-doccupation-du-sol-2009,0.14603595,False
63bfdf11-aa0a-440b-b68c-eb9e4fb80fe4-uuid,0.14518096,False
espaces-batis-2013-cantal,0.14309311,False
agreste-teruti-lucas-utilisation-du-territoire-1,0.14279462,True
ilots-agricoles-en-2004-artificialises-depuis-en-haute-savoie,0.1423109,False
modele-doccupation-du-sol-evolution-entre-2009-et-2017,0.14151357,False
parcs-naturels-regionaux-region-sud-les-mares,0.1400439,False
espaces-batis-2005-du-cantal,0.13899302,False
modele-doccupation-du-sol-2017,0.13716385,False
corine-land-cover-edition-2018-france-metropolitaine,0.13297607,False
odyc-guyane-leves-du-trait-de-cote-de-decembre-2015-sur-le-secteur-de-lile-de-cayenne,0.13188802,False
releves-du-suivi-du-trait-de-cote-par-smartphone-photographies-prises-par-rivages,0.13096659,True
etudes-geotechniques-environnementales-recherche-de-carrieres-souterraines-sondages-et-essais-mel,0.1269279,False
sertitude-1,0.12513912,False
parc-de-camargue-bilan-de-la-dynamique-littorale-entre-1942-et-2016,0.12409568,False
bdo-hr-isere-dept-38,0.11972438,False
metiers-artisanat-tarn-et-garonne-2014,0.119363695,False
parc-de-camargue-topographie-anciens-salins-de-camargue,0.11739357,False
r3-donnees-irve,0.112536915,False
cartographie-des-algues-lithophyllum-bissoides-iii,0.10366832,False
parc-de-camargue-trait-de-cote-ligne-de-rivage,0.10037696,False
avenant-ndeg-01-lot-03-bastelica,0.100305654,False
avenant-ndeg-01-lot-04-bastelica,0.09675274,False
lom-31122022-bmw-france,0.09667874,False
faits-constates-annuels-par-index-4001-pour-les-services-centraux-00000000,0.08790853,False
transport-urbain-du-bassin,0.07574652,False
belle-via-smvic,0.07244175,False
05-station-meteo-toulouse-life-hall-1,0.060966417,False
