slug,score,in_gd4h
pelouses-et-landes-seches-a-humides-sur-sols-acides-reservoirs-de-biodiversite-srce,0.19303967,False
srce-reservoirs-de-biodiversite-plaines-ouvertes-du-srce-poitou-charentes,0.19291943,False
znieff1-2019-zones-dinteret-ecologique-faunistique-et-floristique-continentales,0.19214824,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-2-5,0.19200148,False
arretes-prefectoraux-de-protection-de-biotope-apb-de-guyane,0.19185264,False
srce-reservoirs-de-biodiversite-des-trames-verte-et-bleue-en-pays-de-la-loire,0.19173886,False
srce-2014-espaces-permeables-aquatiques-de-rhone-alpes,0.19173327,False
chiropteres-reservoirs-de-biodiversite-srce,0.1911948,False
chiropteres-reservoirs-de-biodiversite-srce-1,0.1911948,False
dreal-lr-cours-deau-et-espaces-de-mobilite-associes-retenus-comme-elements-de-trame-bleue-en-languedoc-roussillon,0.19045012,False
srce-2014-reservoirs-de-biodiversite-de-la-region-rhone-alpes,0.19032377,False
znieff2-2019-zones-dinteret-ecologique-faunistique-et-floristique-continentales,0.19023074,False
arretes-prefectoraux-de-protection-de-biotope-en-bretagne,0.19004157,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-type-2-de-auvergne-rhone-alpes,0.18991147,False
nouvelle-aquitaine-zones-naturelles-dinterets-ecologiques-floristiques-et-faunistiques-de-type-2-znieff-2,0.18979277,False
srce-ruptures-potentielles-aux-continuites-ecologiques-en-pays-de-la-loire,0.18883511,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-2-en-franche-comte,0.1886868,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique,0.18832333,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1-en-franche-comte,0.18812302,False
srce-2014-espaces-permeables-terrestres-de-rhone-alpes,0.1879669,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-type-1-de-auvergne-rhone-alpes,0.1873368,False
srce-limousin-reservoirs-de-biodiversite-aquatiques-surfaciques,0.18726256,False
secteurs-retenus-dans-le-cadre-de-la-scap-en-pays-de-la-loire,0.18702532,False
srce-corridors-cours-deau-assurant-des-connexions-entre-des-reservoirs-de-biodiversite,0.18695469,False
dreal-lr-cours-deau-et-espaces-de-mobilite-associes-retenus-comme-elements-de-trame-bleue-en-languedoc-roussillon-1,0.18672171,False
srce-reservoirs-de-biodiversite-zones-humides-du-srce-poitou-charentes,0.18637776,False
arrete-de-protection-des-habitats-naturels-en-auvergne-rhone-alpes,0.18621354,False
srce-limousin-reservoirs-de-biodiversite-humides,0.1862093,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-znieff-de-type-2-en-bourgogne-franch,0.1855774,False
milieux-prairiaux-corridors-diffus-srce,0.18542829,False
srce-limousin-reservoirs-de-biodiversite-boises,0.18519028,False
fr-srce2014-alsace-sig-srce-c2s1s14-7,0.18491314,False
srce-reservoirs-de-biodiversite-cours-deau-du-srce-poitou-charentes,0.18488674,False
zone-humide-dimportance-internationale-convention-de-ramsar-en-pas-de-calais,0.18472812,False
fr-srce2014-alsace-sig-srce-c6s1-7,0.1844729,False
srce-limousin-reservoirs-de-biodiversite-bocagers,0.18441874,False
reserves-biologiques-diffusion-publique-1,0.1842943,True
reserves-naturelles-volontaires-de-lorraine-donnees-historiques,0.1834425,False
srce-unites-ecologiques-en-pays-de-la-loire,0.18340117,False
srce-reservoirs-de-biodiversite-pelouses-seches-calcicoles-du-srce-poitou-charentes,0.18310553,False
fr-srce2014-alsace-sig-srce-c1s1-7,0.1828121,False
srce-limousin-reservoirs-de-biodiversite-secs-et-ou-thermophiles-et-ou-rocheux,0.18221334,False
schema-regional-de-coherence-ecologique-trame-bleue-cours-deau-lineaire,0.1821308,False
srce-limousin-reservoirs-de-biodiversite-aquatiques-lineaires,0.18209137,False
srce-limousin-secteurs-aquatiques-a-examiner-a-fort-potentiel-ecologique-cartographies-comme-lineaires,0.18204951,False
schema-regional-de-coherence-ecologique-trame-bleue-zones-humides-lineaire,0.18163802,False
schema-regional-de-coherence-ecologique-trame-bleue-zones-humides-point,0.18152274,False
schema-regional-de-coherence-ecologique-trame-bleue-zones-humides-surface,0.18092518,False
reservoirs-de-biodiversite-constitutifs-du-schema-regional-de-coherence-ecologique-du-departement-de-lorne,0.18072845,False
fr-srce2014-alsace-sig-srce-c12s1s2-7,0.17986313,False
srce-corridors-vallees-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire-1,0.17972958,False
continuite-ecologique-regionale-cer-corridor-s-fr32-corridors-principaux-sraddet-hauts-de-france-2020,0.17965002,False
dreal-lr-les-plans-nationaux-dactions-en-languedoc-roussillon,0.17916156,False
dreal-lr-les-plans-nationaux-dactions-en-languedoc-roussillon-1,0.17916156,False
pelouses-et-lisieres-seches-sur-sols-calcaires-corridors-diffus-srce,0.17903835,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-znieff-de-type-1-en-bourgogne-franch,0.17847504,False
srce-zones-de-corridors-ecologiques-diffus-en-poitou-charentes,0.17805602,False
pelouses-et-landes-seches-a-humides-sur-sols-acides-corridors-diffus-srce,0.17801596,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles,0.17779009,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-1,0.17779009,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-2,0.17779009,False
srce-corridors-territoires-assurant-des-connexions-entre-des-reservoirs-de-biodiversite,0.17762542,False
schema-regional-de-coherence-ecologique-trame-bleue-graus,0.17700446,False
srce-2014-obstacle-ponctuels-a-lecoulement-des-cours-deau-de-rhone-alpes,0.17550294,False
dreal-lr-trame-verte-et-bleue-en-languedoc-roussillon,0.17536141,False
aires-classees-uicn-de-la-region-sud,0.17470832,False
anciennes-reserves-naturelles-volontaires-sur-le-departement-du-cher-1,0.17459096,False
zone-humide-ramsar-de-auvergne-rhone-alpes,0.17396787,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-rdl,0.17337392,False
environnement-trame-verte-corridors-ecologiques-pas-japonais-grand-poitiers-donnees-metiers,0.17330994,False
srce-limousin-milieux-supports-de-la-sous-trame-milieux-humides,0.17314924,False
srce-2014-obstacles-ponctuels-a-la-continuite-ecologique-de-rhone-alpes,0.17258541,False
schema-regional-de-coherence-ecologique-trame-bleue-cours-deau-surface,0.17203091,False
srce-limousin-secteurs-boises-a-examiner-a-fort-potentiel-ecologique,0.17129895,False
continuite-ecologique-regionale-cer-cours-eau-l-fr32-corridors-de-la-trame-bleue-sraddet-hauts-de-france-2020,0.17111664,False
reserve-de-biosphere-en-seine-et-marne,0.17095686,False
fr-srce2014-alsace-sig-srce-c5s1s14-7,0.17094786,False
inventaire-regional-du-patrimoine-geologique-dauvergne-rhone-alpes-sites-a-letude,0.17093529,False
srce-2014-obstacles-lineaires-a-la-continuite-ecologique-de-rhone-alpes,0.17080417,False
milieux-boises-corridors-diffus-srce,0.17041226,False
milieux-boises-corridors-diffus-srce-1,0.17041226,False
inventaire-des-sites-geologiques-dauvergne-rhone-alpes-representation-ponctuelle,0.17025843,False
fr-srce2014-alsace-sig-srce-c3s1s14-7,0.1698271,False
srce-limousin-zones-de-permeabilite-ou-espaces-de-deplacement-et-de-dispersion-dun-massif-boise-ou-dun-reservoir-boise-a-lautre,0.16973923,False
inpn-referentiel-des-typologies-dhabitats-milieux-et-vegetation-habref,0.16951275,False
srce-limousin-secteurs-humides-a-examiner-a-fort-potentiel-ecologique,0.1692494,False
srce-limousin-secteurs-bocagers-a-examiner-a-fort-potentiel-ecologique,0.16885538,False
continuite-ecologique-regionale-cer-obstacle-rb-s-fr32-urbanisation-obstacles-surfaciques-aux-reservoirs-de-biodiversite-sraddet-hauts-de-france-2020,0.16875653,False
fr-srce2014-alsace-sig-srce-c13s1s2-7,0.16870524,False
srce-2014-cours-deau-dinteret-ecologique-reconnu-de-rhone-alpes,0.1684386,False
fr-srce2014-alsace-sig-srce-c14s1s3-7,0.16825794,False
srce-limousin-secteurs-aquatiques-a-examiner-a-fort-potentiel-ecologique-cartographies-comme-surfaciques,0.16821803,False
reserve-biosphere,0.16791244,False
parc-naturels-regionaux-les-reserves-de-biospheres-les-zones-de-gestion,0.16789204,False
zonages-depidemio-surveillance-en-sante-vegetale-en-languedoc-roussillon,0.16787699,False
environnement-trame-bleue-corridors-ecologiques-grand-poitiers-donnees-metiers,0.1677714,False
srce-elements-reconnectant-passage-a-faune-present-en-poitou-charentes,0.1676053,False
srce-referentiel-des-obstacles-a-lecoulement-2015-en-pays-de-la-loire,0.16746342,False
habitats-naturels-forestiers-dinteret-communautaire-et-prioritaire-en-auvergne-rhone-alpes,0.16707534,False
reserves-de-chasse-deal,0.16701841,False
environnement-trame-verte-reservoirs-ecologiques-grand-poitiers-donnees-metiers,0.16699526,False
inventaire-du-patrimoine-geologique-dauvergne-rhone-alpes-sites-surfaciques,0.1669353,False
environnement-trame-bleue-reservoirs-ecologiques-lignes-grand-poitiers-donnees-metiers,0.16616282,False
environnement-trame-bleue-reservoirs-ecologiques-surfaces-grand-poitiers-donnees-metiers,0.16596024,False
environnement-trame-verte-corridors-ecologiques-grand-poitiers-donnees-metiers,0.16584238,False
cadastre-vert-taux-de-vegetation,0.16574664,False
grand-site-de-france-en-pays-de-la-loire,0.16538925,False
inpn-donnees-du-programme-espaces-proteges,0.16515012,False
srce-2014-grands-lacs-et-espaces-de-bon-fonctionnement-des-cours-deau-de-rhone-alpes,0.16486183,False
srce-limousin-secteurs-secs-et-ou-thermophiles-et-ou-rocheux-a-examiner-a-fort-potentiel-ecologique,0.16388048,False
scot-du-pays-de-brest-trame-verte-et-bleue-carte-page-64-du-doo-a0-en-annexe,0.16381021,False
referentiel-des-obstacles-a-lecoulement-roe-en-region-bourgogne-franche-comte-1,0.1636372,False
