slug,score,in_gd4h
mes-centre-val-de-loire-journalier-poll-princ-3,0.17948616,False
mesure-mensuelle-de-la-pollution-a-partir-de-lapi-datmo-hdf-octobre-2018,0.17670222,False
mesure-mensuelle-de-la-pollution-a-partir-de-lapi-datmo-hdf-octobre-2018-1,0.17670222,False
concentrations-mensuelles-moyennes-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-ile-de-france-sur-un-an-glissant,0.17558269,False
indice-air-sante-no2-4,0.17168607,False
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2012,0.17135692,False
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2014,0.17117867,False
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2015,0.16981602,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-le-territoire-bourgogne-franche-comte,0.1690044,False
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2016,0.16762416,False
statistiques-annuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-auvergne-rhone-alpes-2013,0.16733612,False
concentration-horaire-des-polluants-air-ambiant-ligair-orleans-metropole,0.16394572,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.16342142,True
concentrations-moyennes-annuelles,0.16334163,False
mes-aura-annuel-no2,0.15939279,False
niveau-de-pollution-d-ozone-dans-l-agglomeration-nantaise-laod,0.1593111,False
mes-aura-annuel-so2,0.1592176,False
ac4-avap-elements-surfaciques,0.15820323,False
niveau-de-dioxyde-d-azote-dans-l-agglomeration-nantaise-laod,0.15749358,False
exposition-des-populations-et-territoires-aux-polluants-atmospheriques-no2-et-pm10-pour-la-region-ile-de-france,0.15740938,False
atmo-indice-qualite-de-lair,0.15722163,False
mes-aura-annuel-nox,0.15694396,False
mes-aura-annuel-pm10,0.15562424,False
mes-aura-annuel-pm25,0.15413435,False
qualite-de-lair-nombre-de-jours-de-depassement-des-seuils-no2-pm10-o3,0.15331794,False
mes-aura-annuel-o3,0.15263143,False
niveau-de-dioxyde-de-soufre-dans-l-agglomeration-nantaise-laod,0.15242338,False
indice-air-sante-pm25-4,0.15129419,False
mes-aura-annuel-c6h6,0.15073523,False
citoyennete-experimentation-pont-neuf-evaluation-quantitative,0.15033157,False
ac4-avap-elements-ponctuels,0.1500253,False
concentrations-moyennes-journalieres,0.14951476,False
cartes-annuelles-2013,0.149264,False
cartes-annuelles-2014,0.14786324,False
qualite-de-lair-niveau-de-dioxyde-de-soufre-so2-en-pays-de-la-loire,0.1474009,False
cartes-annuelles-2015,0.14705789,False
mes-aura-annuel-no,0.14699882,False
qualite-de-lair-monoxyde-de-carbone-co,0.14688316,False
concentrations-moyennes-mensuelles,0.14663261,False
mes-aura-annuel-co,0.14639767,False
mes-aura-journalier-no2,0.146168,False
mes-aura-journalier-so2,0.1449632,False
mes-aura-journalier-nox,0.14387186,False
concentrations-moyennes-horaires,0.14362293,False
decoset-rejets-atmospheriques-dincineration-annee-2017-et-2018,0.14325799,False
mes-aura-mensuel-no2,0.14170958,False
mes-aura-horaire-no2,0.14166085,False
mes-aura-mensuel-so2,0.14143667,False
mes-aura-horaire-so2,0.1407729,False
ac4-avap-elements-lineaires,0.13952562,False
mes-aura-mensuel-nox,0.13950804,False
mes-aura-mensuel-pm10,0.13770317,False
mes-aura-mensuel-c6h6,0.13713804,False
mes-aura-mensuel-pm25,0.13698792,False
mes-aura-horaire-pm10,0.13685825,False
mes-aura-horaire-pm25,0.13594961,False
mes-aura-mensuel-o3,0.13588244,False
mes-aura-horaire-o3,0.13501921,False
concentrations-moyennes-annuelles-des-polluants-reglementes-en-ile-de-france,0.13439932,False
mes-aura-horaire-no,0.13379578,False
mes-aura-horaire-c6h6,0.13377006,False
mes-aura-horaire-co,0.13259153,False
qualite-de-lair-niveau-de-particules-fines-de-diametre-inferieur-a-2-5-um-pm2-5-en-pays-de-la-loire,0.13088931,False
mes-aura-journalier-benzo-a-pyrene,0.1306246,False
mes-aura-mensuel-no,0.12988466,False
mes-aura-mensuel-co,0.12907197,False
niveau-de-pollution-en-particules-fines-pm10-dans-l-agglomeration-nantaise-laod,0.127639,False
pollution-t1-2019-courbevoie-parc-des-pleiades,0.12138526,False
appel-a-manifestation-dinteret-ia-ndeg1,0.08634478,False
