slug,score,in_gd4h
reservoirs-biologiques-affluents-sdage-2016-2021-dans-le-bassin-rhin-meuse,0.3814467,False
fr-srce2014-alsace-sig-srce-c3s1s14-7,0.38059404,False
classement-de-continuite-ecologique-dans-la-circonscription-administrative-de-bassin-rhin-meuse,0.3804657,False
equipement-touristique-directement-lie-au-sentier-du-littoral,0.37992433,False
communes-soumises-a-la-loi-littoral-ou-montagne-dans-lherault,0.37948895,False
cartographie-des-algues-cystoseira-compressa,0.37921426,False
scot-du-pays-de-brest-trame-verte-et-bleue-carte-page-64-du-doo-a0-en-annexe,0.37843618,False
classement-de-continuite-ecologique-dans-la-circonscription-administrative-de-bassin-rhin-meuse-1,0.37828913,False
schemas-damenagement-et-de-gestion-des-eaux-sage-en-bretagne,0.37824756,False
eau-perimetres-des-schemas-damenagement-et-de-gestion-des-eaux-en-loir-et-cher,0.3781857,False
eolienne-construite-ou-en-projet-en-lorraine-n-mat-eolien-p-r41,0.37798083,False
cartographie-des-algues-cystoseira-amentacea,0.37751052,False
zones-a-enjeu-didentification-des-chemins-ruraux-et-elements-du-paysage-supports-de-corridors-potentiels-sraddet-hauts-de-france-2020,0.37739447,False
srce-reservoirs-de-biodiversite-forets-et-landes-du-srce-poitou-charentes,0.3771486,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-sous-trame-des-milieux-rocheux,0.3767562,False
troncon-participant-a-la-definition-du-sentier-du-littoral-dernier-millesime,0.37674198,False
troncon-participant-a-la-definition-du-sentier-du-littoral-dernier-millesime-1,0.37674198,False
parc-du-queyras-frayeres-du-bassin-versant-du-guil,0.37655732,False
sage-avancement-des-financements-en-bretagne,0.3763609,False
ppri-loire-aval-dans-lagglomeration-nantaise-cote-de-la-crue-de-reference-pas-altimetrique-de-5cm-en-loire-atlantique,0.375938,False
peche-reserve-de-peche-en-loir-et-cher,0.3758242,False
azi-cours-deau-cotiers-unites-hydrogeomorphologiques-en-loire-atlantique,0.37564957,False
dreal-lr-reservoirs-de-biodiversite-constitutifs-du-schema-regional-de-coherence-ecologique-en-languedoc-roussillon,0.37555665,False
secteurs-dapplication-de-la-convention-de-ramsar-en-pays-de-la-loire,0.37551603,False
pprl-presquile-guerandaise-saint-nazaire-perimetres-specifiques-en-loire-atlantique,0.3752795,False
zonage-dintervention-du-plan-vegetal-pour-lenvironnement-pve-en-bourgogne,0.37527394,False
parc-du-luberon-mobilite-maximal-riviere-calavon-coulon,0.37510774,False
cartographie-des-algues-rissoella-verruculosa,0.37505853,False
postes-fixes-pour-la-chasse-au-gibier-deau-la-nuit-dans-le-pas-de-calais,0.37500507,False
urbanisme-annexes-environnementales-grand-poitiers-donnees-metiers,0.37499994,False
point-dinteret-situe-a-proximite-immediate-du-sentier-du-littoral-dans-le-departement-des-landes,0.37476498,False
bande-de-construction-de-100-metres-sur-le-littoral-despace-remarquable-au-titre-du-l-146-6-dans-la-somme,0.3747034,False
