slug,score,in_gd4h
emissions-de-gaz-a-effet-de-serre-par-postes-demissions-bpmed,0.42354822,False
reseau-de-collecte-des-eaux-usees-1,0.4228728,False
indicateur-de-niveau-de-bruit-global-cumul,0.42197835,False
installations-de-recharge-de-vehicules-electriques,0.42072943,False
facteurs-demissions-dequipements-de-sport,0.42053062,False
transport-maritime-cors,0.42031118,False
secteurs-affectes-par-le-bruit-des-infrastructures-de-transport-terrestre-dans-la-vienne,0.41991514,False
etude-facteurs-demissions-des-differents-modes-de-transport-routier,0.4194113,True
contraintes-residuelles-prospectives-sur-le-rpt-a-horizon-3-a-5-ans-au-6-decembre-2022,0.41921368,True
classement-sonore-du-reseau-routier-du-departement-du-doubs,0.41850737,False
indicateur-de-niveau-de-bruit-nocturne-icpe,0.41811323,False
borne-de-recharge-de-vehicules-electriques,0.41803342,False
part-des-vehicules-a-faible-ou-tres-faible-emissions-dans-le-renouvellement-de-parcs-de-vehicule,0.41756517,False
energie-et-developpement-durable-1,0.41705692,False
bruit-industriel-zones-ou-les-valeurs-limites-sont-depassees-sur-24h-indicateur-lden,0.41667235,False
carte-de-bruit-strategique-de-type-c-selon-lindicateur-lden-jour-soiree-nuit-du-reseau-autoroutier-national-et-departemental-en-loire-atlantique,0.41666615,False
infrastructures-de-recharge-pour-vehicules-electriques-indigo,0.4164286,False
cartes-de-bruits-strategiques-de-4eme-echeance-realisees-en-2022,0.41637385,False
pic-journalier-de-la-consommation-brute-delectricite,0.41558027,True
recharge-vehicule-electrique-signal-reseau-dedf-sa-en-corse,0.4145393,False
trafic-aeroport-nice-cote-d-azur-passagers-et-mouvements-30381825,0.41436875,True
signal-reseau-corse-recharge-vehicule-electrique-1,0.41416657,False
nex-hotel,0.41403586,False
indicateur-de-niveau-de-bruit-nocturne-chemin-de-fer,0.41377547,False
limitation-de-gabarit,0.41371003,False
classement-sonore-des-infrastructures-de-transport-terrestre-dans-la-vienne,0.41353366,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-mea-energies-16,0.4134429,False
zones-du-reseau-ferre-de-france-depassant-la-valeur-limite-de-bruit-en-ln-en-periode-nuit-en-loire-atlantique,0.41341197,False
agape-hotel-niort-bessines,0.41179043,False
bruit-courbes-ln-type-a-2eme-echeance,0.4116366,False
infrastructures-de-recharge-pour-vehicules-electrique-sdei,0.4114399,False
irve-sde35-26042017,0.41128787,False
secteurs-affectes-par-le-bruit-en-haute-garonne,0.41118783,False
carrefours-feux-sonores-tm,0.41083345,False
carte-de-bruit-strategique-de-type-c-selon-lindicateur-ln-nuit-du-reseau-ferre-en-loire-atlantique,0.41059977,False
sas-energia-doghje-lenergie-daujourdhui,0.40964535,False
part-de-vehicules-a-faible-emission-lom,0.4092883,False
trafic-routier-sections-de-comptage-departement-du-loiret-2017-1,0.40901178,False
belib-reseau-parisien-de-bornes-de-recharges-accelerees-22-kw-ac-dc-pour-vehicules-electriques,0.40879795,False
zones-de-bruit-carte-de-type-a-indice-ln-de-la-a8-reseau-routier-national-concede,0.40863565,False
indicateur-de-niveau-de-bruit-global-chemin-de-fer,0.40788466,False
installations-de-bornes-de-recharge-de-vehicules-electriques,0.40780932,False
trafic-routier-points-de-comptage-departement-du-loiret-2019,0.40775406,False
trafic-routier-sections-de-comptage-departement-du-loiret-2018,0.40769047,False
part-des-vehicules-a-faible-emission-1,0.40757927,False
trafic-metropole-outre-mer-passagers-et-mouvements,0.40716508,True
borne-de-recharge-pour-vehicules-electriques,0.40669993,False
trafic-routier-points-de-comptage-departement-du-loiret-2006-1,0.4066736,False
borne-de-recharge-pour-vehicule-electrique-1,0.40657023,False
trafic-routier-points-de-comptage-departement-du-loiret-2007-1,0.4061972,False
electro-mob-44,0.40585902,False
electro-mob-43,0.40585902,False
electro-mob-42,0.40585902,False
electro-mob-41,0.40585902,False
electro-mob-27,0.40585902,False
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.4053998,True
electro-mob-34,0.40535992,False
electro-mob-33,0.40535992,False
electro-mob-32,0.40535992,False
electro-mob-31,0.40535992,False
electro-mob-30,0.40535992,False
electro-mob-29,0.40535992,False
electro-mob-26,0.40535992,False
electro-mob-24,0.40535992,False
electro-mob-22,0.40535992,False
electro-mob-18,0.40535992,False
indicateur-de-niveau-de-bruit-global-aerien,0.40532315,False
infrastructure-de-charge-pour-vehicules-electriques-en-seine-et-marne,0.40518093,False
stations-de-comptage-routier-de-la-savoie,0.40512148,False
zones-du-reseau-ferre-de-france-exposees-au-bruit-en-ln-periode-nuit-en-loire-atlantique,0.40430757,False
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.40425584,True
installation-de-borne-de-rechargement,0.40403843,False
flotte-vehicule,0.40389973,False
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.4038211,True
trafic-routier-points-de-comptage-departement-du-loiret-2008-1,0.40333796,False
parc-relais-de-la-cub1,0.40280202,False
sections-de-comptage-du-trafic-routier,0.4026787,False
carte-de-bruit-strategique-de-type-a-selon-lindicateur-ln-nuit-du-reseau-autoroutier-national-et-departemental-en-loire-atlantique,0.40253037,False
bruit-industriel-zones-exposees-de-22h-a-6h-indicateur-ln,0.40252447,False
point-vente-titres-transport-position1,0.40236494,False
secteurs-du-classement-sonore-affectes-par-le-bruit-des-infrastructures-de-transport-terrestre-dans-le-departement-de-la-charente-revision-1,0.40231213,False
trafic-routier-points-de-comptage-departement-du-loiret-2016-1,0.4022867,False
trafic-routier-points-de-comptage-departement-du-loiret-2021,0.4022147,False
trafic-routier-points-de-comptage-departement-du-loiret-2018-1,0.40212756,False
trafic-routier-points-de-comptage-departement-du-loiret-2010-1,0.4019615,False
indicateur-de-niveau-de-bruit-global-routier,0.401878,False
limitation-de-vitesse-voies,0.40182376,False
borne-de-recharge-te61,0.40177962,False
trafic-routier-sections-de-comptage-departement-du-loiret-2016,0.4017716,False
trafic-routier-sections-de-comptage-departement-du-loiret-2019-1,0.40177,False
trafic-routier-points-de-comptage-departement-du-loiret-2011-1,0.40163204,False
pont-chaban-previsions-fermeture,0.4016254,False
voisinage-dinfrastructure-de-transport-terrestre-classement-sonore,0.40087745,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-k-helios,0.40026832,False
longueurs-departementales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2014-a-2022,0.4002046,True
infrastructures-de-recharge-pour-vehicules-electriques-organisation-area-tech,0.4001594,False
dependance-energetique-des-pays-de-l-union-europeenne-nd,0.39986706,False
d-pendance-nerg-tique-des-pays-de-l-union-europ-enne,0.39986706,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-bilbot,0.39983335,False
infrastructures-de-recharge-pour-vehicules-electriques-sde-76-3,0.39931267,False
infrastructures-de-recharge-pour-vehicules-electriques-sde-76-2,0.39931267,False
infrastructures-de-recharge-pour-vehicules-electriques-sde-76-1,0.39931267,False
carte-de-bruit-strategique-de-type-a-selon-lindicateur-ln-nuit-du-reseau-ferre-en-loire-atlantique,0.39894032,False
table-decrivant-les-zones-de-bruit-dans-lenvironnement-type-c-dune-grande-infrastructure-zone-exposee-par-le-bruit-en-jour-soir-nuit-a-plus-de-68-decibels-lden,0.398712,False
trafic-routier-points-de-comptage-departement-du-loiret-2020,0.39861485,False
secteurs-de-nuisances-sonores-du-classement-sonore-des-infrastructures-de-transports-terrestres-dans-le-departement-de-la-meuse-arrete-ndeg2011-2612-du-20-decembre-2011,0.3984976,False
trafic-ue27-passagers-et-mouvements-30381878,0.39826557,True
borne-de-recharge-pour-vehicule-electrique-6,0.39817446,False
borne-de-recharge-pour-vehicule-electrique-4,0.39817446,False
borne-de-recharge-pour-vehicule-electrique-3,0.39817446,False
trafic-routier-sections-de-comptage-departement-du-loiret-2008-1,0.39802045,False
a-fer-ln-3,0.3975672,False
carte-de-bruit-strategique-de-type-a-selon-lindicateur-lden-jour-soiree-nuit-du-reseau-autoroutier-national-et-departemental-en-loire-atlantique,0.39746416,False
benchmark-green-it-2018,0.3974507,False
historique-des-tarifs-reglementes-de-vente-delectricite-pour-les-consommateurs-residentiels,0.3971397,False
disponibilite-du-parc-nucleaire-dedf-sa-depuis-2002,0.39712292,False
vehicules-gnv-en-circulation-en-france-1,0.39707693,False
vehicules-gnv-en-circulation-en-france,0.39707693,True
schema-directeur-des-infrastructures-de-recharge-de-vehicules-electriques-de-haute-vienne,0.39703074,False
lignes-de-rupture-de-pente-3d-de-la-metropole-de-lyon,0.3970176,True
zones-du-reseau-ferre-de-france-depassant-la-valeur-limite-de-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.39697313,False
infrastructures-de-recharge-pour-vehicules-electriques-reseau-electricite-seine-aval,0.39624736,False
logis-hotel-la-forestiere,0.39602363,False
bruit-aerien-2007-ln-aeroport-lyon-bron,0.3957889,True
agreste-pratiques-culturales-sur-les-grandes-cultures-et-prairies,0.3956977,True
zones-exposees-au-bruit-autoroute-national-communale-pour-carte-de-type-a-indicateur-ld-reseau-routier-non-concede,0.39565864,False
cartes-de-bruit-sur-les-autoroutes-zonages-du-niveau-sonore-nuit-dans-le-departement-des-landes,0.39557818,False
