slug,score,in_gd4h
niveaux-annuels-en-dioxyde-dazote-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.54549515,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.5452353,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2020,0.5442429,False
niveaux-annuels-en-particules-pm10-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.5438977,False
concentrations-moyennes-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-centre-val-de-loire-2,0.5435694,False
niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019-1,0.5421221,False
agreste-prix-du-bois,0.54031974,True
vehicule-a-faibles-emissions,0.5402041,False
osts,0.5392129,False
dependance-energetique-des-pays-de-l-union-europeenne-nd,0.53902686,False
d-pendance-nerg-tique-des-pays-de-l-union-europ-enne,0.53902686,False
indice-air-sante-pm25-4,0.5356939,False
emissions-annuelles-de-co2,0.53456485,False
qualite-de-lair-concentration-moyenne-no2-pm2-5-pm10-o3,0.53446555,False
qualite-de-lair-concentration-moyenne-no2-pm2-5-pm10-o3-a-partir-de-2015,0.53243697,False
facteurs-demissions-dequipements-de-sport,0.5318614,False
atmo-indice-qualite-de-lair,0.5308686,False
registre-francais-des-emissions-polluantes-emissions-cu-grand-poitiers,0.53009033,False
registre-francais-des-emissions-polluantes-production-dechets-cu-grand-poitiers,0.5300742,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2019,0.53000265,False
registre-francais-des-emissions-polluantes,0.5297506,True
consommation-annuelle-finale-regionale-delectricite-2006-a-2020,0.5295222,True
registre-francais-des-emissions-polluantes-etablissements,0.52914906,False
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.52908814,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2021,0.5288881,False
exp-centre-val-de-loire-zas-2018-no2-moyan,0.52886724,False
exp-centre-val-de-loire-zas-2021-no2-moyan,0.52873486,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2018-sur-les-zas-de-la-region,0.5285756,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-no2-en-2021-sur-les-zas-de-la-region,0.52845275,False
expo-moyan-no2-2020-zas,0.5283734,False
exp-centre-val-de-loire-2018-no2-moyan,0.5283532,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-no2-en-2021-sur-la-region-centre-val-de-loire,0.5282144,False
exp-centre-val-de-loire-zas-2020-pm10-moyan,0.5280902,False
exp-centre-val-de-loire-2018-pm10-moyan,0.52807426,False
exp-centre-val-de-loire-zas-2018-pm10-nbrj,0.5279957,False
registre-francais-des-emissions-polluantes-prelevements-cu-grand-poitiers,0.52794576,False
exp-centre-val-de-loire-2021-pm10-moyan,0.52794516,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2021-sur-les-zas-de-la-region,0.5278721,False
exp-centre-val-de-loire-2020-no2-moyan,0.5278572,False
exp-centre-val-de-loire-zas-2019-no2-moyan,0.5276066,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2020-sur-la-region-centre-val-de-loire,0.5275867,False
exp-centre-val-de-loire-zas-2020-pm10-nbrj,0.52751017,False
exp-centre-val-de-loire-2018-pm10-nbrj,0.52746445,False
exp-centre-val-de-loire-2021-pm10-nbrj,0.52733445,False
exp-centre-val-de-loire-zas-2019-pm10-moyan,0.5273242,False
exp-centre-val-de-loire-2019-no2-moyan,0.5270904,False
exp-centre-val-de-loire-2020-pm10-nbrj,0.5269768,False
exp-centre-val-de-loire-2019-pm10-moyan,0.5268207,False
niveaux-annuels-en-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.5267916,False
mod-centre-val-de-loire-2017-pm10-moyan-3,0.526748,False
exp-centre-val-de-loire-zas-2019-pm10-nbrj,0.5267447,False
decoset-rejets-atmospheriques-dincineration-annee-2017-et-2018,0.5264375,False
exp-centre-val-de-loire-2019-pm10-nbrj,0.5262114,False
exp-centre-val-de-loire-2022-no2-moyan,0.5261224,False
expo-moyan-pm10-2022-zas,0.5258985,False
exp-centre-val-de-loire-2022-pm10-moyan,0.52586246,False
expo-moyan-pm10-nbrj-2022-zas,0.5258385,False
agreste-enquete-annuelle-laitiere,0.52572906,True
expo-moyan-pm10-2022-zas-1,0.52563316,False
exp-centre-val-de-loire-2022-pm10-nbrj,0.5252363,False
agreste-consommation-directe-et-production-denergie-des-edt-et-des-cuma,0.5250151,True
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-grand-est,0.52405536,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-grand-est,0.5235257,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-grand-est,0.52350616,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-grand-est,0.52312505,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-grand-est,0.5229748,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-grand-est,0.5227141,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-grand-est,0.522594,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-grand-est,0.5221754,False
production-denergie-par-commune-en-provence-alpes-cote-dazur-indicateur,0.52188516,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-grand-est,0.5210185,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-mulhouse,0.52097344,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-grand-est,0.5205072,False
qualite-de-lair-inventaire-des-emissions-de-polluants-en-pays-de-la-loire-2011-a-2016,0.5204569,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-grand-est,0.520378,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-mulhouse,0.52022874,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-mulhouse,0.5202104,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-mulhouse,0.5199662,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-grand-est,0.5195003,False
benchmark-green-it-2018,0.5193603,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-grand-est,0.5191839,False
concentrations-mensuelles-moyennes-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-ile-de-france-sur-un-an-glissant,0.518898,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-nancy,0.51888794,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-grand-est,0.5187497,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-mulhouse,0.5183928,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-mulhouse,0.51834345,False
equilibre-production-consommation-electrique-brute-pays-de-la-loire,0.51781213,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-mulhouse,0.51763386,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-mulhouse,0.517594,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-mulhouse,0.5175879,False
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.517414,True
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-mulhouse,0.5173789,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-nancy,0.51723194,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-nancy,0.51648986,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-nancy,0.5164055,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-nancy,0.5162493,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-mulhouse,0.5157589,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-grand-est,0.51550686,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-reims,0.51548064,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-troyes,0.5151884,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-mulhouse,0.5150249,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-reims,0.5148144,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-reims,0.51471496,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-nancy,0.5146637,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-nancy,0.5146315,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2018,0.51457417,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2021,0.51456106,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-metz,0.51455915,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-reims,0.51455486,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-troyes,0.51445144,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-troyes,0.5144419,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-troyes,0.5142082,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2020,0.5142077,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2018,0.5141074,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2021,0.51409066,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-mulhouse,0.514036,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-nancy,0.51396936,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-nancy,0.51391685,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-mulhouse,0.5138612,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-metz,0.51384056,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-metz,0.5138279,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2020,0.51373994,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-nancy,0.5137228,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-metz,0.5135669,False
exposition-au-depassement-de-valeur-limite-en-2019-sur-les-zas-de-la-region-centre-val-de-loire,0.51338255,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-colmar,0.51319057,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2019,0.51291275,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-reims,0.5129057,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-reims,0.5128492,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2022,0.5127017,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-troyes,0.51259154,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-troyes,0.51255846,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-colmar,0.51246995,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-colmar,0.51246554,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-reims,0.5122342,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-colmar,0.5122215,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2022,0.5122156,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-reims,0.5120801,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-nancy,0.51206,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-metz,0.5119931,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-reims,0.5119648,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-metz,0.51193696,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-troyes,0.5118978,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-troyes,0.5118501,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-troyes,0.5116536,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-metz,0.5113142,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-metz,0.5112694,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-metz,0.51104313,False
mod-centre-val-de-loire-2017-pm25-moyan-3,0.51067686,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-colmar,0.51056296,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-colmar,0.51055753,False
evolution-du-solde-des-echanges-exterieurs-de-produits-de-la-branche-ba2000-30382489,0.51049554,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-strasbourg,0.51046056,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-reims,0.5102706,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-nancy,0.5101534,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-nancy,0.5099871,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-troyes,0.50995886,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-colmar,0.509885,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-colmar,0.5098327,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-strasbourg,0.5097277,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-strasbourg,0.5096601,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-colmar,0.509631,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-reims,0.5095992,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-strasbourg,0.50949264,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-metz,0.509368,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-troyes,0.5092365,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-nancy,0.5088019,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-mulhouse,0.5088003,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-metz,0.50860864,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-reims,0.5084277,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-reims,0.5082371,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-troyes,0.508051,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-strasbourg,0.507931,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-colmar,0.5079274,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-troyes,0.5078869,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-strasbourg,0.5078444,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-metz,0.50742495,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-strasbourg,0.5072501,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-colmar,0.5072382,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-metz,0.507233,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-strasbourg,0.5071276,False
pic-annuel-de-la-consommation-brute-delectricite-2001-a-2021,0.50705934,True
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-reims,0.50704503,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-strasbourg,0.5070045,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-troyes,0.50671786,False
concentrations-annuelles-moyennes-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-ile-de-france-sur-5-ans-glissants,0.5066032,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-metz,0.50612056,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-colmar,0.5060336,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-colmar,0.5058587,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-strasbourg,0.5053122,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-nancy,0.5049108,False
pic-journalier-de-la-consommation-brute-delectricite,0.50489295,True
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-colmar,0.50468415,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-strasbourg,0.5045165,False
emissions-de-polluants-atmospheriques-tous-secteurs-d-activite-confondus-dans-la-region-sud,0.50364995,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-strasbourg,0.5032698,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-reims,0.50316185,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-strasbourg,0.50310355,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-troyes,0.5027951,False
emissions-de-ges-par-acteurs-a-issy-les-moulineaux,0.50234157,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-metz,0.5021547,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-strasbourg,0.50206447,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-colmar,0.5007551,False
time-series-of-type-chemistry-in-le-lez-mediterranee-basin-medycyss-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.5006695,False
mesure-de-la-station-de-surveillance-de-la-qualite-de-lair-roubaix-serre-pour-trois-polluants-atmospheriques-2010-2019-1,0.49992043,False
mesure-de-la-station-de-surveillance-de-la-qualite-de-lair-roubaix-serre-pour-trois-polluants-atmospheriques-2010-2019,0.49992043,False
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-epci-de-la-region-sud,0.498838,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-strasbourg,0.49800736,False
niveaux-annuels-en-ozone-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2018-3,0.49583086,False
emissions-de-polluants-atmospheriques-tous-secteurs-dactivite-confondus-des-departements-de-la-regi,0.49581486,False
