slug,score,in_gd4h
chiropteres-reservoirs-de-biodiversite-srce-1,0.36908504,False
chiropteres-reservoirs-de-biodiversite-srce,0.36908504,False
sites-de-la-ville,0.36871845,False
panneaux-restrictions-de-tonnages-de-nantes-metropole,0.36861816,False
espaces-de-mobilite,0.36848915,False
zones-de-peche-a-pied-sur-le-littoral-de-la-rade-de-brest,0.36845446,False
srce-corridors-territoires-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire,0.36841342,False
arbres-5,0.36825,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1-interregionales-avec-la-bo,0.36821407,False
parc-de-la-sainte-baume-trame-verte-et-bleu-2017,0.36815614,False
natura2000-zps-directive-oiseaux-3,0.36797333,False
delimitation-des-quartiers-prioritaires-de-la-politique-de-la-ville-qpv-3,0.36792815,False
voirie-lineaire-ile-de-france-2019,0.3677746,False
superficie-des-zones-de-preemption-des-espaces-naturels-sensibles-ens-en-loire-atlantique-par-commune-2,0.36774266,False
parcs-et-jardins-en-1997-de-rhone-alpes,0.3675207,False
parcs-naturels-regionaux-de-france-au-15-septembre-2021-58-pnr,0.36743084,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-sous-trame-des-milieux-agricoles-cultives,0.36715207,False
zones-de-jeux,0.36672422,False
zone-humide-ramsar-de-auvergne-rhone-alpes,0.36671627,False
circulation-feu-de-transport-ville-dorleans,0.36667788,False
concertation-numerique-dessinons-une-foret-urbaine-place-de-catalogne-questionnaire-2022,0.36654556,False
patrimoine-bati-de-la-ville-de-tourcoing-1,0.36649227,False
srce-2014-grands-lacs-et-espaces-de-bon-fonctionnement-des-cours-deau-de-rhone-alpes,0.36641935,False
secteurs-prioritaires-de-lopah-ru-rennes-centre-ancien,0.36641595,False
espaces-naturels-sensibles-actifs-points,0.36635894,False
travaux-programmes-sur-lespace-public,0.36632937,False
projet-de-lagence-nationale-pour-la-renovation-urbaine-anru-rhone,0.36625072,False
parc-naturel-regional-pnr-dauvergne-rhone-alpes,0.36614487,False
zones-30-3,0.3661324,False
avap-de-brest-aire-de-mise-en-valeur-de-larchitecture-et-du-patrimoine-elements-lineaires,0.36603567,False
circuits-des-parcours-pietons-urbains,0.36584345,False
aire-dadhesion-du-parc-national-des-cevennes,0.36571336,False
distributeurs-de-sacs-canins-a-saint-nazaire,0.36536422,False
perimetres-de-protection-et-mise-en-valeur-des-espaces-agricoles-et-naturels-periurbains-paen-de-lisere,0.3650724,False
ecosysteme-entrepreneuriat-de-la-metropole-de-lyon,0.36506686,True
label-ville-amie-des-animaux,0.36472714,False
geolocalisation-des-ruches-ville-de-clermont-ferrand-4,0.36460972,False
parcs-publics,0.36454004,False
zones-humides-reservoirs-de-biodiversite-srce,0.3644346,False
envir-continuite-ecologique-prairie-seche,0.36433864,False
envir-continuite-ecologique-prairie-seche-3,0.36433864,False
envir-continuite-ecologique-prairie-seche-2,0.36433864,False
envir-continuite-ecologique-prairie-seche-1,0.36433864,False
envir-continuite-ecologique-forestiere,0.36417702,False
envir-continuite-ecologique-forestiere-3,0.36417702,False
envir-continuite-ecologique-forestiere-2,0.36417702,False
envir-continuite-ecologique-forestiere-1,0.36417702,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1,0.36413014,False
canisites-distributeurs-et-depositaires-de-sacs-canins,0.364111,False
jardiner-ma-ville-1,0.36404234,False
espaces-naturels-sensibles-du-gers-1,0.3639596,False
parc-du-verdon-reservoirs-de-biodiversite-zones-humides,0.36337674,False
srce-2014-reservoirs-de-biodiversite-de-la-region-rhone-alpes,0.36314368,False
regimes-de-carrefour-de-nantes-metropole,0.36310458,False
srce-corridors-vallees-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire-1,0.36287314,False
espaces-ecoute-parents,0.36279073,False
inventaire-des-espaces-naturels-sensibles-ens-en-occitanie,0.3627671,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-4-10-questionnaire-nature-2022,0.36250973,False
espaces-naturels-sensibles-actifs-polygones,0.36246446,False
espaces-boises-sur-rennes-metropole,0.36243308,False
ort-operation-de-revitalisation-du-territoire-de-brest,0.36238548,False
limite-espaces-boises1,0.36226523,False
zonage-du-contrat-urbain-de-cohesion-sociale,0.3622182,False
patrimoine-industriel-3,0.3621645,False
scot-du-pays-de-brest-coupures-durbanisation,0.3621614,False
les-liaisons-vertes-idf,0.3620497,False
emplacements-de-stationnement-reserve-de-nantes-metropole,0.361975,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-5-10-questionnaire-empreinte-carbone-2022,0.36197126,False
espaces-renaturer-fluviaux-srce-tvb,0.36161935,False
menus-des-cantines-de-st-jacques-de-la-lande,0.36160672,False
emplacements-de-stationnement-payant-ou-zone-bleue-de-nantes-metropole,0.3614893,False
grand-projet-de-renouvellement-urbain-gpru-idf,0.36145642,False
les-grands-projets-de-ville,0.36139113,False
sites-de-la-reserve-naturelle-regionale-des-tourbieres-du-morvan-entites-ponctuelles,0.36130902,False
charte-2008-2020-du-parc-naturel-regional-du-verdon-sites-dinteret-ecologique-majeur-elements-ponct,0.36123598,False
giratoires-de-nantes-metropole,0.36120778,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-trame-bleue-et-turquoise,0.36116666,False
projets-de-renovation-urbaine-pru-3,0.3610263,False
liste-des-laureats-demonstrateurs-ville-durable-france-2030,0.36092293,False
accompagner-les-grands-projets-de-developpement-des-principales-portes-maritimes-et-favoriser-la-connexion-des-ports-a-leur-hinterland-sraddet-2020,0.3606168,False
communes-concernees-par-un-contrat-de-ville,0.36051828,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-7-10-questionnaire-valorisation-du-grand-paysage-et-de-lidentite-de-quartier-2022,0.3604671,False
srce-corridors-territoires-assurant-des-connexions-entre-des-reservoirs-de-biodiversite,0.3604328,False
panneaux-restrictions-de-directions-de-nantes-metropole,0.3604262,False
inpn-donnees-du-programme-znieff,0.35994685,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-1-10-questionnaire-activites-de-fabrication-en-ville-2022,0.35991803,False
conseils-citoyens-des-quartiers-prioritaires-sur-mulhouse,0.35986045,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-8-10-questionnaire-preserver-et-partager-les-richesses-2022,0.35966295,False
voies-vertes-sur-mulhouse,0.35948524,False
defense-incendie-eau-ville-dorleans,0.35946262,False
espace-naturel-sensible-3,0.3593673,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-6-10-questionnaire-une-ville-qui-transforme-2022,0.3592918,False
stationnement-sur-voirie-en-centre-ville,0.35912162,False
inventaire-des-collections-botaniques-du-jardin-des-plantes-de-lille,0.35912076,False
panneau-daffichage-culture-tours-1,0.35907894,False
xeme-programme-action-en-faveur-de-lagriculture-en-zone-humide,0.35889256,True
perimetres-de-protection-du-territoire-natura-2000-zps-val-dorleans,0.35887897,False
natura-2000-zones-speciales-de-conservation-zsc,0.35883218,False
paysagistes-des-parcs-et-jardins,0.358708,False
srce-cours-deau-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-en-pays-de-la-loire,0.3585723,False
srce-2014-cours-deau-dinteret-ecologique-reconnu-de-rhone-alpes,0.35855496,False
distributeurs-de-sacs-pour-dejections-canines-des-poles-territoriaux-toulouse,0.3584125,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-9-10-questionnaire-sante-2022,0.35799176,False
inventaire-du-lineaire-bocager,0.3579904,False
via-garona-chemin-de-grande-randonnee-gr861,0.35785946,False
directions-de-territoire-de-la-ville-de-strasbourg,0.35777444,False
srce-corridors-cours-deau-assurant-des-connexions-entre-des-reservoirs-de-biodiversite,0.35774928,False
aires-de-jeux-des-espaces-verts-de-la-ville-de-rennes,0.35767362,False
parcs-et-jardins-de-la-commune-de-chassieu,0.35763544,True
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-10-10-questionnaire-vie-de-proximite-2022,0.357634,False
centres-aquatiques-ardenne-metropole,0.357364,False
mairies-de-quartier-ville-dorleans,0.35719985,False
espaces-naturels-sensibles-locaux-zones-dintervention,0.35714138,False
habillage-verdure-schematique,0.3569091,False
natura-2000-zones-de-protection-speciales-zps,0.35688302,False
patrimoine-arbore-dans-trois-parcs-de-roubaix,0.3568824,False
les-equipements-culturels-metropolitains-et-affilies-4,0.35687467,False
espaces-naturels-sensibles-du-pays-de-brest,0.35679156,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-2-10-questionnaire-logement-2022,0.35677296,False
leader,0.3567108,False
maec-2015-zone-action-prioritaire-enjeu-biodiversite-et-paysages,0.3566506,False
cartographie-des-espaces-verts-5,0.35650343,False
compostage-de-quartier-blagnac,0.35640347,False
patrimoine-arbore-de-la-ville-de-lille-par-stations,0.35637408,False
inpn-donnees-du-programme-natura-2000,0.35631773,False
parcs,0.35617483,False
equipement-touristique-directement-lie-au-sentier-du-littoral,0.3561301,False
permanences-info-energie,0.35605174,False
quartiers-en-politique-de-la-ville-7,0.35600352,False
animations-info-energie,0.35568666,False
fr-246800726-1803-1,0.35558575,False
geoparcs-mondiaux-unesco-en-region-auvergne-rhones-alpes,0.35534003,False
c2019-sbep-073,0.3552137,False
type-de-franchissement-etudie-conjointement-aux-liaisons-vertes-idf,0.35518566,False
les-jardins-remarquables-en-haute-garonne,0.3551848,False
distributeurs-de-gel-hydro-alcoolique-ville-dorleans,0.35514575,False
zones-de-preemption-des-espaces-naturels-sensibles-des-hauts-de-seine-idf,0.35513103,False
plans-deau-importants-de-la-metropole-de-lyon,0.35510635,True
canisites-et-distributeurs-de-sacs-canins-ville-dorleans,0.3547414,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-znieff-type-2,0.35471052,False
perimetre-de-renouvellement-urbain,0.3546409,False
plantations-jardins-ephemeres-orleans-metropole,0.35460728,False
xeme-programme-acquisition-de-zone-humide,0.35454488,True
xeme-programme-zonage-enjeu-eau-potable,0.35438693,True
territoires-de-proximite-brest-metropole,0.35431296,False
concertation-numerique-revision-du-plan-local-durbanisme-projet-damenagement-et-de-developpement-durables-3-10-questionnaire-orientations-2022,0.3539487,False
les-perimetres-labellises-espaces-naturels-sensibles-ens-spatial,0.35386223,False
patrimoine-culturel-de-la-region-rhone-alpes,0.3537292,False
panneaux-dentrees-sorties-de-perimetres-de-nantes-metropole,0.35357562,False
quartiers-prioritaires-de-la-politique-de-la-ville-3,0.35355353,False
continuite-ecologique-regionale-cer-obstacle-cor-l-fr32-obstacles-a-la-continuite-ecologique-corridors-sraddet-hauts-de-france-2020,0.35353452,False
composteurs-partages-tours-metropole-val-de-loire,0.35347068,False
les-jardins-remarquables-de-clermont-auvergne-metropole-3,0.35341042,False
listes-des-villes-action-coeur-de-ville,0.35325307,False
traversees-pietonnes-de-nantes-metropole,0.35285848,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-2-interregionales-avec-la-bo,0.3528514,False
