slug,score,in_gd4h
agreste-production-commercialisee-des-iaa,0.40723687,True
graphagri-regions,0.40640074,True
agreste-valeur-venale-des-terres,0.4036956,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.4024236,True
agreste-recensement-de-la-pisciculture-marine,0.40230045,True
liste-des-centres-de-collecte-de-sperme-agrees-pour-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-equine-dir-92-65-cee-list-of-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the,0.40118515,True
emission-co2-et-evolution-de-l-efficience-energetique-par-faisceau-30381917,0.3982199,True
agreste-recensement-de-la-pisciculture-et-elevage-de-crustaces-dans-les-dom,0.39625278,True
arboclimat-base-de-donnees-stockage-carbone,0.3955874,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.39347464,True
indices-annuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.3933373,True
dpe-logements-avant-juillet-2021,0.3908617,True
produits-de-la-peche-fishery-products,0.3899518,True
consommation-annuelle-brute-aux-reseaux-de-transport,0.38985193,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-pour-le-scenario-rcp-2-6,0.38525677,True
consommation-annuelle-brute-regionale,0.38265046,True
donnees-dobservations-du-reseau-nivo-meteorologique,0.38246754,True
wise-2016-surfacewaterbodyline-fr-20170410,0.3823857,True
lait-cru-colostrum-produits-laitiers-et-produits-a-base-de-colostrum-raw-milk-and-dairy-products-processing-plant,0.38124415,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-region,0.38004255,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-4-5,0.3781566,True
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.37703297,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-2-6,0.37551925,True
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.37539536,True
extremas-de-consommation-quotidienne-definitive-de-gaz-relevee-sur-le-reseau-de-grtgaz-et-terega,0.37370336,True
indicateur-annualise-gaz-renouvelable-des-territoires-perimetre-national,0.37323195,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.37296826,True
extremas-de-consommation-quotidienne-definitive-de-gaz-a-la-maille-regionale-relevee-sur-le-reseau-de-grtgaz,0.37269992,True
les-comptes-nationaux-de-la-sante-en-2012,0.37197968,True
consommation-horaire-definitive-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz-1,0.37113824,True
indices-saisonniers-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.37029645,True
agreste-graphagri,0.36640292,True
etude-facteurs-demissions-des-differents-modes-de-transport-routier,0.366046,True
consommation-mensuelle-brute-corrigee-et-des-clients-rpt,0.3648432,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-par-bassin-dce,0.3643602,True
agreste-recolte-de-bois-et-production-de-sciages,0.36231014,True
comptes-nationaux-de-la-sante-2010-consommation-de-soins-et-de-biens-medicaux-en-valeur-200-30378381,0.36156625,True
declaration-de-vehicules-a-faible-emissions-annee-2020,0.36063367,True
comptes-nationaux-de-la-sante-2010-consommation-de-soins-et-de-biens-medicaux-en-indices-de-30378404,0.36060062,True
comptes-nationaux-de-la-sante-2010-consommation-de-soins-et-de-biens-medicaux-en-indices-de-30378327,0.36024478,True
comptes-nationaux-de-la-sante-2010-consommation-de-soins-et-de-biens-medicaux-en-indices-de-30378503,0.35984752,True
comptes-nationaux-de-la-sante-2010-consommation-de-soins-et-de-biens-medicaux-2005-2010-30378415,0.35945976,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-du-ministere-de-la-transition-ecologique-et-les-ep-sous-tutelle,0.35904896,True
animation-cartes-modeles-atmospheriques,0.35903826,True
bilan-previsionnel-electrique-2017-offre-de-production,0.3565377,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-epci,0.356393,True
bilan-previsionnel-electrique-2017-bilans-energetiques,0.35403395,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.3534335,True
indicateur-mensuel-gaz-renouvelable-des-territoires-perimetre-national,0.35288894,True
wise-2016-protectedareapoint-fr-20161007,0.35175583,True
les-comptes-nationaux-de-la-sante-en-2011-572816,0.351669,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-departement,0.35104555,True
evolution-de-la-flotte-mondiale-des-methaniers,0.35030672,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-superficielles-france-entiere,0.3500132,True
indices-annuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.3498728,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-superficielles-france-entiere,0.34919333,True
donnees-de-rejet-des-industriels,0.3491565,True
les-comptes-de-la-sante-partage-volume-prix,0.34913042,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-superficielles-france-entiere,0.34912246,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-superficielles-france-entiere,0.34847736,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-superficielles-france-entiere,0.34846976,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-souterraines-france-entiere,0.3484675,True
production-regionale-annuelle-des-energies-renouvelables-2008-a-2021,0.34786123,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-souterraines-france-entiere,0.3478092,True
agreste-les-entreprises-dexploitations-forestieres-et-entreprises-de-sciage-de-rabotage-et-dimpregnation-du-bois,0.3477974,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-souterraines-france-entiere,0.34773427,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.34751529,True
donnees-dobservation-en-mer-bouees-et-bateaux-3,0.34724146,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-souterraines-france-entiere,0.34709948,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-souterraines-france-entiere,0.34708762,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-region,0.34701484,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.34621626,True
parc-national-annuel-de-production-eolien-et-solaire-2001-a-2021,0.34307164,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-lait-traite-thermiquement-et-produits-laitiers-exempted-establishments-from-eu-approval-agreement-raw-milk-and-dairy-products-processing-plant,0.3428877,True
donnees-etude-de-lalimentation-totale-infantile,0.341539,True
comptes-nationaux-de-la-sante-2010-consommation-de-soins-et-de-biens-medicaux-en-volume-bas-30378565,0.341147,True
equilibre-national-mensuel-rpt-injection-soutirage,0.33993137,True
modele-global-de-chimie-atmospherique-et-de-transport,0.33939177,True
niveaux-de-vigilance-pollution-atmospherique-pour-les-bassins-dair-auvergne-rhone-alpes,0.33895457,True
usines-hydroelectriques,0.33851486,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.3373577,True
evolution-des-emissions-directes-de-methane-depuis-2016-generees-par-lactivite-de-grtgaz-et-de-terega,0.3359003,True
wise-2016-protectedarea-fr-20170110-shellfish,0.33513168,True
consommation-mensuelle-definitive-de-gaz-des-clients-industriels-de-grtgaz-repartis-par-secteur-industriel-1,0.33271557,True
inventaire-de-gaz-a-effet-de-serre-territorialise,0.33267808,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2020,0.33263266,True
parc-regional-annuel-de-production-par-filiere,0.33220795,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-10,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-9,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-8,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-7,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-6,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-5,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-4,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-3,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-2,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-1,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire,0.331878,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-4,0.33178675,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-3,0.33178675,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-2,0.33178675,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-1,0.33178675,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-fichiers-bruts-producteur,0.33121803,True
bilan-previsionnel-electrique-2019-offre-de-production,0.33109838,True
repartition-annuelle-de-la-consommation-de-gaz-naturel-en-france,0.33103657,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-fichiers-bruts-producteur,0.3308596,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2017,0.3308168,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.3308125,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-epci,0.3306527,True
ecart-de-la-consommation-electrique-a-meteo-normale-sur-1-et-4-semaines,0.33014983,True
agreste-batiments-delevage-bovin,0.32988667,True
indices-mensuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.32972622,True
bilan-previsionnel-electrique-2021-offre-de-production,0.32963228,True
agreste-batiments-delevage-porcin,0.32952005,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation,0.32762176,True
minima-sociaux-et-prestations-sociales-menages-aux-revenus-modestes-et-redistribution-edition-2015,0.32739097,True
consommation-quotidienne-brute-regionale,0.32725397,True
indices-mensuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.32723546,True
la-repartition-regionale-des-effectifs-diplomes-par-examen-du-second-degre-et-le-taux-de-re-30378723,0.32689625,True
euroglobalmap-donnees-topographiques-au-1-1-000-000-couvrant-45-pays-et-territoires-en-europe,0.3267352,True
indices-annuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.3267313,True
donnees-de-consommations-et-habitudes-alimentaires-de-letude-inca-2-3,0.32651988,True
refea-les-activites-extrascolaires-dans-lenseignement-agricole,0.32647905,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2021-1,0.32618436,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique-1,0.32593492,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique,0.32593492,True
liste-des-etablissements-de-production-de-lait-et-de-produits-laitiers-agrees-ce-raw-milk-a-30379119,0.32586387,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-30-09-2023,0.32577196,True
indices-saisonniers-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.3256662,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-departement,0.3253832,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.325349,True
origine-du-gaz-naturel-importe-en-france,0.32523736,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2022-2,0.32506388,True
donnees-regionales-eat2-etude-de-l-alimentation-totale,0.32483494,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2018,0.32450455,True
historique-detaille-des-surfaces-cheptels-et-nombre-doperateurs-par-departement,0.3243354,True
comptes-nationaux-de-la-sante-2010-depense-courante-sante-2005-2010-30378556,0.3234282,True
indice-de-qualite-de-lair-par-commune-pour-j-1-j-j-1,0.32317036,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2019,0.32296282,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-sur-les-masses-deau-souterraines-par-bassin-dce,0.32269654,True
la-prise-en-charge-de-la-depression-dans-les-etablissements-de-sante,0.32179615,True
comptes-nationaux-de-la-sante-2010-depense-courante-sante-en-valeur-2005-2010-30378351,0.32137564,True
viandes-de-gibier-sauvage-wild-game-meat,0.32125595,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-fichier-brut-producteur,0.32059717,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-detail-par-parametre,0.31979898,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-detail-par-parametre,0.31901366,True
agreste-productions-avicoles-aviculture,0.31838572,True
esane-cooperatives-agroalimentaires,0.31774628,True
indices-saisonniers-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.317588,True
part-regionale-de-la-consommation-nationale-couverte-par-filiere,0.31670928,True
agreste-enquete-sur-les-signes-officiels-de-la-qualite-et-de-l-origine,0.31635618,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-detail-par-parametre,0.316035,True
base-de-donnees-agritox,0.3154844,True
consommation-quotidienne-brute,0.31525958,True
les-comptes-nationaux-de-la-sante-en-2010-30378475,0.314396,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.3139201,True
modele-de-surcote-oceanique-1,0.31329632,True
trait-de-cote-haute-resolution-1,0.31152618,True
agreste-donnees-communales-resultats-des-recensements-agricoles-par-commune,0.3113842,True
petrole-electricite-gaz-et-autres-statistiques-de-l-energie-pegase,0.31125116,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.3109994,True
modele-de-surcote-oceanique,0.3104652,True
synthese-projet-e-tracing,0.30986872,True
registre-2015-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.30960822,True
wise-2016-monitoringsite-fr-20161115,0.30926764,True
consommation-quotidienne-de-gaz-des-centrales-a-cycle-combine-gaz-zone-grtgaz,0.30897745,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-en-2011,0.3088188,True
valeurs-immobilieres-economiques-et-financieres-de-1800-a-2020,0.30870578,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.30846536,True
mollusques-bivalves-vivants-live-bivalve-molluscs,0.30787566,True
ind26-1-nombre-dinstallations-en-zone-inondable-susceptibles-de-deverser-des-produits-polluants-dans-lenvironnement-en-cas-dinondation-2019,0.30758762,True
facteurs-de-charge-et-taux-de-couverture-nationaux-mensuels-eoliens-et-solaires,0.30725783,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.30714574,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.30712366,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-95,0.3068574,True
comptes-nationaux-de-la-sante-2013,0.30633542,True
obstacles-a-lecoulement-france-entiere,0.30608475,True
comptes-nationaux-de-la-sante-2010-depenses-de-sante-par-type-de-financeur-2008-30378455,0.30419508,True
agreste-enquete-sur-la-production-de-dechets-non-dangereux-dans-l-industrie,0.30332804,True
vehicules-a-faibles-et-a-tres-faibles-emissions-de-la-metropole-de-lyon,0.30309412,True
comptes-nationaux-de-la-sante-2010-depenses-de-sante-par-type-de-financeur-2007-30378511,0.30297458,True
comptes-nationaux-de-la-sante-2010-depenses-de-sante-par-type-de-financeur-2006-30378525,0.30289552,True
elecdom-courbes-de-charge-journalieres-horaires,0.30265182,True
agreste-recensement-de-la-salmoniculture,0.30218294,True
obstacles-a-lecoulement-reunion,0.30209547,True
donnees-d-observation-des-principales-stations-meteorologiques,0.30183026,True
pesticides-dans-les-eaux-souterraines,0.30173305,True
indices-mensuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.30153647,True
obstacles-a-lecoulement-martinique,0.3014493,True
liste-des-etablissements-de-production-de-produits-de-la-peche-agrees-ce-factory-and-freezi-30378743,0.30141222,True
registre-2016-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.30119953,True
comptes-nationaux-de-la-sante-2010-depenses-de-sante-par-type-de-financeur-2010-30378446,0.30089962,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-2,0.30049232,True
comptes-nationaux-de-la-sante-2010-depenses-de-sante-par-type-de-financeur-2005-30378521,0.30033076,True
production-centralisee-delectricite-a-partir-de-gaz-naturel-en-france,0.2992403,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-45,0.29882017,True
obstacles-a-lecoulement-metropole,0.29871956,True
comptes-nationaux-de-la-sante-2010-depenses-de-sante-par-type-de-financeur-2009-30378595,0.2977933,True
trafic-total-outre-mer-passagers-et-mouvements-30381876,0.29769507,True
obstacles-a-lecoulement-guadeloupe,0.2969234,True
indices-saisonniers-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.29661414,True
les-comptes-de-la-protection-sociale-en-france-et-en-europe,0.29635525,True
production-regionale-mensuelle-delectricite-par-filiere,0.296103,True
elecdom-donnees-de-consommation-annuelle,0.2956716,True
arboclimat-choix-des-essences,0.29541504,True
la-demographie-des-infirmiers-a-l-horizon-2030-un-exercice-de-projections-aux-niveaux-national-et-re,0.29537773,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.29410046,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.29330534,True
prevision-de-lame-deau-issue-du-modele-de-prevision-immediate-agregee-fusionnee,0.2924345,True
mnt-bathymetrique-de-facade-de-tahiti-et-moorea-projet-meteo-france,0.2915902,True
agreste-donnees-communales-principaux-cheptels-nombre-d-elevages-et-cheptel-champ-moyennes-et-grande,0.29139525,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-120,0.29110074,True
consommation-quotidienne-definitive-regionalisee-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz,0.29099023,True
refea-les-sections-europeennes-dans-lenseignement-agricole-de-lannee,0.29079384,True
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.28998172,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.289819,True
donnees-de-modele-atmospherique-a-aire-limitee-a-haute-resolution-sur-loutre-mer,0.28914088,True
ind19-1-exposition-de-la-population-a-la-submersion-des-cordons-dunaires-2019,0.28908318,True
liste-des-ateliers-de-decoupe-de-viandes-d-animaux-de-boucherie-agrees-ce-meat-of-domestic--30379170,0.28861246,True
stock-quotidien-dans-les-stockages-de-gaz-a-partir-de-novembre-2010,0.28828827,True
les-prestations-familiales-et-de-logement-en-metropole-et-dans-les-dom-50-milliards-deuros-en-2013,0.28755704,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.28735977,True
dreal-occitanie-trait-de-cote-2015-images-satellites,0.28727835,True
les-indicateurs-relatifs-aux-infections-nosocomiales-dans-les-etablissements-de-sante-30378376,0.28632486,True
debit-quotidien-des-stockages-de-gaz-a-partir-de-novembre-2010,0.28584442,True
ind31-1-capacites-dhebergement-temporaire-du-territoire-situees-hors-zone-inondable-2019,0.28552544,True
obstacles-a-lecoulement-mayotte,0.28484285,True
indicateurs-issus-du-premier-certificat-de-lenfant,0.2847705,True
complementaire-sante-un-organisme-dassurances-sur-quatre-gere-exclusivement-des-contrats-individuels-en-2015,0.28422436,True
agreste-donnees-economiques-agricoles-les-comptes-de-l-agriculture,0.28411484,True
indice-poisson-riviere-ipr,0.28405273,True
agreste-prix-des-terres-et-pres,0.28377083,True
energie-et-patrimoine-communal-2-energie,0.28332224,True
consommation-annuelle-definitive-a-la-maille-adresse-des-sites-industriels-raccordes-aux-reseaux-de-transport-de-gaz-et-delectricite,0.28296793,True
