slug,score,in_gd4h
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.280268,True
etablissements-denseignement-artistique-de-la-metropole-de-lyon,0.2802112,True
zones-sensibles-france-entiere,0.279621,True
lieux-de-culte-de-la-metropole-de-lyon,0.27953655,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-de-surface-france-metropolitaine-au-format-wise,0.2790639,True
zones-sensibles-metropole,0.2787338,True
agreste-productions-avicoles-aviculture,0.278542,True
bords-de-chaussee-et-trottoirs-de-la-metropole-de-lyon,0.27758265,True
reservoirs-biologiques-sdage-2016-2021,0.27744448,True
aires-dalimentation-des-captages,0.27706894,True
prescriptions-relatives-a-laffectation-des-sols-richesse-du-sol-et-sous-sol-du-plu-h-de-la-metropole-de-lyon,0.2768643,True
contrats-de-milieu-metropole-1,0.2758971,True
masses-deau-de-surface-eaux-de-transition,0.27507687,True
rapportage-directive-cadre-sur-leau-2010-sites-de-surveillance-des-masses-deau-de-surface-par-bassin-dce,0.27494723,True
troncons-hydrographiques-metropole-2016-bd-carthage,0.27279264,True
troncons-hydrographiques-metropole-2017-bd-carthage,0.27269214,True
aires-dalimentation-de-captage-metropole,0.27250326,True
aerodromes-de-la-metropole-de-lyon,0.2722491,True
graphagri-regions,0.27221406,True
rapportage-directive-cadre-sur-leau-2010-sites-de-surveillance-des-masses-deau-souterraine-par-bassin-dce,0.27117392,True
contrats-de-milieu-guadeloupe,0.27069697,True
11eme-programme-zonage-enjeu-eau-potable,0.2706811,True
contrats-de-milieu-martinique,0.27057603,True
11eme-programme-captages-prioritaires,0.27052096,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.27024126,True
noeuds-de-la-trame-viaire-de-la-metropole-de-lyon,0.26982036,True
cours-deau-en-tres-bon-etat-sdage-2016-2021,0.26953876,True
parcs-places-et-jardins-avec-indice-de-canopee-de-la-metropole-de-lyon,0.2692956,True
aires-dalimentation-de-captages-france-entiere,0.269054,True
plages-surveillees-du-grand-parc-de-miribel-jonage,0.268765,True
portions-busees-des-cours-deau-de-la-metropole-de-lyon,0.26869196,True
masses-deau-de-transition-metropole-version-rapportage-2016,0.26865622,True
musees-de-la-metropole-de-lyon,0.26862514,True
lieux-de-culte-de-la-metropole-de-lyon-point-dinteret,0.2676564,True
donnees-rtm-ouvrages,0.26750058,True
rapportage-directive-cadre-sur-leau-2010-inventaire-et-caracteristiques-des-masses-deau-de-surface-par-bassin-dce,0.26695135,True
zones-de-production-ou-de-parcage-conchylicole-metropole,0.26684073,True
zones-dexclusion-de-la-trame-urbaine-de-la-metropole-de-lyon,0.26676002,True
secteurs-de-mixite-sociale-du-plu-de-la-metropole-de-lyon,0.26664183,True
zones-hydrographiques-metropole-2016-bd-carthage,0.2662502,True
conference-territoriale-des-maires-de-la-metropole-de-lyon-avant-2020,0.26624227,True
zones-hydrographiques-metropole-2017-bd-carthage,0.2661818,True
numero-de-localisation-preferentielle-pour-equipement-du-plu-h-de-la-metropole-de-lyon,0.26553267,True
11eme-programme-matieres-en-suspension-priorite-1,0.26545036,True
11eme-programme-matieres-en-suspension-priorite-2,0.26545036,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-au-titre-chimique-des-masses-deau-de-surface-par-bassin-dce,0.26535493,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.26522157,True
lignes-de-rupture-de-pente-3d-de-la-metropole-de-lyon,0.26500446,True
station-qualite-cours-deau-etat-ecologique-2012-2013,0.2647154,True
agreste-valeur-venale-des-terres,0.264561,True
station-qualite-cours-deau-etat-biologique-2012-2013,0.26455045,True
station-qualite-cours-deau-etat-ecologique-2010-2011,0.26428285,True
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.26427507,True
station-qualite-cours-deau-etat-ecologique-2006-2007,0.2641531,True
station-qualite-cours-deau-etat-ecologique-2009-2010,0.26413095,True
station-qualite-cours-deau-etat-biologique-2010-2011,0.26412648,True
station-qualite-cours-deau-etat-ecologique-2007-2008,0.26410955,True
station-qualite-cours-deau-etat-ecologique-2008-2009,0.26410487,True
station-qualite-cours-deau-etat-ecologique-2011-2012,0.26406014,True
station-qualite-cours-deau-etat-biologique-2006-2007,0.26399878,True
station-qualite-cours-deau-etat-biologique-2009-2010,0.2639779,True
station-qualite-cours-deau-etat-biologique-2007-2008,0.26395485,True
station-qualite-cours-deau-etat-biologique-2008-2009,0.26394922,True
zones-vulnerables-metropole,0.2638687,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.26374885,True
station-qualite-cours-deau-etat-ecologique-2014-2016,0.2635041,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.26345432,True
station-qualite-cours-deau-etat-ecologique-2011-2013,0.2634407,True
station-qualite-cours-deau-etat-ecologique-2013-2015,0.26340544,True
station-qualite-cours-deau-etat-biologique-2014-2016,0.2633497,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-escaut,0.26334372,True
station-qualite-cours-deau-etat-biologique-2011-2013,0.26328316,True
station-qualite-cours-deau-etat-biologique-2013-2015,0.2632525,True
station-qualite-cours-deau-etat-polluants-specifiques-2009,0.2630118,True
prescriptions-relatives-aux-deplacements-cheminement-a-preserver-du-plu-h-de-la-metropole-de-lyon,0.2629939,True
perimetres-contractuels-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.26289964,True
station-qualite-cours-deau-etat-biologique-2011-2012,0.26247054,True
masses-deau-de-transition-metropole-version-etat-des-lieux-2013,0.26203385,True
station-qualite-cours-deau-etat-polluants-specifiques-2008,0.26194173,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2013,0.26194084,True
station-qualite-cours-deau-etat-chimique-2014,0.2617417,True
espece-fao-de-poisson-d-eau-de-mer-30378641,0.26162013,True
station-qualite-cours-deau-etat-polluants-specifiques-2010-2011,0.26150352,True
station-qualite-cours-deau-etat-polluants-specifiques-2009-2010,0.26136482,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2012,0.26128045,True
zones-vulnerables-historique,0.26123828,True
mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-pressions-exercees-par-les-ouvrages-en-riviere-sur-le-regime-hydrologique-des-cours-deau,0.2611125,True
refea-les-journees-portes-ouvertes,0.26100013,True
station-qualite-cours-deau-etat-chimique-2011,0.26093057,True
masses-deau-de-transition-france-entiere-version-rapportage-2016,0.26091897,True
station-qualite-cours-deau-etat-polluants-specifiques-2007,0.26088548,True
station-qualite-cours-deau-etat-chimique-2007,0.26083764,True
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.26083052,True
station-qualite-cours-deau-etat-polluants-specifiques-2014-2016,0.26076034,True
station-qualite-eaux-souterraines-controle-operationnel-escaut,0.2607016,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2013,0.2606978,True
itineraire-schema-directeur-accessibilite-de-la-metropole-de-lyon,0.26067835,True
station-qualite-cours-deau-etat-polluants-specifiques-2013-2015,0.26066303,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2014,0.26061586,True
masses-deau-de-transition-guyane-version-rapportage-2016,0.2606088,True
masses-deau-de-transition-martinique-version-rapportage-2016,0.26047182,True
liste-des-massifs-forestiers-classes-en-forets-de-protection-30379254,0.26029235,True
rapportage-directive-cadre-sur-leau-2010-inventaire-et-caracteristiques-des-masses-deau-souterraine-par-bassin-dce,0.2596194,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-souterraine-par-bassin-dce-au-format-wise,0.2591327,True
masses-deau-de-transition-metropole-version-rapportage-2010,0.25902113,True
plans-deau-guadeloupe-2009-bd-carthage,0.25859895,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.2585752,True
rapportage-directive-cadre-sur-leau-2010-programme-de-surveillance-des-masses-deau-de-surface-par-bassin-dce,0.2578041,True
sous-stations-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.25761497,True
representation-surfacique-des-masses-deau-cours-deau,0.25757632,True
11eme-programme-solidarite-territoriale,0.25709456,True
cartes-du-reseau-daires-marines-protegees-en-france-metropolitaine,0.25686818,True
masses-deau-cours-deau-martinique-version-rapportage-2016,0.25668302,True
masses-deau-cours-deau-metropole-version-etat-des-lieux-2013,0.25652272,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-des-masses-deau-de-surface-par-bassin-dce,0.25641757,True
masses-deau-cours-deau-guadeloupe-version-rapportage-2016,0.25633022,True
masses-deau-cours-deau,0.25604683,True
aires-dalimentation-de-captage-guadeloupe,0.25600004,True
masses-deau-cours-deau-metropole-version-rapportage-2016,0.2559706,True
station-qualite-cours-deau-etat-physico-chimique-2012-2013,0.255955,True
masses-deau-cours-deau-reunion-version-rapportage-2016,0.2557691,True
unites-hydrographiques-de-reference-uhr,0.2557653,True
station-qualite-cours-deau-etat-physico-chimique-2010-2011,0.2555345,True
conference-territoriale-des-maires-de-la-metropole-de-lyon-apres-2020,0.25552145,True
station-qualite-cours-deau-etat-physico-chimique-2006-2007,0.25539884,True
station-qualite-cours-deau-etat-physico-chimique-2009-2010,0.2553788,True
station-qualite-cours-deau-etat-physico-chimique-2007-2008,0.25535494,True
station-qualite-cours-deau-etat-physico-chimique-2008-2009,0.2553523,True
station-qualite-cours-deau-etat-physico-chimique-2011-2012,0.2553247,True
masses-deau-cours-deau-guyane-version-rapportage-2016,0.25527662,True
masses-deau-cours-deau-mayotte-version-rapportage-2016,0.25521395,True
station-qualite-cours-deau-etat-physico-chimique-2014-2016,0.2547757,True
station-qualite-cours-deau-etat-physico-chimique-2011-2013,0.25471142,True
station-qualite-cours-deau-etat-physico-chimique-2013-2015,0.2546798,True
prestations-de-leconomie-sociale-et-solidaire-dans-la-metropole-de-lyon,0.25451913,True
segment-de-classement-de-continuite-ecologique-metropole,0.2545126,True
masses-deau-cours-deau-metropole-version-rapportage-2010,0.25400525,True
donnees-rtm-dispositifs,0.25391346,True
troncons-elementaires-de-masse-deau-cours-deau-metropole-version-rapportage-2016,0.25389844,True
bibliotheques-de-la-metropole-de-lyon-point-dinteret,0.25343964,True
ligne-de-navly-navette-electrique-de-la-metropole-de-lyon,0.25323445,True
consommation-mensuelle-brute-de-gaz-des-grandes-metropoles-francaises-zone-grtgaz-terega,0.2528358,True
perimetre-de-reservation-pour-programme-de-logements-du-plu-h-de-la-metropole-de-lyon,0.2521745,True
zones-hydrographiques-guyane-2015-bd-carthage,0.25192192,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere-1,0.25183305,True
agreste-graphagri,0.25179586,True
masses-deau-souterraines-metropole-version-rapportage-2016,0.25147983,True
panneaux-daffichage-libre-de-la-commune-de-lyon-v1,0.25127745,True
zones-de-repartition-des-eaux-zre-metropole,0.2512044,True
segments-du-domaine-public-fluvial-dpf-metropole,0.25114027,True
bancs-de-la-metropole-de-lyon,0.25110045,True
inventaire-des-zones-de-frayeres-de-croissance-ou-dalimentation-de-la-faune-piscicole-des-regions-centre-et-poitou-charentes,0.2507171,True
secteurs-de-mixite-sociale-du-plu-de-la-metropole-de-lyon-reglement,0.25058782,True
parcs-de-stationnement-velos-de-la-metropole-de-lyon,0.25042188,True
troncons-elementaires-de-masse-deau-cours-deau-reunion-version-rapportage-2016,0.25031722,True
troncons-elementaires-de-masse-deau-cours-deau-metropole-version-rapportage-2010,0.2502758,True
troncons-elementaires-de-masse-deau-cours-deau-france-entiere-version-rapportage-2016,0.2502431,True
troncons-elementaires-de-masse-deau-cours-deau-guyane-version-rapportage-2016,0.25016254,True
troncons-elementaires-de-masse-deau-cours-deau-guadeloupe-version-rapportage-2016,0.25014332,True
troncons-elementaires-de-masse-deau-cours-deau-mayotte-version-rapportage-2016,0.25004944,True
historique-des-travaux-sur-la-metropole-de-lyon,0.24996418,True
prelevements-en-eau-bulletin-annuel,0.24986778,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-et-chimique-des-masses-deau-souterraines-par-bassin-dce,0.24984938,True
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-rapportage-2016,0.24984887,True
zone-a-enjeu-environnemental-zee,0.24963567,True
masses-deau-souterraines-france-entiere-version-rapportage-2016,0.24960761,True
masses-deau-souterraines-guyane-version-rapportage-2016,0.24959244,True
masses-deau-souterraines-mayotte-version-rapportage-2016,0.24949896,True
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.24948302,True
masses-deau-souterraines-reunion-version-rapportage-2016,0.24942973,True
masses-deau-souterraines-guadeloupe-version-rapportage-2016,0.24935305,True
classification-2009-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.24901876,True
logements-sociaux-par-communes-vue-compacte-de-la-metropole-de-lyon,0.24860537,True
schema-de-coherence-territoriale-scot-30382786,0.24857551,True
perimetre-de-polarites-dhebergement-hotelier-et-touristique-du-plu-h-de-la-metropole-de-lyon,0.24844885,True
taille-minimale-des-poissons-peches-en-mer-30379104,0.24833798,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.24829796,True
perimetre-de-secteur-de-taille-minimale-de-logement-du-plu-h-de-la-metropole-de-lyon,0.24824007,True
points-dinteret-touristiques-de-la-metropole-de-lyon-v2,0.24817058,True
liste-des-initiatives-geolocalisees-issues-du-site-votreenergiepourlafrance-fr,0.24814624,True
segment-de-classement-de-continuite-ecologique-guadeloupe,0.24802804,True
ouvrages-de-depollution-odp,0.24799302,True
zones-hydrographiques-mayotte-2013-bd-carthage,0.24796599,True
segment-de-classement-de-continuite-ecologique-martinique,0.24777174,True
prescriptions-relatives-a-la-destination-des-constructions-secteur-de-mixite-fonctionnelle-du-plu-h-de-la-metropole-de-lyon,0.24774402,True
zones-hydrographiques-reunion-2012-bd-carthage,0.24762952,True
connaitre-le-potentiel-radon-de-ma-commune,0.24723674,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.24713005,True
prescription-relative-au-patrimoine-bati-element-bati-a-preserver-du-plu-de-la-metropole-de-lyon,0.24711595,True
zone-a-faibles-emissions-de-la-metropole-de-lyon-zfe,0.24706241,True
panneaux-daffichage-libre-de-la-commune-de-lyon,0.247059,True
zones-hydrographiques-guadeloupe-2009-bd-carthage,0.24693182,True
cinemas-de-la-metropole-de-lyon,0.24658935,True
panneaux-daffichage-libre-de-la-commune-de-villeurbanne-v1,0.24655716,True
masses-deau-de-surface-sdage-2010-rivieres-lacs-littoral,0.24645703,True
rapportage-directive-cadre-sur-leau-2010-methodologies-devaluation-des-masses-deau-de-surface-par-bassin-dce,0.24630964,True
restauration-collective-collective-catering,0.2460524,True
liste-des-operations-de-peche-electrique,0.24598181,True
numeros-dequipement-futur-du-plu-de-la-metropole-de-lyon,0.24578792,True
territoires-de-la-metropole-de-lyon,0.24544308,True
indemnites-des-elus-de-la-metropole-de-lyon,0.24538496,True
prevention-des-risques-dinondation-par-debordement-des-cours-deau-ruisseaux-non-domaniaux-du-plu-h-de-la-metropole-de-lyon,0.24520063,True
urgence-sociale-humanitaire-dans-la-metropole-de-lyon,0.24519104,True
panneaux-daffichage-libre-de-la-commune-de-chassieu-v1,0.24513687,True
panneaux-daffichage-libre-de-la-commune-de-bron-v1,0.24508677,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-de-surface-dce-par-bassin-au-format-wise,0.24492306,True
liste-des-especes-forestieres-reglementees-30379250,0.24491176,True
panneaux-daffichage-libre-de-la-commune-de-champagne-au-mont-dor-v1,0.24476102,True
panneaux-daffichage-libre-de-la-commune-de-saint-didier-au-mont-dor-v1,0.24475947,True
panneaux-daffichage-libre-de-la-commune-de-vaulx-en-velin-v1,0.24474226,True
finess-extraction-des-equipements-materiels-lourds,0.2447383,True
panneaux-daffichage-libre-de-la-commune-de-saint-genis-laval-v1,0.24464679,True
panneaux-daffichage-libre-de-la-commune-de-caluire-et-cuire-v1,0.24463846,True
panneaux-daffichage-libre-de-la-commune-de-mions-v1,0.244581,True
