slug,score,in_gd4h
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-etat-des-lieux-2013,0.28873932,True
troncons-elementaires-de-masse-deau-cours-deau-france-entiere-version-rapportage-2016,0.2887243,True
orthophotographie-2016-parc-olympique-lyonnais-commune-de-decines-charpieu,0.28850037,True
laisse-des-eaux-guadeloupe-2009-bd-carthage,0.28840378,True
district-france,0.28836203,True
mnt-bathymetrique-de-facade-de-la-guadeloupe-et-de-la-martinique-projet-homonim,0.28828397,True
station-qualite-cours-deau-etat-polluants-specifiques-2008,0.2881977,True
station-qualite-cours-deau-etat-polluants-specifiques-2007,0.2881868,True
obstacles-a-lecoulement-guyane,0.28818268,True
entites-hydrogeologiques-reunion,0.2879482,True
polygones-elementaires-de-masses-deau-souterraines-guyane-version-rapportage-2010,0.28794348,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-rapportage-2010,0.28784418,True
polygones-elementaires-de-masses-deau-souterraines-reunion-version-rapportage-2010,0.2877753,True
polygones-elementaires-de-masses-deau-souterraines-martinique-version-rapportage-2010,0.28774706,True
entites-hydrogeologiques-martinique,0.28771254,True
polygones-elementaires-de-masses-deau-souterraines-guadeloupe-version-rapportage-2010,0.28767812,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-30-09-2023,0.2875756,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-loire,0.28749394,True
numero-associe-aux-equipements-reseaux-emplacements-reserves-du-plu-h-de-la-metropole-de-lyon,0.28743201,True
troncons-de-la-trame-viaire-de-la-metropole-de-lyon,0.2873662,True
itineraire-schema-directeur-accessibilite-de-la-metropole-de-lyon,0.2872936,True
aires-dalimentation-de-captage-metropole,0.28725505,True
releves-du-suivi-du-trait-de-cote-par-smartphone-date-du-trace-gps-pris-par-rivages,0.2872478,True
limite-terre-mer,0.28720874,True
entites-hydrogeologiques-guadeloupe,0.28719175,True
mnt-bathymetrique-de-facade-de-mayotte-projet-homonim,0.28719065,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.28688937,True
cours-deau-guadeloupe-2009-bd-carthage,0.28687257,True
releves-du-suivi-du-trait-de-cote-par-smartphone-traces-gps-pris-par-rivages,0.28685847,True
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.28684896,True
station-qualite-cours-deau-etat-polluants-specifiques-2009,0.2867589,True
entites-hydrographiques-de-surface-reunion-2012-bd-carthage,0.28674453,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2013,0.28665388,True
regions-hydrographiques-mayotte-2013-bd-carthage,0.28658786,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.2865847,True
station-qualite-cours-deau-etat-polluants-specifiques-2010-2011,0.2865131,True
plans-deau-reunion-2012-bd-carthage,0.28649476,True
entites-hydrogeologiques-mayotte,0.2864518,True
laisse-des-eaux-mayotte-2013-bd-carthage,0.28636128,True
masses-deau-cours-deau-version-rapportage-2016-france-entiere,0.28634664,True
station-qualite-cours-deau-etat-polluants-specifiques-2009-2010,0.28625154,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.28621036,True
station-qualite-cours-deau-etat-polluants-specifiques-2014-2016,0.28618202,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2013,0.2861224,True
station-qualite-cours-deau-etat-polluants-specifiques-2013-2015,0.28611946,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2012,0.28587168,True
entites-hydrographiques-de-surface-guadeloupe-2009-bd-carthage,0.2857738,True
indice-poisson-riviere-ipr,0.28576705,True
cours-deau-guyane-2015-bd-carthage,0.28572327,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2014,0.2856784,True
cours-deau-martinique-2004-bd-carthage,0.28561872,True
cours-deau-reunion-2012-bd-carthage,0.2855937,True
masses-deau-de-transition-metropole-version-rapportage-2016,0.28556487,True
masses-deau-souterraines-guyane-version-etat-des-lieux-2013,0.28548658,True
plans-deau-mayotte-2013-bd-carthage,0.28547728,True
entites-hydrographiques-de-surface-mayotte-2013-bd-carthage,0.285412,True
station-qualite-cours-deau-etat-biologique-2012-2013,0.2854061,True
masses-deau-souterraines-metropole-version-etat-des-lieux-2013,0.2853713,True
masses-deau-souterraines-reunion-version-etat-des-lieux-2013,0.28532314,True
station-qualite-cours-deau-etat-biologique-2010-2011,0.28528285,True
masses-deau-souterraines-martinique-version-etat-des-lieux-2013,0.28528047,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.28527564,True
masses-deau-souterraines-guadeloupe-version-etat-des-lieux-2013,0.28521234,True
prescription-damenagement-cheminement-a-preserver-du-plu-de-la-metropole-de-lyon,0.2851569,True
vehicules-a-faibles-et-a-tres-faibles-emissions-du-reseau-transports-en-commun-lyonnais,0.28511482,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.28510273,True
masses-deau-souterraines-mayotte-version-etat-des-lieux-2013,0.28509945,True
station-qualite-cours-deau-etat-biologique-2008-2009,0.28508314,True
station-qualite-cours-deau-etat-biologique-2009-2010,0.2850075,True
cours-deau-mayotte-2013-bd-carthage,0.2849279,True
station-qualite-cours-deau-etat-biologique-2014-2016,0.28490502,True
station-qualite-cours-deau-etat-biologique-2011-2013,0.28484383,True
station-qualite-cours-deau-etat-biologique-2013-2015,0.28484222,True
masses-deau-de-surface-eaux-cotieres,0.28483132,True
station-qualite-cours-deau-etat-biologique-2007-2008,0.284716,True
masses-deau-plan-deau-reunion-version-rapportage-2016,0.2846818,True
station-qualite-cours-deau-etat-biologique-2006-2007,0.2846573,True
masses-deau-plan-deau-guyane-version-rapportage-2016,0.2845699,True
bassins-dce,0.28450948,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-souterraine-par-bassin-dce-au-format-wise,0.28441688,True
masses-deau-de-transition-guyane-version-rapportage-2016,0.28431317,True
etude-et-donnees-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-superficielles,0.28415906,True
districts-internationaux,0.2841171,True
masses-deau-de-transition-martinique-version-rapportage-2016,0.2840827,True
masses-deau-de-transition-guyane-version-etat-des-lieux-2013,0.28395414,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.28394106,True
station-qualite-cours-deau-etat-chimique-2007,0.2838089,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.28368255,True
masses-deau-de-transition-martinique-version-etat-des-lieux-2013,0.2835905,True
missions-territoriales,0.28347033,True
quartiers-des-communes-de-la-metropole-de-lyon,0.28288633,True
station-qualite-cours-deau-etat-chimique-2011,0.28286138,True
indice-de-qualite-de-lair-par-commune-pour-j-1-j-j-1,0.28285304,True
temperatures-de-surface-en-avril-2011-de-la-metropole-de-lyon-jour,0.28283978,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.28278637,True
masses-deau-plan-deau-martinique-version-etat-des-lieux-2013,0.28269267,True
masses-deau-plan-deau-guyane-version-etat-des-lieux-2013,0.28268495,True
masses-deau-de-surface-referentiel-preparatoire-a-lelaboration-du-sdage-2016-2021-etat-des-lieux-2013-rivieres-lac-littoral-bassins-versants,0.2825773,True
circonscription-de-bassin-en-vigueur,0.28255638,True
masses-deau-de-transition-guyane-version-rapportage-2010,0.28245577,True
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.28242773,True
troncons-hydrographiques-guyane-2015-bd-carthage,0.28238425,True
masses-deau-plan-deau-guyane-version-rapportage-2010,0.2822598,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-escaut,0.2822374,True
ouvrages-de-depollution-odp,0.28214929,True
