slug,score,in_gd4h
points-de-distribution-du-magazine-de-la-metropole-de-lyon,0.3902731,True
consommations-energetiques-2019-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.38993064,True
energie-et-patrimoine-communal-5-batiments,0.38980523,True
urgence-sociale-humanitaire-dans-la-metropole-de-lyon,0.3889992,True
les-effectifs-d-eleves-du-second-cycle-professionnel-par-secteur-de-formation-et-region-a-la--572700,0.3882898,True
itineraire-schema-directeur-accessibilite-de-la-metropole-de-lyon,0.38825062,True
energie-et-patrimoine-communal-3-divers,0.38803262,True
energie-et-patrimoine-communal-2-energie,0.38800552,True
consommations-energetiques-2020-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.3876643,True
energie-et-patrimoine-communal-8-ponderations,0.38761464,True
equipements-sportifs-de-la-metropole-de-lyon,0.38745767,True
energie-et-patrimoine-communal-7-enr-cogeneration,0.3872164,True
prescriptions-relatives-a-limplantation-des-constructions-espace-non-aedificandi-et-marge-de-recul-du-plu-h-de-la-metropole-de-lyon,0.3871305,True
sites-de-compostage-partage-de-la-metropole-de-lyon,0.3869249,True
energie-et-patrimoine-communal-1-description,0.38684148,True
energie-et-patrimoine-communal-4-depenses-et-consommation,0.38661528,True
tableau-de-bord-dechets,0.38620448,True
emplacement-reserve-du-plu-h-de-la-metropole-de-lyon,0.38614762,True
agreste-exploitation-forestiere-nombre-d-entreprises-par-region-departement,0.38596994,True
consommations-energetiques-2018-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.38494447,True
encadrement-des-loyers-de-la-metropole-de-lyon-2023-2024,0.38491872,True
encadrement-des-loyers-de-la-metropole-de-lyon-2022-2023,0.3848559,True
encadrement-des-loyers-de-la-metropole-de-lyon-2021-2022,0.38483226,True
liste-des-maternites-de-france-depuis-2000,0.3840805,True
points-service-du-reseau-transports-en-commun-lyonnais,0.38330102,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.38324395,True
points-darret-de-mia-navette-autonome-de-la-metropole-de-lyon,0.3818822,True
sinoe-r-chiffres-cles-dma-avec-gravats,0.3815413,True
sinoe-r-chiffres-cles-dma-hors-gravats,0.38125056,True
recensement-des-equipements-sportifs-de-la-metropole-de-lyon,0.38122395,True
action-sociale-des-communes-et-des-intercommunalites-enquete-asco,0.38111264,True
loffre-de-soins-hospitaliers-en-psychiatrie-evolutions-de-2008-a-2019-et-disparites-territoriales,0.38086152,True
capteurs-du-projet-biotope-dans-la-metropole-de-lyon,0.37897778,True
bornes-criter-de-la-metropole-de-lyon,0.3789379,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-espace-boise-classe-espace-vegetalise-a-valoriser-du-plu-h-de-la-metropole-de-lyon,0.37875682,True
cartographie-biomethane-dacces-aux-reseaux,0.37869644,True
agences-pole-emploi-de-la-metropole-de-lyon,0.3783587,True
base-documentaire-dtrf-documentation-des-techniques-routieres-francaises-551912,0.37802103,True
rep-quantites-mises-sur-le-marche-historique,0.37776917,True
inventaire-national-des-matieres-et-dechets-radioactifs,0.3777315,True
volumes-annuels-delectricite-echanges-entre-responsables-dequilibre-2011-a-2021,0.3776616,True
bornes-e-tecely-du-reseau-transports-en-commun-lyonnais,0.37751567,True
sinoe-r-nomenclature-acteurs,0.37727624,True
liste-des-massifs-forestiers-classes-en-forets-de-protection-30379254,0.377159,True
ligne-de-mia-navette-autonome-de-la-metropole-de-lyon,0.3766964,True
acces-aux-besoins-alimentaires-dans-la-metropole-de-lyon,0.376666,True
accidents-impliquant-des-dispositifs-de-signalisation-lumineuse-sur-le-reseau-routier-national-non-concede,0.37654978,True
sous-stations-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.3763571,True
la-liste-des-etablissements-prives-d-enseignement-technique-de-l-enseignement-agricole-a-la-r-572716,0.37577862,True
donnees-de-letude-individualisation-des-frais-de-chauffage,0.37576288,True
sinoe-r-tonnage-dma-par-type-de-dechet,0.37428454,True
consultation-citoyenne-en-ligne-sur-les-retraites-1,0.3741725,True
parkings-de-la-metropole-de-lyon,0.37404352,True
rep-vhu-trr-et-trv-des-broyeurs-depuis-2018,0.37369433,True
horaires-theoriques-cars-transisere-dans-la-metropole-de-lyon,0.3734372,True
finess-extraction-des-entites-juridiques,0.37096906,True
donnees-de-certification-electronique-des-deces-associes-au-covid-19-cepidc,0.37063247,True
base-de-donnees-publique-des-medicaments-base-officielle,0.37039137,True
liste-des-entreprises-rge-1,0.37032533,True
parcs-de-stationnement-des-deux-roues-motorises-de-la-metropole-de-lyon,0.37021542,True
parkings-de-la-metropole-de-lyon-format-etalab,0.3697425,True
parkings-de-la-metropole-de-lyon-format-etalab-12,0.3697425,True
parkings-de-la-metropole-de-lyon-format-etalab-11,0.3697425,True
parkings-de-la-metropole-de-lyon-format-etalab-10,0.3697425,True
parkings-de-la-metropole-de-lyon-format-etalab-9,0.3697425,True
parkings-de-la-metropole-de-lyon-format-etalab-8,0.3697425,True
parkings-de-la-metropole-de-lyon-format-etalab-7,0.3697425,True
parkings-de-la-metropole-de-lyon-format-etalab-6,0.3697425,True
nombre-de-ventes-immobilieres-taxees-au-taux-de-droit-commun,0.36952844,True
consommations-energetiques-2019-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.36928582,True
services-publics-dassainissement-non-collectif-composition-communale-des-services,0.36920655,True
panneaux-daffichage-libre-de-la-commune-de-lyon,0.3691914,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine-liste,0.368987,True
sinoe-r-destination-des-dma-collectes-par-type-de-traitement,0.3689054,True
consommations-energetiques-2020-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.36870098,True
