slug,score,in_gd4h
entites-hydrogeologiques-metropole,0.27919945,True
dpe-logements-avant-juillet-2021,0.27899808,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-sur-les-masses-deau-souterraines-par-bassin-dce,0.2786764,True
amenagements-cyclables-de-la-metropole-de-lyon,0.27857316,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-perimetre-dinteret-patrimonial-du-plu-h-de-la-metropole-de-lyon,0.27808595,True
liste-des-stations-de-peche-electrique,0.278081,True
entites-hydrogeologiques-mayotte,0.27798328,True
entites-hydrogeologiques-guadeloupe,0.27760434,True
entites-hydrogeologiques-guyane,0.27724272,True
entites-hydrogeologiques-martinique,0.27722773,True
prescription-relative-au-patrimoine-bati-element-bati-a-preserver-du-plu-de-la-metropole-de-lyon,0.2767878,True
entites-hydrogeologiques-reunion,0.27669853,True
taux-de-couverture-des-documents-de-gestion-forestiere-durable-psg-cbps-rtg-par-annee-indic-30378872,0.2756412,True
arbres-dalignement-de-la-metropole-de-lyon,0.27513736,True
agregations-communales-fichiers-fonciers-2017,0.2749598,True
courbe-de-niveau-3d-de-la-metropole-de-lyon,0.27485228,True
agreste-les-principaux-resultats-des-recensements-agricoles-2010-2000-et-1988-par-departement-et-can,0.27478653,True
prix-de-l-immobilier-d-habitation-a-paris-depuis-1840,0.27457595,True
ind21-1-dommages-aux-logements-estimes-en-fonction-de-la-hauteur-deau-2019,0.2739876,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-statut-juridique-ch-0,0.2733605,True
nuage-de-points-lidar-2018-de-la-metropole-de-lyon-format-ept,0.27284244,True
surfaces-bathyelli-v2-1,0.27230906,True
agregations-communales-fichiers-fonciers-2018,0.27219102,True
mnt-topo-bathymetrique-cotier-des-pertuis-charentais-projet-homonim,0.2714315,True
agreste-bilans-d-approvisionnement,0.27133664,True
arboclimat-base-de-donnees-stockage-carbone,0.2711728,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-statut-juridique-cham,0.27082387,True
limite-des-300-metres-de-la-laisse-de-basse-mer-metropole,0.27077678,True
symboles-limite-de-parcelle-de-la-metropole-de-lyon,0.2704621,True
agreste-prix-du-bois,0.2704545,True
ilot-zone-du-plu-h-de-la-metropole-de-lyon,0.27040014,True
maquettes-3d-texturees-2009-des-communes-de-la-metropole-de-lyon,0.2703535,True
zones-alterites-meubles-metropole,0.26977623,True
programme-travaux-communs-des-operateurs-gaziers-1,0.26970106,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.26969802,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-age-du-chef-ou-du-p-0,0.26954705,True
elements-de-calcul-du-facteur-environnemental-des-itineraires-proposes-sur-le-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.2690862,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-age-du-chef-ou-du-pre,0.26863357,True
zones-humides-de-la-metropole-de-lyon,0.26830524,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-orientation-technico-,0.26797396,True
agreste-donnees-communales-main-d-oeuvre-permanente-dans-les-exploitations-agricoles-champ-moyennes-,0.26792437,True
agreste-donnees-communales-main-d-oeuvre-permanente-dans-les-exploitations-agricoles-champ-ensemble-,0.26754537,True
prescription-damenagement-debouche-pietonnier-du-plu-de-la-metropole-de-lyon,0.2671808,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-orientation-technic-0,0.26716277,True
strate-arboree-des-rues-de-la-metropole-de-lyon,0.26698563,True
agreste-recensement-de-la-pisciculture-marine,0.2668421,True
consommations-energetiques-2019-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.26675203,True
exposition-de-la-population-francaise-aux-rayonnements-ionisants,0.26623386,True
pcrs,0.26602447,True
assiette-des-droits-de-mutation-immobiliers,0.2656231,True
image-du-relief-2009-de-la-metropole-de-lyon,0.26559868,True
forets-publiques-diffusion-publique,0.2649245,True
ind27-1-pourcentage-de-la-surface-agricole-inondable-par-rapport-a-la-surface-agricole-de-la-commune-2019,0.2648561,True
numero-associe-aux-equipements-reseaux-emplacements-reserves-du-plu-h-de-la-metropole-de-lyon,0.264544,True
registre-francais-des-emissions-polluantes,0.2644868,True
ombrage-du-relief-2009-de-la-metropole-de-lyon,0.2644589,True
maquettes-3d-texturees-2015-des-communes-de-la-metropole-de-lyon,0.26427066,True
maquettes-3d-texturees-2012-des-communes-de-la-metropole-de-lyon,0.26405805,True
ind210-1-dommages-estimes-aux-batiments-des-etablissements-publics-en-zone-inondable-2019,0.26387453,True
segments-du-domaine-public-fluvial-dpf-metropole,0.2636717,True
schema-de-coherence-territoriale-scot-30382786,0.26366854,True
arboclimat-choix-des-essences,0.2632784,True
statistiques-de-controle-des-peches-1,0.26276642,True
frayeres,0.26274827,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.26244032,True
11eme-programme-matieres-en-suspension-priorite-1,0.26227975,True
11eme-programme-matieres-en-suspension-priorite-2,0.26227975,True
agreste-donnees-communales-principales-cultures-nombre-d-exploitations-en-cultivant-et-superficie-ch,0.26206934,True
zones-karstiques-metropole,0.26192084,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-espace-boise-classe-ponctuel-arbre-remarquable-du-plu-h-de-la-metropole-de-lyon,0.26157835,True
agreste-donnees-communales-principales-cultures-nombre-d-exploitations-en-cultivant-et-superficie--0,0.26156837,True
reservation-pour-programme-de-logements-du-plu-de-la-metropole-de-lyon,0.26153448,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-par-succession-champ-ensemble-des-exploi,0.2614789,True
agreste-production-commercialisee-des-iaa,0.2613349,True
dispositifs-de-separation-du-trafic,0.26122952,True
penap-protection-des-espaces-naturels-et-agricoles-periurbains-de-la-metropole-de-lyon,0.25987667,True
ind27-2-nombre-de-batiments-agricoles-en-zone-inondable-2019,0.25981864,True
