slug,score,in_gd4h
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2007-2,0.5390064,False
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2007-1,0.5390064,False
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2007,0.5390064,False
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2017-2,0.53847116,False
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2017-1,0.53847116,False
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2017,0.53847116,False
niveau-de-bruit-lden-des-axes-ferroriaires-en-france-rapportage-2017-2,0.53802925,False
niveau-de-bruit-lden-des-axes-ferroriaires-en-france-rapportage-2017-1,0.53802925,False
niveau-de-bruit-lden-des-axes-ferroriaires-en-france-rapportage-2017,0.53802925,False
carte-de-bruit-strategique-de-type-c-selon-lindicateur-lden-jour-soiree-nuit-du-reseau-ferre-en-loire-atlantique,0.53796554,False
carte-de-bruit-strategique-de-type-a-selon-lindicateur-lden-jour-soiree-nuit-du-reseau-autoroutier-national-et-departemental-en-loire-atlantique,0.5377753,False
bruit-industriel-zones-ou-les-valeurs-limites-sont-depassees-de-22h-a-6h-indicateur-ln,0.53710777,False
zones-de-la-route-nationale-ndeg171-exposees-au-bruit-en-ln-periode-nuit-en-loire-atlantique,0.53708094,False
a-fer-lden-3,0.53676015,False
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2012-2,0.5366035,False
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2012-1,0.5366035,False
niveau-de-bruit-lden-des-grands-axes-routiers-en-france-rapportage-2012,0.5366035,False
niveau-de-bruit-lnight-des-axes-ferroviaires-en-france-rapportage-2017-2,0.53649575,False
niveau-de-bruit-lnight-des-axes-ferroviaires-en-france-rapportage-2017-1,0.53649575,False
niveau-de-bruit-lnight-des-axes-ferroviaires-en-france-rapportage-2017,0.53649575,False
bruit-parif-bruit-aerien-sur-une-nuit-grand-orly-seine-bievre,0.5363596,False
niveau-de-bruit-lden-des-axes-ferroriaires-en-france-rapportage-2012-2,0.5361523,False
niveau-de-bruit-lden-des-axes-ferroriaires-en-france-rapportage-2012-1,0.5361523,False
niveau-de-bruit-lden-des-axes-ferroriaires-en-france-rapportage-2012,0.5361523,False
bruit-parif-bruit-ferroviaire-de-type-c-sur-une-nuit-grand-orly-seine-bievre,0.53599805,False
bruit-parif-bruit-ferroviaire-de-type-a-sur-une-nuit-grand-orly-seine-bievre,0.53599805,False
carte-de-bruit-strategique-de-type-a-selon-lindicateur-ln-nuit-du-reseau-ferre-en-loire-atlantique,0.5359158,False
niveau-de-bruit-lnight-des-grands-axes-routiers-en-france-rapportage-2017-2,0.535448,False
niveau-de-bruit-lnight-des-grands-axes-routiers-en-france-rapportage-2017-1,0.535448,False
niveau-de-bruit-lnight-des-grands-axes-routiers-en-france-rapportage-2017,0.535448,False
zones-des-routes-departementales-exposees-au-bruit-en-ln-periode-nuit-en-loire-atlantique,0.5351564,False
zones-du-reseau-ferre-de-france-exposees-au-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.5347169,False
carte-de-bruit-strategique-de-type-a-selon-lindicateur-lden-jour-soiree-nuit-du-reseau-ferre-en-loire-atlantique,0.53430384,False
niveau-de-bruit-lnight-des-axes-ferroviaires-en-france-rapportage-2012-2,0.5332741,False
niveau-de-bruit-lnight-des-axes-ferroviaires-en-france-rapportage-2012-1,0.5332741,False
niveau-de-bruit-lnight-des-axes-ferroviaires-en-france-rapportage-2012,0.5332741,False
zones-de-bruit-carte-de-type-a-indice-ln-de-la-a8-reseau-routier-national-concede,0.5326129,False
cartes-du-bruit-a-aerien-lden-2017-4,0.53249437,False
niveau-de-bruit-lnight-des-grands-axes-routiers-en-france-rapportage-2012-2,0.5321874,False
niveau-de-bruit-lnight-des-grands-axes-routiers-en-france-rapportage-2012-1,0.5321874,False
niveau-de-bruit-lnight-des-grands-axes-routiers-en-france-rapportage-2012,0.5321874,False
zones-exposees-au-bruit-de-la-route-departementale-743-a-parthenay-sur-24-heures-lden-en-deux-sevres,0.53164274,False
exposition-sonore-lnu-en-vendee-sur-routes-departementales-et-communales,0.53134495,False
indicateur-de-niveau-de-bruit-nocturne-cumul,0.5313242,False
carte-strategique-du-bruit-infrastructures-ferroviaire-sncf-type-a-ln,0.531061,False
bruit-parif-bruit-routier-de-type-a-sur-une-nuit-grand-orly-seine-bievre,0.5299389,False
bruit-parif-bruit-routier-de-type-c-sur-une-nuit-grand-orly-seine-bievre,0.5299389,False
classement-sonore-des-voies-de-tramway-de-categorie-3-en-tissu-ouvert-isere,0.5296461,False
nuisance-zone-bruit-routier-de-type-a-indice-ln-de-la-nationale-10-en-loir-et-cher,0.5292204,False
bruit-industriel-zones-ou-les-valeurs-limites-sont-depassees-sur-24h-indicateur-lden,0.5290139,False
zones-de-la-route-nationale-ndeg171-depassant-la-valeur-limite-de-bruit-en-ln-periode-nuit-en-loire-atlantique,0.5289344,False
zones-de-la-route-nationale-ndeg171-exposees-au-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.5286681,False
exposition-sonore-sur-lautoroute-a87-concernant-la-periode-lden-68-valeur-de-depassement-a-68-decibels,0.528582,False
zones-des-routes-departementales-depassant-la-valeur-limite-de-bruit-en-ln-periode-nuit-en-loire-atlantique,0.5285816,False
classement-sonore-des-infrastructures-de-transports-terrestres-du-departement-de-saone-et-loire,0.528003,False
zones-exposees-au-bruit-de-la-route-departmentale-650-au-nord-de-niort-la-nuit-ln-en-deux-sevres,0.52780515,False
nuisance-zones-exposees-au-bruit-de-la-departementale-d0956-carte-de-type-a-ln-en-loir-et-cher,0.52769727,False
bruit-courbes-lden-type-a-vru-1,0.5276441,False
nuisance-zones-exposees-au-bruit-de-lautoroute-a71-carte-de-ype-a-ln-en-loir-et-cher,0.5271313,False
classement-sonore-des-infrastructures-routieres-en-cote-dor,0.52672076,False
zones-des-routes-departementales-exposees-au-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.5267178,False
cartes-de-bruit-sur-les-autoroutes-zonages-du-niveau-sonore-nuit-dans-le-departement-des-landes,0.5263162,False
zones-du-reseau-ferre-de-france-depassant-la-valeur-limite-de-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.5259464,False
cartes-de-bruit-en-agglomeration-zonages-du-niveau-sonore-nuit-dans-le-departement-des-landes,0.5254907,False
zones-exposees-au-bruit-en-ln-periode-nuit-de-1ere-generation-en-loire-atlantique,0.5254421,False
cartes-de-bruit-sur-les-routes-nationales-zonages-du-niveau-sonore-nuit-dans-le-departement-des-landes,0.52516925,False
ppr-bassussarry-64ddtm20080016-document-pprn-sur-bassussarry-64100-departement-des-pyrenees-atlantiques,0.52443194,False
cartes-de-bruit-en-agglomeration-zonages-du-niveau-sonore-jour-soir-nuit-dans-le-departement-des-landes,0.5243838,False
bruit-parif-bruit-ferroviaire-de-type-c-sur-une-journee-complete-grand-orly-seine-bievre,0.52415293,False
bruit-parif-bruit-ferroviaire-de-type-a-sur-une-journee-complete-grand-orly-seine-bievre,0.52415293,False
cartes-de-bruit-sur-les-autoroutes-zonages-dont-le-niveau-sonore-jour-soir-nuit-62-decibels-dans-le-departement-des-landes-1,0.5240925,False
cartes-de-bruit-sur-les-routes-nationales-zonages-dont-le-niveau-sonore-nuit-62-decibels-dans-le-departement-des-landes,0.5240545,False
bruit-routier-zones-ou-les-valeurs-limites-sont-depassees-de-22h-a-6h-indicateur-ln,0.5239868,False
bruit-parif-bruit-aerien-sur-une-journee-complete-grand-orly-seine-bievre,0.52304184,False
plan-dexposition-au-bruit-peb-de-laeroport-de-paris-orly-1,0.52240664,False
plan-dexposition-au-bruit-peb-de-laeroport-de-paris-orly,0.52240664,False
zones-exposees-au-bruit-en-lden-periode-jour-soir-nuit-de-1ere-generation-en-loire-atlantique,0.52211106,False
bruit-courbes-ln-type-a-2eme-echeance,0.5220335,False
localisation-ponctuelle-des-limites-transversales-de-la-mer-en-vendee,0.5213602,False
zones-des-routes-departementales-depassant-la-valeur-limite-de-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.52055967,False
zones-de-la-route-nationale-ndeg171-depassant-la-valeur-limite-de-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.52050495,False
bruit-dans-lenvironnement-cartographie-du-bruit-strategique-dans-le-departement-du-gers-assemblage-des-donnees-pour-les-infrastructures-routieres-3eme-echeance-2017-2022-carte-type-a-indicateur-ln,0.5200537,False
bruit-dans-lenvironnement-cartographie-du-bruit-strategique-dans-le-departement-du-gers-assemblage-des-donnees-pour-les-infrastructures-routieres-3eme-echeance-2017-2022-carte-type-c-indicateur-lden,0.51995385,False
bruit-parif-bruit-routier-de-type-c-sur-une-journee-complete-grand-orly-seine-bievre,0.5192346,False
classement-sonore-des-voies-ferrees-de-categorie-3-isere,0.51895046,False
cartes-de-bruit-strategiques-voies-ferrees-lignes-a-grande-vitesse-carte-de-type-b-nuit-en-cote-dor-2eme-echeance-2012-2017,0.5188488,False
cartes-de-bruit-strategiques-voies-ferrees-lignes-a-grande-vitesse-carte-de-type-a-nuit-en-cote-dor-2eme-echeance-2012-2017,0.5188488,False
classement-sonore-des-voies-ferrees-de-categorie-2-isere,0.51873153,False
classement-sonore-des-voies-ferrees-de-categorie-4-isere,0.5186333,False
zones-depassant-la-valeur-limite-de-bruit-en-ln-en-periode-nuit-de-1ere-generation-en-loire-atlantique,0.5183738,False
zones-depassant-la-valeur-limite-de-bruit-en-lden-periode-jour-soir-nuit-de-1ere-generation-en-loire-atlantique,0.5172987,False
secteurs-du-classement-sonore-affectes-par-le-bruit-des-infrastructures-de-transport-terrestre-dans-le-departement-de-la-charente-revision-1,0.517091,False
bruit-aerien-2007-ln-aeroport-lyon-bron,0.51636016,True
cartes-de-bruit-strategiques-voies-ferrees-lignes-a-grande-vitesse-carte-de-type-a-jour-en-cote-dor-2eme-echeance-2012-2017,0.5160123,False
cartes-de-bruit-strategiques-voies-ferrees-lignes-a-grande-vitesse-carte-de-type-c-jour-en-cote-dor-2eme-echeance-2012-2017,0.5160123,False
cartes-de-bruit-strategiques-voies-ferrees-conventionnelles-carte-de-type-a-nuit-en-cote-dor-2eme-echeance-2012-2017,0.5154973,False
pprl-de-pays-de-monts-enjeux-surfaciques-du-plan-de-prevention-des-risques-naturels-previsibles-littoraux-vendee,0.51500756,False
cartes-de-bruit-strategiques-cartes-de-type-c-en-cote-dor-2eme-echeance-2012-2017,0.5146301,False
classement-sonore-des-voies-de-tramway-de-categorie-3-avec-un-profil-de-rue-en-u-isere,0.51450634,False
cartes-de-bruit-strategiques-autoroutes-non-concedees-carte-de-type-b-nuit-en-cote-dor-2eme-echeance-2012-2017,0.5143194,False
secteurs-affectes-par-le-bruit-des-infrastructures-de-transport-terrestre-dans-la-vienne,0.51415473,False
secteurs-affectes-par-le-bruit-en-haute-garonne,0.5140622,False
cartes-de-bruit-strategiques-voies-communales-carte-de-type-c-nuit-en-cote-dor-2eme-echeance-2012-2017,0.5140088,False
cartes-de-bruit-strategiques-routes-departementales-carte-de-type-c-nuit-en-cote-dor-2eme-echeance-2012-2017,0.51388425,False
cartes-de-bruit-strategiques-routes-departementales-carte-de-type-b-nuit-en-cote-dor-2eme-echeance-2012-2017,0.51388425,False
classement-sonore-des-voies-ferrees-de-categorie-1-isere,0.51343846,False
zones-de-bruit-liees-au-grandes-infrastructures-ferroviaires-carte-de-type-a-indice-ln-niveau-sonore-sur-une-periode-nocturne-de-22h-a-6h-departemant-de-tarn-et-garonne,0.5133291,False
zones-exposees-au-bruit-de-la-route-departementale-650-au-sud-de-niort-la-nuit-ln-en-deux-sevres,0.5133242,False
pprl-de-la-sevre-niortaise-cotes-de-reference-actuelle-du-plan-de-prevention-des-risques-naturels-previsibles-littoraux-vendee,0.51317126,False
cartes-de-bruit-strategiques-voies-ferrees-conventionnelles-carte-de-type-a-jour-en-cote-dor-2eme-echeance-2012-2017,0.5126484,False
cartes-de-bruit-strategiques-routes-nationales-carte-de-type-c-nuit-en-cote-dor-2eme-echeance-2012-2017,0.51250845,False
cartes-de-bruit-strategiques-routes-nationales-carte-de-type-a-nuit-en-cote-dor-2eme-echeance-2012-2017,0.51250845,False
bruit-industriel-2007-ln-de-la-metropole-de-lyon,0.5124561,True
zones-exposees-au-bruit-de-la-route-departementale-743-a-parthenay-la-nuit-ln-en-deux-sevres,0.511895,False
table-decrivant-les-zones-de-bruit-dans-lenvironnement-type-a-dune-grande-infrastructure-zone-exposee-par-le-bruit-en-jour-soir-nuit-a-plus-de-55-decibels-lden,0.51179105,False
zones-exposees-au-bruit-de-la-route-departementale-648-a-lest-de-niort-la-nuit-ln-en-deux-sevres,0.51176125,False
carte-de-bruit-carte-de-type-b-departement-des-pyrenees-atlantiques-2,0.5117344,False
zones-exposees-au-bruit-de-la-route-departementale-850-a-niort-la-nuit-ln-en-deux-sevres-1,0.51155907,False
cartes-de-bruit-strategiques-autoroutes-non-concedees-carte-de-type-a-jour-en-cote-dor-2eme-echeance-2012-2017,0.5114594,False
cartes-de-bruit-strategiques-autoroutes-non-concedees-carte-de-type-c-jour-en-cote-dor-2eme-echeance-2012-2017,0.5114594,False
cartes-de-bruit-strategiques-routes-departementales-carte-de-type-a-jour-en-cote-dor-2eme-echeance-2012-2017,0.51105154,False
cartes-de-bruit-strategiques-voies-communales-carte-de-type-a-jour-en-cote-dor-2eme-echeance-2012-2017,0.5106718,False
cartes-de-bruit-strategiques-autoroutes-concedees-carte-de-type-c-jour-en-cote-dor-2eme-echeance-2012-2017,0.51056373,False
zones-exposees-au-bruit-de-la-route-departementale-648-a-louest-de-niort-la-nuit-ln-en-deux-sevres-1,0.51038754,False
zones-exposees-au-bruit-de-la-route-departementale-948-allant-de-niort-a-limoges-sur-24-heures-lden-en-deux-sevres,0.5101473,False
cartes-de-bruit-strategiques-autoroutes-non-concedees-carte-de-type-a-nuit-en-cote-dor-2eme-echeance-2012-2017,0.5099023,False
nuisance-zones-exposees-au-bruit-de-la-ligne-ferroviaire-431000-carte-de-type-a-lden-en-loir-et-cher,0.50977707,False
zones-exposees-au-bruit-de-la-route-departementale-938-a-bressuire-la-nuit-ln-en-deux-sevres,0.50950223,False
zones-exposees-au-bruit-de-la-route-departementale-950-a-melle-sur-24-heures-lden-en-deux-sevres,0.5087811,False
modelisation-cartographique-du-bruit-dans-la-metropole-nuit,0.5083317,False
zones-exposees-au-bruit-de-la-route-departementale-850-a-niort-sur-24-heures-lden-en-deux-sevres-1,0.50790507,False
carte-strategique-de-bruit-csb-a-lden,0.5075994,False
carte-de-bruit-carte-de-type-a-nuit-departement-des-pyrenees-atlantiques,0.5066831,False
bruit-aerien-2022-ln-de-la-metropole-de-lyon,0.5066388,True
zones-exposees-au-bruit-des-voies-communales-de-thouars-la-nuit-ln-en-deux-sevres,0.5066092,False
cartes-de-type-b-des-secteurs-affectes-par-le-bruit-routier-en-cote-dor,0.5065542,False
bruit-ferroviaire-2010-ln-de-la-metropole-de-lyon,0.5063967,True
classement-sonore-des-routes-de-categorie-4-en-tissu-ouvert-isere,0.50634146,False
classement-sonore-des-voies-de-tramway-de-categorie-4-en-tissu-ouvert-isere,0.50595427,False
zones-exposees-au-bruit-de-la-route-departementale-650-au-sud-de-niort-sur-24-heures-lden-en-deux-sevres,0.5057588,False
zones-exposees-au-bruit-de-la-route-departementale-744-a-niort-sur-24-heures-lden-en-deux-sevres,0.505688,False
secteurs-de-nuisances-sonores-du-classement-sonore-des-infrastructures-de-transports-terrestres-dans-le-departement-de-la-meuse-arrete-ndeg2011-2612-du-20-decembre-2011,0.50562817,False
zones-exposees-au-bruit-de-la-route-departementale-740-a-niort-sur-24-heures-lden-en-deux-sevres,0.505601,False
zones-exposees-au-bruit-de-la-route-departementale-850-a-niort-sur-24-heures-lden-en-deux-sevres,0.50514674,False
zones-exposees-au-bruit-de-la-route-nationale-11-la-nuit-ln-en-deux-sevres-1,0.50512904,False
zones-exposees-au-bruit-de-la-route-nationale-11-la-nuit-ln-en-deux-sevres,0.50512904,False
carte-strategique-de-bruit-csb-a-l-night-du-departement-du-doubs,0.5048821,False
bruit-ferroviaire-2022-ln-de-la-metropole-de-lyon,0.5047307,True
bruit-routier-2010-ln-de-la-metropole-de-lyon,0.50448775,True
zones-exposees-au-bruit-de-la-route-departementale-648-a-niort-sur-24-heures-lden-en-deux-sevres,0.5042848,False
zones-exposees-au-bruit-de-la-route-departementale-650-au-nord-de-niort-sur-24-heures-lden-en-deux-sevres,0.50405747,False
zones-exposees-au-bruit-de-la-route-departementale-850-au-sud-de-niort-la-nuit-ln-en-deux-sevres,0.5037504,False
indicateur-de-niveau-de-bruit-nocturne-icpe,0.5036784,False
cartes-de-bruit-sur-les-autoroutes-zonages-dont-le-niveau-sonore-jour-soir-nuit-62-decibels-dans-le-departement-des-landes,0.50347066,False
nuisance-couche-des-cartes-de-bruits-strategiques-de-type-a-indice-ln-des-voies-ferrees-en-meurthe-et-moselle,0.5034514,False
bruit-routier-2022-ln-de-la-metropole-de-lyon,0.50317854,True
modelisation-cartographique-du-bruit-dans-la-metropole-jour,0.502844,False
perimetre-du-plan-de-prevention-des-risques-inondation-de-la-saone-les-bordes,0.5027595,False
zones-exposees-au-bruit-de-la-route-departementale-938-a-bressuire-sur-24-heures-lden-en-deux-sevres,0.5026879,False
zone-de-bruit-routier-pour-les-cartes-de-type-a-indicateur-lden-pour-la-3eme-echeance-en-maine-et-loire-49,0.5025056,False
agregation-tables-generiques-zones-de-bruit-type-c-indice-lden-dans-lherault,0.5022195,False
classement-sonore-des-routes-de-categorie-5-avec-un-profil-de-rue-en-u-isere,0.50114113,False
carte-de-bruit-carte-de-type-a-jour-departement-des-pyrenees-atlantiques,0.50085527,False
zones-exposees-au-bruit-des-voies-communales-de-thouars-sur-24-heures-lden-en-deux-sevres,0.50053984,False
zones-exposees-au-bruit-de-la-route-nationale-11-sur-24-heures-lden-en-deux-sevres,0.500522,False
cartes-de-bruit-sur-les-routes-departementales-zonages-dont-le-niveau-sonore-jour-soir-nuit-68-decibels-dans-le-departement-des-landes,0.50040156,False
zones-exposees-au-bruit-de-la-route-departementale-850-a-niort-sur-24-heures-lden-en-deux-sevres-3,0.50012547,False
zones-exposees-au-bruit-de-lautoroute-10-sur-24-heures-lden-en-deux-sevres,0.49951723,False
classement-sonore-des-routes-de-categorie-1-isere,0.4992735,False
zones-ou-les-valeurs-bruit-limites-sont-depassees-selon-lindicateur-ln-en-haute-savoie,0.49917114,False
zones-exposees-au-bruit-des-voies-communales-de-niort-sur-24-heures-lden-en-deux-sevres,0.4987421,False
indicateur-de-niveau-de-bruit-nocturne-chemin-de-fer,0.49866068,False
zones-exposees-au-bruit-en-haute-savoie-lden,0.49819085,False
carte-de-bruit-carte-de-type-c-jour-departement-des-pyrenees-atlantiques,0.4975841,False
environnement-classement-sonore-des-infrastructures-de-transports-terrestres-grand-poitiers-13-communes-donnees-metiers-1,0.49710965,False
nuisance-zone-bruit-routier-de-type-b-des-voies-communales-en-loir-et-cher,0.49577364,False
nuisance-couche-des-cartes-de-bruits-strategiques-de-type-a-indice-ln-des-infrastructures-de-transports-terrestres-en-meurthe-et-moselle-1,0.4951155,False
classement-sonore-des-routes-de-categorie-3-avec-un-profil-de-rue-en-u-isere,0.49503684,False
classement-sonore-des-routes-de-categorie-3-en-tissu-ouvert-isere,0.49488452,False
zones-exposees-au-bruit-de-la-route-departementale-164-a-bressuire-sur-24-heures-lden-en-deux-sevres-1,0.4947535,False
sup-pt3-zones-dexploitation-reseaux-de-telecommunication,0.49417984,False
indicateur-de-niveau-de-bruit-global-icpe,0.4940916,False
cartes-de-type-b-des-secteurs-affectes-par-le-bruit-ferroviaire-en-cote-dor,0.4936184,False
nuisance-couche-des-cartes-de-bruits-strategiques-de-type-c-indice-ln-des-infrastructures-de-transports-terrestres-en-meurthe-et-moselle,0.49149773,False
nuisance-couche-des-cartes-de-bruits-strategiques-de-type-a-indice-ln-des-infrastructures-de-transports-terrestres-en-meurthe-et-moselle,0.49149773,False
indicateur-de-niveau-de-bruit-global-cumul,0.49104738,False
classement-sonore-des-routes-de-categorie-2-isere,0.49051976,False
nuisance-zone-bruit-routier-de-type-b-de-lautoroute-a85-en-loir-et-cher,0.4899958,False
nuisance-couche-des-cartes-de-bruits-strategiques-de-type-a-indice-ld-des-infrastructures-de-transports-terrestres-en-meurthe-et-moselle,0.48985443,False
ppr-secheresse-le-plessis-patte-doie-60502,0.48929355,False
cartes-de-bruit-en-agglomeration-zonages-dont-le-niveau-sonore-jour-soir-nuit-68-decibels-dans-le-departement-des-landes,0.48918745,False
classement-sonore-des-routes-de-categorie-4-avec-un-profil-de-rue-en-u-isere,0.48878494,False
classement-sonore-des-routes-de-categorie-2-avec-un-profil-de-rue-en-u-isere,0.48836014,False
nuisance-couche-des-cartes-de-bruits-strategiques-de-type-c-indice-ln-des-voies-ferrees-en-meurthe-et-moselle,0.48804322,False
agregation-tables-generiques-zones-de-bruit-routier-type-c-indice-n-tarn,0.4878901,False
nuisance-zone-bruit-routier-de-type-a-indice-ln-de-lautoroute-a85-en-loir-et-cher,0.48786962,False
classement-sonore-des-voies-de-tramway-du-rhone-2015,0.48699915,False
classement-sonore-des-voies-routieres-en-bourgogne-franche-comte-1,0.4867355,False
zones-exposees-au-bruit-de-la-route-departementale-611-allant-de-niort-a-frontenay-rohan-rohan-et-de-la-creche-a-parthenay-la-nuit-ln-en-deux-sevres,0.48646033,False
nuisance-couche-des-cartes-de-bruits-strategiques-de-type-a-indice-ld-des-voies-ferrees-en-meurthe-et-moselle,0.48637608,False
zones-exposees-au-bruit-de-la-route-departementale-850-a-niort-sur-24-heures-lden-en-deux-sevres-2,0.4856117,False
bruit-depassement-des-valeurs-limites-sur-24h-type-c-lden-2eme-echeance,0.48519492,False
mesures-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.48420128,True
indicateur-de-niveau-de-bruit-nocturne-aerien,0.4826767,False
servitudes-pm2-assiette-de-servitude-dutilite-publique-dans-lindre,0.48218623,False
zones-exposees-au-bruit-de-lautoroute-a10-la-nuit-ln-en-deux-sevres,0.48217568,False
secteurs-affectes-par-le-bruit-le-long-des-routes-concernees-par-les-cartes-strategiques-du-bruit-echeance-2012-en-haute-savoie,0.4819038,False
nuisance-cartes-de-bruit-strategiques-type-b-indice-lnu-des-routes-en-loir-et-cher,0.48168695,False
test-fait-sur-le-bo-de-catalogue,0.48155895,False
ddtm-76-perimetre-du-pprn-du-bassin-versant-de-la-lezarde,0.4805765,False
classement-sonore-des-voies-routieres-du-rhone-2009,0.48044848,False
zones-exposees-au-bruit-de-la-route-departementale-164-a-bressuire-la-nuit-ln-en-deux-sevres,0.48027208,False
classement-sonore-des-voies-ferrees-du-rhone-2015,0.480158,False
zones-exposees-au-bruit-de-la-route-departementale-811-a-niort-et-bessine-la-nuit-ln-en-deux-sevres,0.47983244,False
point-du-reseau-de-transport-electrique,0.47874287,False
nuisance-zone-bruit-routier-de-type-c-indice-ln-des-voies-communales-en-loir-et-cher,0.47847736,False
nuisance-couche-des-cartes-de-bruits-strategiques-de-type-b-des-infrastructures-de-transports-terrestres-en-meurthe-et-moselle,0.4775822,False
zones-dune-carte-de-bruit-strategique-lda-pour-a63-nord-de-2017-a-2022-dans-le-departement-des-landes,0.4773238,False
nuisance-zone-bruit-routier-de-type-b-de-la-nationale-10-en-loir-et-cher,0.47643033,False
indicateur-de-niveau-de-bruit-global-chemin-de-fer,0.4760774,False
classement-sonore-des-infrastructures-de-transports-terrestres-departement-des-pyrenees-atlantiques,0.47521034,False
indicateur-de-niveau-de-bruit-nocturne-routier,0.4751022,False
