slug,score,in_gd4h
pelouses-et-landes-seches-a-humides-sur-sols-acides-corridors-ecologiques-srce,0.45931765,False
ouvrages-de-prelevement-metropole,0.4590064,True
point-de-prelevement-hors-service-ou-ponctuels-au-milieu-naturel-pour-lalimentation-en-eau-potable-aep-dans-le-departement-de-lorne-jusquen-2015,0.45884094,False
ouvrages-de-prelevement-france-entiere,0.4586455,True
cours-deau-classement-l432-6-de-rhone-alpes-en-2013,0.45857143,False
cours-deau-prioritaires-pour-la-protection-des-poissons-migrateurs-amphihalins-avec-echeance-superieure-a-2021-sur-le-bassin-rhin-meuse,0.45853218,False
point-de-prelevement-deau-au-milieu-naturel-effectue-pour-lirrigation-tarn,0.45833874,False
sage-zones-dapplication-des-schemas-damenagement-et-de-gestion-des-eaux-en-pays-de-la-loire,0.4578414,False
masses-deau-de-surface-referentiel-du-sdage-2016-2021-rivieres-lac-littoral-bassins-versants,0.45780936,True
environnement-trame-bleue-reservoirs-ecologiques-lignes-grand-poitiers-donnees-metiers,0.45760497,False
bassin-versant-dedie-a-un-usage-particulier-en-haute-garonne,0.45759502,False
