slug,score,in_gd4h
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.2902683,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.2902095,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.29002425,True
trafic-outre-mer-outre-mer-passagers-et-mouvements-30381959,0.28775713,True
equilibre-national-mensuel-rpt-injection-soutirage,0.28761712,True
mnt-bathymetrique-de-facade-de-tahiti-et-moorea-projet-meteo-france,0.28655133,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.28652713,True
obstacles-a-lecoulement-france-entiere,0.28632802,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-dernier-bulletin,0.28570375,True
les-stockages-souterrains-de-gaz-naturel-en-europe,0.28530827,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere,0.28486994,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.28442854,True
agreste-recensement-de-la-pisciculture-et-elevage-de-crustaces-dans-les-dom,0.28436434,True
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.28394684,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.28368437,True
agreste-enquete-annuelle-laitiere,0.283244,True
perimetre-de-risques-technologiques-du-plu-h-de-la-metropole-de-lyon,0.28315973,True
indices-saisonniers-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.28315243,True
trait-de-cote-histolitt-1,0.2831227,True
indices-annuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.2823299,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-pour-le-scenario-rcp-2-6,0.2821948,True
doe-dcr-points-nodaux-du-sdage-2010-2015,0.28178704,True
rep-gf-liste-des-operateurs-attestes,0.2816801,True
zones-de-production-ou-de-parcage-conchylicole-metropole,0.28149685,True
donnees-etude-de-lalimentation-totale-infantile,0.28125378,True
donnees-relatives-aux-stocks-des-doses-de-vaccins-contre-la-covid-19,0.28121442,True
rapport-du-gouvernement-au-parlement-sur-les-colonnes-montantes-delectricite,0.28089544,True
xeme-programme-acquisition-de-zone-humide,0.2803279,True
indices-mensuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.28018272,True
base-de-donnee-de-surveillance-de-pesticides-dans-l-air-par-les-aasqa-a-partir-de-2002,0.2800542,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere-1,0.28001776,True
agreste-valeur-venale-des-terres,0.27952588,True
cuisses-de-grenouille-et-escargots-frogs-legs-and-snails,0.27909186,True
xeme-programme-action-en-faveur-de-lagriculture-en-zone-humide,0.2788878,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.27878717,True
programme-travaux-communs-des-operateurs-gaziers-1,0.27819932,True
xeme-programme-zonage-enjeu-eau-potable,0.27797708,True
zones-vulnerables-metropole,0.27782196,True
trafic-outre-mer-international-passagers-et-mouvements-30381882,0.27776375,True
donnees-denquete-relatives-a-levolution-des-comportements-et-de-la-sante-mentale-pendant-lepidemie-de-covid-19-coviprev,0.27771562,True
obstacles-a-lecoulement-metropole,0.2769643,True
liste-des-ateliers-de-decoupe-de-viandes-de-gibiers-d-elevage-agrees-ce-meat-of-farmed-game-30379184,0.27670506,True
les-comptes-de-la-sante-partage-volume-prix,0.2764009,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.27630857,True
rep-gf-liste-des-operateurs-attestes-1,0.27597418,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-escaut,0.2759404,True
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.27588937,True
meta-reseau-nitrates,0.27578148,True
station-qualite-eaux-souterraines-controle-operationnel-escaut,0.27549496,True
facteurs-de-charge-et-taux-de-couverture-nationaux-mensuels-eoliens-et-solaires,0.27537882,True
conversion-des-unites-gazieres,0.27457318,True
liste-des-etablissements-disposant-d-une-derogation-a-l-agrement-communautaire-produits-tra-30378683,0.27394572,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.27359682,True
mnt-topo-bathymetrique-cotier-de-la-baie-de-saint-jean-de-luz-et-de-ses-abords-a-20m-projet-tandem,0.27323294,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-2,0.2731381,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-1,0.2731381,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014,0.2731381,True
mesures-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.27313516,True
agreste-productions-avicoles-aviculture,0.27295846,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.27288207,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.2727264,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.27172938,True
station-qualite-cours-deau-etat-polluants-specifiques-2010-2011,0.27162308,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2013,0.27129215,True
transformateurs-de-tension-electrique-htb-strasbourg-electricite-reseaux,0.27116835,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2013,0.2710446,True
trafic-total-outre-mer-passagers-et-mouvements-30381876,0.2709997,True
station-qualite-cours-deau-etat-polluants-specifiques-2014-2016,0.27092358,True
station-qualite-cours-deau-etat-polluants-specifiques-2013-2015,0.27080318,True
obstacles-a-lecoulement-guadeloupe,0.2707035,True
station-qualite-cours-deau-etat-polluants-specifiques-2009-2010,0.27069438,True
station-qualite-cours-deau-etat-polluants-specifiques-2007,0.27049425,True
station-qualite-cours-deau-etat-polluants-specifiques-2011-2012,0.27048558,True
scenarios-de-consommation-gaz-a-horizon-2030-perspectives-gaz-edition-2020,0.2704725,True
station-qualite-cours-deau-etat-polluants-specifiques-2012-2014,0.27040064,True
agreste-graphagri,0.26999938,True
masses-deau-de-surface-eaux-de-transition,0.2696769,True
wise-2016-protectedareapoint-fr-20161007,0.26950252,True
station-qualite-cours-deau-etat-polluants-specifiques-2008,0.26936224,True
grossesses-a-bas-risque-interventions-obstetricales-selon-les-caracteristiques-de-la-maternite-en-2010,0.26811922,True
obstacles-a-lecoulement-martinique,0.2680737,True
station-qualite-cours-deau-etat-polluants-specifiques-2009,0.26796672,True
obstacles-a-lecoulement-mayotte,0.26745132,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-120,0.26740158,True
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.26703626,True
zones-vulnerables-historique,0.2669691,True
obstacles-a-lecoulement-reunion,0.2669169,True
informations-portuaires,0.26649642,True
liste-des-salles-d-abattage-agreees-a-la-ferme-agrees-ce-meat-from-poultry-and-lagomorphs-f-30378964,0.26599294,True
trafic-ue27-passagers-et-mouvements-30381878,0.2656253,True
vigilance-crues-vic,0.2655974,True
les-indicateurs-relatifs-aux-infections-nosocomiales-dans-les-etablissements-de-sante-2011-576189,0.26557666,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-et-chimique-des-masses-deau-souterraines-par-bassin-dce,0.26547447,True
etat-des-lieux-des-methodes-de-controle-biologique-mobilisees-dans-les-projets-dephy-expe-1-2012-2018,0.2653688,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.26520175,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.26501784,True
liste-des-etablissements-de-production-de-lait-et-de-produits-laitiers-agrees-ce-raw-milk-a-30379119,0.2648308,True
station-qualite-cours-deau-etat-chimique-2007,0.26463896,True
station-qualite-cours-deau-etat-biologique-2010-2011,0.26457077,True
prevention-des-risques-dinondation-par-debordement-des-cours-deau-ruisseaux-non-domaniaux-du-plu-h-de-la-metropole-de-lyon,0.26453933,True
11eme-programme-matieres-en-suspension-priorite-1,0.26444906,True
11eme-programme-matieres-en-suspension-priorite-2,0.26444906,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.2642843,True
postes-electriques-htb-strasbourg-electricite-reseaux-1,0.2642748,True
variants-circulants-indicateurs-issus-du-sequencage-emergen,0.26422495,True
station-qualite-cours-deau-etat-biologique-2012-2013,0.26421925,True
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.2641345,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.26405844,True
station-qualite-cours-deau-etat-biologique-2008-2009,0.26403925,True
aac-prioritaires-adour-garonne,0.26400748,True
station-qualite-cours-deau-etat-biologique-2011-2013,0.26392832,True
station-qualite-cours-deau-etat-biologique-2014-2016,0.26380327,True
extremas-quotidiens-des-flux-commerciaux-janvier-2012-a-fevrier-2023,0.263737,True
station-qualite-cours-deau-etat-biologique-2013-2015,0.2636811,True
trait-de-cote-haute-resolution-1,0.26364204,True
station-qualite-cours-deau-etat-biologique-2009-2010,0.2636202,True
station-qualite-cours-deau-etat-biologique-2011-2012,0.26356423,True
contextes-piscicoles-metropole,0.26348424,True
station-qualite-cours-deau-etat-biologique-2007-2008,0.26339918,True
station-qualite-cours-deau-etat-biologique-2006-2007,0.2633577,True
trafic-aeroport-bordeaux-merignac-passagers-et-mouvements-30381866,0.26334485,True
zone-a-enjeu-sanitaire-zes,0.26288283,True
oeufs-et-ovoproduits-eggs-and-egg-products-processing-plan,0.26287887,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.26249823,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.26247007,True
pic-journalier-de-la-consommation-brute-delectricite,0.2624173,True
station-qualite-cours-deau-etat-chimique-2011,0.26229802,True
dpe-tertiaire-avant-juillet-2021,0.26215267,True
mnt-topo-bathymetrique-cotier-des-pertuis-charentais-projet-homonim,0.26209232,True
station-qualite-cours-deau-etat-chimique-2014,0.26202828,True
zones-de-repartition-des-eaux-zre-metropole,0.26179674,True
ouvrages-de-prelevement-france-entiere,0.26163647,True
agreste-enquete-sur-les-signes-officiels-de-la-qualite-et-de-l-origine,0.2613634,True
ouvrages-de-prelevement-guyane,0.26128277,True
ouvrages-de-prelevement-mayotte,0.26124677,True
ouvrages-de-prelevement-guadeloupe,0.26123276,True
ouvrages-de-prelevement-martinique,0.26119408,True
zones-sensibles-france-entiere,0.26117125,True
indices-saisonniers-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.26099172,True
ouvrages-de-prelevement-reunion,0.26089948,True
zones-sensibles-guadeloupe,0.2606592,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-95,0.26055762,True
agreste-consommations-d-energie-dans-les-iaa-et-les-scieries,0.26049525,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-20,0.26045704,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-produits-transformes-de-la-peche-exempted-establishments-from-eu-approval-agreement-fishery-products-processing-plant-wholesale-market-auction-hal,0.26029912,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-45,0.26020613,True
liste-des-abattoirs-de-volailles-de-lapins-et-apparente-agrees-ce-meat-from-poultry-and-lag-30379080,0.2599584,True
ouvrages-de-prelevement-metropole,0.2599245,True
supports-du-reseau-electrique-htb-strasbourg-electricite-reseaux-1,0.25985938,True
indices-mensuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.25982544,True
station-qualite-cours-deau-etat-ecologique-2010-2011,0.25974998,True
station-qualite-cours-deau-etat-ecologique-2012-2013,0.2594043,True
zones-sensibles-reunion,0.25927302,True
station-qualite-cours-deau-etat-ecologique-2008-2009,0.25921223,True
station-qualite-cours-deau-etat-ecologique-2011-2013,0.2590954,True
station-qualite-cours-deau-etat-ecologique-2011-2012,0.25898176,True
station-qualite-cours-deau-etat-ecologique-2014-2016,0.25896326,True
equilibre-national-mensuel-production-consommation-brute,0.2589042,True
zones-de-repartition-des-eaux-zre-2,0.25885275,True
zones-de-repartition-des-eaux-zre-1,0.25885275,True
zones-de-repartition-des-eaux-zre,0.25885275,True
station-qualite-cours-deau-etat-ecologique-2013-2015,0.25883874,True
station-qualite-cours-deau-etat-ecologique-2009-2010,0.25879103,True
