slug,score,in_gd4h
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-4-5,0.4245866,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.4238256,True
indices-saisonniers-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.4234259,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest,0.42275387,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2009-30378969,0.42259985,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord,0.42202383,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-cwe-europe-du-centre-ouest,0.4219371,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2005-30378690,0.4218026,True
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-2-6,0.42136568,True
viandes-dongules-domestiques-meat-of-domestic-ungulates,0.42130473,True
dpe-tertiaire-avant-juillet-2021,0.417902,True
potentiel-national-de-production-de-methane-renouvelable-par-gazeification-hydrothermale-a-horizon-2050,0.4175909,True
equilibre-national-mensuel-production-consommation-brute,0.41741866,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2021,0.4166901,True
declarations-francaises-annuelles-de-captures-de-produits-de-la-mer-2010-30378914,0.4163289,True
viandes-de-volailles-et-lagomorphes-meat-from-poultry-and-lagomorphs,0.4115401,True
modele-global-de-chimie-atmospherique-et-de-transport,0.41153455,True
inventaire-de-gaz-a-effet-de-serre-territorialise,0.41040543,True
etude-facteurs-demissions-des-differents-modes-de-transport-routier,0.40754947,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-95,0.40698332,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-regionale,0.40540725,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-45,0.40347433,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.40324372,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-departementale,0.40247518,True
donnees-de-rejet-des-industriels,0.40210295,True
viandes-hachees-preparation-de-viandes-et-viandes-separees-mecaniquement-vsm-minced-meat-meat-preparations-and-mechanically-separated-meat,0.40169752,True
indices-annuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.40077633,True
extremas-quotidiens-des-flux-commerciaux-janvier-2012-a-fevrier-2023,0.39960998,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-nationale,0.39889723,True
equilibre-regional-mensuel-production-consommation-brute-janvier-2014-a-decembre-2021,0.39888996,True
pic-regional-annuel-de-la-consommation-brute-delectricite-2008-a-2022,0.39853418,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-epci,0.39512098,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-30-09-2023,0.39509335,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-par-bassin-dce,0.39342576,True
dpe-logements-avant-juillet-2021,0.39321294,True
viandes-de-gibier-delevage-meat-of-farmed-game-cutting-plant,0.39292222,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2020,0.39250198,True
pesticides-dans-les-eaux-souterraines,0.39226565,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the-88,0.39205724,True
wise-2016-subunit-fr-20161018,0.39108783,True
donnees-qualite-des-lacs,0.39078385,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2021-1,0.38937068,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2022-2,0.3892167,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-120,0.38900137,True
usines-hydroelectriques,0.38712078,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2018,0.3866768,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.3865289,True
agreste-pratiques-culturales-sur-les-grandes-cultures-et-prairies,0.3865057,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-fichiers-bruts-producteur,0.38623184,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2019,0.38622296,True
animation-cartes-modeles-atmospheriques,0.38539857,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2017,0.38517845,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-sur-les-masses-deau-souterraines-par-bassin-dce,0.3843937,True
agreste-bilans-d-approvisionnement,0.3841653,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-fichier-brut-producteur,0.3841573,True
indices-mensuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.3836451,True
agreste-statistique-agricole-annuelle-saa,0.3830499,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-detail-par-parametre,0.38271457,True
indices-saisonniers-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.3822326,True
indices-mensuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.38199222,True
equilibre-national-mensuel-rpt-injection-soutirage,0.381822,True
indice-de-qualite-de-lair-par-commune-pour-j-1-j-j-1,0.38173962,True
production-nationale-annuelle-par-filiere-2012-a-2021,0.38167083,True
consommation-horaire-definitive-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz-1,0.38149795,True
pic-journalier-de-la-consommation-brute-delectricite,0.38109797,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-fichiers-bruts-producteur,0.38106292,True
wise-2016-surfacewaterbodycentreline-fr-20170207,0.3810259,True
pic-annuel-de-la-consommation-brute-delectricite-2001-a-2021,0.38095048,True
wise-2016-riverbasindistrict-fr-20161109,0.37978294,True
extremas-de-consommation-quotidienne-definitive-de-gaz-a-la-maille-regionale-relevee-sur-le-reseau-de-grtgaz,0.37965617,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.37940782,True
indices-annuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.37871164,True
indices-saisonniers-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.37863567,True
agreste-valeur-venale-des-terres,0.37847683,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-detail-par-parametre,0.37775993,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-detail-par-parametre,0.3766274,True
wise-2016-groundwaterbodyhorizon-fr-20160726,0.37642586,True
graphagri-regions,0.37623605,True
wise-2016-groundwaterbody-fr-20170406,0.37465876,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.3729892,True
wise-2016-surfacewaterbodyline-fr-20170410,0.37266493,True
graisses-animales-fondues-et-cretons-rendered-animal-fats-and-greaves,0.37255633,True
meta-reseau-nitrates,0.3712582,True
qualite-des-eaux-souterraines-france-entiere-ades-30381938,0.3707264,True
wise-2016-surfacewaterbody-fr-20170324,0.36852282,True
agreste-recensement-de-la-pisciculture-et-elevage-de-crustaces-dans-les-dom,0.36752075,True
extremas-de-consommation-quotidienne-definitive-de-gaz-relevee-sur-le-reseau-de-grtgaz-et-terega,0.36655295,True
consommation-mensuelle-brute-corrigee-et-des-clients-rpt,0.36635852,True
wise-2016-protectedareapoint-fr-20161007,0.3651966,True
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.36504862,True
production-regionale-annuelle-des-energies-renouvelables-2008-a-2021,0.3622704,True
stations-qualite-rivieres,0.36026055,True
liste-des-centres-de-collecte-de-sperme-agrees-pour-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-equine-dir-92-65-cee-list-of-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the,0.36003786,True
bilan-previsionnel-electrique-2017-bilans-energetiques,0.3598719,True
consommation-annuelle-brute-aux-reseaux-de-transport,0.35962617,True
agreste-enquete-sur-les-signes-officiels-de-la-qualite-et-de-l-origine,0.35887533,True
donnees-d-observation-des-principales-stations-meteorologiques,0.3578879,True
indices-mensuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.35773367,True
viandes-de-gibier-sauvage-wild-game-meat,0.35653806,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.35608947,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-20,0.35584682,True
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.355637,True
indices-saisonniers-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.3555807,True
tendances-devolution-des-concentrations-en-nitrates-dans-les-eaux-souterraines-a-lechelle-du-bassin-adour-garonne,0.35525447,True
bilan-previsionnel-electrique-2017-offre-de-production,0.35400552,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.35336244,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.35335636,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-du-ministere-de-la-transition-ecologique-et-les-ep-sous-tutelle,0.35282445,True
production-regionale-annuelle-par-filiere-2008-a-2021,0.3527103,True
station-depuration-industrielle,0.35266268,True
produits-de-la-peche-fishery-products,0.35246328,True
zones-de-vigilance-nitrates-grandes-cultures-sdage-2010-2015,0.35127494,True
emission-co2-et-evolution-de-l-efficience-energetique-par-faisceau-30381917,0.3492149,True
mise-a-disposition-de-donnees-de-qualite-de-lair-sur-la-france-www-prevair-org-1,0.3484495,True
wise-2016-protectedarea-fr-20170110-shellfish,0.34797502,True
trait-de-cote-haute-resolution-1,0.34793764,True
agreste-recolte-de-bois-et-production-de-sciages,0.34771487,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.34611505,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq,0.34582603,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-4,0.3451184,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-3,0.3451184,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-2,0.3451184,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-1,0.3451184,True
lait-cru-colostrum-produits-laitiers-et-produits-a-base-de-colostrum-raw-milk-and-dairy-products-processing-plant,0.34374166,True
obstacles-a-lecoulement-france-entiere,0.34365276,True
euroglobalmap-donnees-topographiques-au-1-1-000-000-couvrant-45-pays-et-territoires-en-europe,0.34328914,True
obstacles-a-lecoulement-reunion,0.34317994,True
arboclimat-base-de-donnees-stockage-carbone,0.34279504,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-mayotte,0.3425434,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation,0.3423696,True
wise-2016-monitoringsite-fr-20161115,0.34203583,True
obstacles-a-lecoulement-martinique,0.3418326,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.341742,True
zones-de-repartition-des-eaux-zre-2,0.34141237,True
zones-de-repartition-des-eaux-zre-1,0.34141237,True
zones-de-repartition-des-eaux-zre,0.34141237,True
modele-de-surcote-oceanique-1,0.34066546,True
reseau-de-reference-pour-la-surveillance-des-etiages-rrse,0.34026268,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.3401773,True
parc-national-annuel-de-production-eolien-et-solaire-2001-a-2021,0.34006572,True
sites-de-mesure-de-la-qualite-des-lacs,0.34004167,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-martinique,0.33949777,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique-1,0.3393413,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-la-transition-ecologique,0.3393413,True
obstacles-a-lecoulement-metropole,0.3393377,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-10,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-9,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-8,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-7,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-6,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-5,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-4,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-3,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-2,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-1,0.33932018,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire,0.33932018,True
consommation-annuelle-brute-regionale,0.33872023,True
obstacles-a-lecoulement-guadeloupe,0.33871195,True
vehicules-a-faibles-et-a-tres-faibles-emissions-du-reseau-transports-en-commun-lyonnais,0.33853346,True
modele-de-surcote-oceanique,0.33841175,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guadeloupe,0.33836997,True
consommation-quotidienne-de-gaz-des-centrales-a-cycle-combine-gaz-zone-grtgaz,0.33818763,True
copernicus-satellite-sentinel-1a,0.33817977,True
zones-de-production-ou-de-parcage-conchylicole-metropole,0.3378012,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-et-chimique-des-masses-deau-souterraines-par-bassin-dce,0.33774567,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-region,0.33728874,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-de-surface-par-bassin-dce,0.33644128,True
vehicules-a-faibles-et-a-tres-faibles-emissions-de-la-metropole-de-lyon,0.33562383,True
evolution-de-la-flotte-mondiale-des-methaniers,0.3354782,True
agreste-graphagri,0.3354699,True
debit-quotidien-des-stockages-de-gaz-a-partir-de-novembre-2010,0.33528927,True
evolution-des-emissions-directes-de-methane-depuis-2016-generees-par-lactivite-de-grtgaz-et-de-terega,0.33518535,True
doe-dcr-points-nodaux-du-sdage-2010-2015,0.33386427,True
bilan-previsionnel-electrique-2021-offre-de-production,0.33377665,True
bilan-previsionnel-electrique-2019-offre-de-production,0.3332939,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.33285242,True
indicateur-annualise-gaz-renouvelable-des-territoires-perimetre-national,0.33202332,True
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.33176526,True
trafic-total-outre-mer-passagers-et-mouvements-30381876,0.3316844,True
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.33165514,True
prevision-de-lame-deau-issue-du-modele-de-prevision-immediate-agregee-fusionnee,0.33117157,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guyane,0.33115852,True
rayonnement-solaire-global-et-vitesse-du-vent-a-100-metres-tri-horaires-regionaux-depuis-janvier-2016,0.33102745,True
zones-de-repartition-des-eaux-zre-metropole,0.33101672,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.33073017,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-france-entiere,0.33058888,True
zones-de-vigilance-elevage-sdage-2010-2015,0.33058727,True
zones-de-vigilance-pesticides-sdage-2010-2015,0.3302258,True
zones-vulnerables-metropole,0.32999668,True
agreste-recensement-de-la-pisciculture-marine,0.32972753,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-lait-traite-thermiquement-et-produits-laitiers-exempted-establishments-from-eu-approval-agreement-raw-milk-and-dairy-products-processing-plant,0.32967928,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.329039,True
donnees-qualite-des-rivieres,0.3289317,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.32890242,True
donnees-regionales-eat2-etude-de-l-alimentation-totale,0.32866544,True
agreste-donnees-de-cadrage-sur-l-agriculture-surfaces-productions-rendements-effectifs-animaux,0.32836676,True
declaration-de-vehicules-a-faible-emissions-annee-2020,0.32813412,True
hydroecoregions-de-niveau-1-her-1,0.3275377,True
obstacles-a-lecoulement-mayotte,0.327411,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.32739922,True
ind26-1-nombre-dinstallations-en-zone-inondable-susceptibles-de-deverser-des-produits-polluants-dans-lenvironnement-en-cas-dinondation-2019,0.32631862,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.3262967,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.3253998,True
origine-du-gaz-naturel-importe-en-france,0.32530493,True
petrole-electricite-gaz-et-autres-statistiques-de-l-energie-pegase,0.3253013,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.32510138,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-dernier-bulletin,0.32389417,True
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.323434,True
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.32331824,True
parc-regional-annuel-de-production-par-filiere,0.32320577,True
station-depuration-collective,0.3227077,True
registre-2015-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.32257298,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-en-2011,0.3221116,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-reunion,0.32159424,True
donnees-de-prelevement,0.3210899,True
consommation-mensuelle-definitive-de-gaz-des-clients-industriels-de-grtgaz-repartis-par-secteur-industriel-1,0.32052368,True
ecart-de-la-consommation-electrique-a-meteo-normale-sur-1-et-4-semaines,0.320201,True
resultat-des-peches-electriques,0.32013664,True
donnees-du-signal-ecowatt-du-16-11-20-au-31-08-22,0.3201212,True
synthese-projet-e-tracing,0.31951737,True
masses-deau-de-transition-martinique-version-rapportage-2016,0.3194417,True
masses-deau-de-transition-guyane-version-rapportage-2016,0.31931007,True
indice-poisson-riviere-ipr,0.3185072,True
registre-2016-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.31838018,True
consommation-quotidienne-definitive-regionalisee-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz,0.3183149,True
rapportage-directive-cadre-sur-leau-2010-programme-de-surveillance-des-masses-deau-de-surface-par-bassin-dce,0.3179928,True
masses-deau-de-surface-eaux-de-transition,0.31734186,True
agreste-production-commercialisee-des-iaa,0.3165146,True
arboclimat-choix-des-essences,0.31628627,True
hackrisques-episode-de-vent-fort-sur-la-region-marseillaise-du-27-10-2012-au-28-10-2012,0.3161136,True
mollusques-bivalves-vivants-live-bivalve-molluscs,0.3157912,True
masses-deau-de-transition-france-entiere-version-rapportage-2016,0.31572983,True
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-souterraines,0.31557572,True
liste-des-stations-de-peche-electrique,0.31528705,True
masses-deau-de-transition-metropole-version-rapportage-2016,0.3151822,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.314982,True
elecdom-courbes-de-charge-journalieres-horaires,0.3147444,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-epci,0.3145342,True
plages-surveillees-du-grand-parc-de-miribel-jonage,0.31395584,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.3138995,True
modele-de-surcote-oceanique-series-temporelles-ponctuelles,0.31383067,True
tarification-a-lactivite-quel-impact-sur-les-readmissions-a-lhopital,0.31342924,True
masses-deau-de-transition-metropole-version-rapportage-2010,0.31331396,True
prelevements-en-eau-bulletin-annuel,0.31316084,True
masses-deau-de-transition-martinique-version-rapportage-2010,0.31299633,True
observatoire-national-des-etiages-bulletin-annuel,0.31295133,True
masses-deau-de-transition-guyane-version-rapportage-2010,0.3126462,True
consommation-horaire-provisoire-de-gaz-des-clients-industriels-raccordes-sur-le-reseau-de-transport-de-gaz,0.31247762,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-departement,0.3123625,True
liste-des-etablissements-de-production-de-lait-et-de-produits-laitiers-agrees-ce-raw-milk-a-30379119,0.31162086,True
zones-vulnerables-historique,0.31096983,True
base-de-donnee-de-surveillance-de-pesticides-dans-l-air-par-les-aasqa-a-partir-de-2002,0.31095585,True
agreste-prix-des-terres-et-pres,0.31087154,True
obstacles-en-riviere,0.310454,True
ind31-1-capacites-dhebergement-temporaire-du-territoire-situees-hors-zone-inondable-2019,0.3103004,True
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-de-surface,0.3102392,True
consommation-quotidienne-brute-regionale,0.31021577,True
liste-des-operations-de-peche-electrique,0.31015274,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-region,0.30957544,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.3089345,True
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.30787832,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-au-titre-chimique-des-masses-deau-de-surface-par-bassin-dce,0.30766246,True
