slug,score,in_gd4h
structures-petite-enfance-communautaires-sur-le-territoire-de-m2a,0.37173897,False
communes-sur-le-territoire-m2a,0.3714711,False
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-ile-de-france,0.3714421,False
stock-chez-les-fabricants-daliments-pour-betail,0.370976,False
equipements-publics-cultuels-sur-le-territoire-de-m2a,0.3707614,False
zones-forfaitaires-du-diri-cavac-a-fontenay-le-compte-en-vendee,0.37070864,False
zones-forfaitaires-du-diri-cavac-a-lucon-en-vendee,0.37064925,False
indice-air-sante-pm25-4,0.37061647,False
zones-forfaitaires-du-diri-agrial-a-st-germain-sur-sarthe-dans-la-sarthe,0.37044677,False
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-sur-les-masses-deau-souterraines-par-bassin-dce,0.3697539,True
exposition-de-la-population-urbaine-a-la-pollution-de-l-air-par-les-particules-fines-1997-2011,0.36939895,False
pollution-downstream-of-mining-sites-observatory-pollumine-observation-service-of-the-montpellier-research-observatory-of-environment-osu-oreme-1,0.36892122,False
zone-vulnerable-a-la-pollution-par-les-nitrates-d-origine-agricole-2012-aveyron,0.36883298,False
envir-onf-peuplements,0.36843315,False
envir-onf-peuplements-2,0.36843315,False
envir-onf-peuplements-1,0.36843315,False
benchmark-green-it-2018,0.36815295,False
effect-of-air-pollution-on-plant-pollinator-chemical-communication-observing-task-of-the-so-pollimed-1,0.3678669,False
zones-forfaitaires-du-diri-de-terrena-a-ecouflant-dans-le-maine-et-loire,0.36748955,False
time-series-of-type-climatology-meteorology-atmosphere-in-la-mosson-basin-medycyss-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.36722365,False
zones-vulnerables-aux-nitrates-dorigine-agricole-en-languedoc-roussillon-2012,0.36711952,False
facteurs-demissions-dequipements-de-sport,0.36684254,False
zones-forfaitaires-du-diri-de-terrena-a-noyant-dans-le-maine-et-loire,0.3666619,False
zones-forfaitaires-du-diri-de-capl-a-longue-jumelles-dans-le-maine-et-loire,0.3666371,False
zones-forfaitaires-du-diri-de-terrena-a-trementines-dans-le-maine-et-loire,0.36662576,False
registre-francais-des-emissions-polluantes-etablissements,0.36649695,False
registre-francais-des-emissions-polluantes,0.36609274,True
c2eac45c-5351-43bf-a4bd-579b7f8b8278-uuid,0.3660653,False
mesures-de-la-qualite-de-l-air,0.36570942,False
