slug,score,in_gd4h
rapportage-directive-cadre-sur-leau-2010-syntheses-des-etats-et-objectifs-des-masses-deau-niveaux-de-confiance-criteres-dexemption-par-bassin-dce-et-pour-la-france-entiere,0.2799311,True
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-auvergne-rhone-alpes-sur-la-derniere-annee-glissante,0.27969468,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.27942145,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-en-2018-fichiers-des-tmja-tmjm-sur-les-sections-de-trafic,0.27909213,True
modele-global-de-chimie-atmospherique-et-de-transport,0.27906656,True
debit-quotidien-des-stockages-de-gaz-a-partir-de-novembre-2010,0.27882347,True
consommation-quotidienne-de-gaz-des-centrales-a-cycle-combine-gaz-zone-grtgaz,0.27827507,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-et-chimique-des-masses-deau-de-surface-par-bassin-dce,0.27784514,True
perimetre-de-classement-obligation-de-raccordement-des-reseaux-de-chaleur-de-la-metropole-de-lyon,0.27780035,True
pic-annuel-de-la-consommation-brute-delectricite-2001-a-2021,0.2770882,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-nationale,0.27674282,True
indices-annuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.27575272,True
vols-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.27559936,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-epci,0.27544367,True
gares-ferroviaires-de-la-metropole-de-lyon,0.2751614,True
statistiques-de-controle-des-peches-1,0.2751061,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-2,0.27475905,True
consommation-horaire-definitive-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz-1,0.2742796,True
donnees-du-signal-ecogaz,0.27394205,True
