slug,score,in_gd4h
qualite-de-lair-mesuree-dans-la-station-nation-rer-a-2,0.5641422,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2021-sur-les-zas-de-la-region,0.5641183,False
exp-centre-val-de-loire-zas-2018-pm10-nbrj,0.56402934,False
exp-centre-val-de-loire-zas-2020-pm10-moyan,0.5640249,False
exp-centre-val-de-loire-2022-no2-moyan,0.5639993,False
exp-centre-val-de-loire-2020-no2-moyan,0.56395733,False
exp-centre-val-de-loire-2021-pm10-moyan,0.5639323,False
exp-centre-val-de-loire-2018-pm10-moyan,0.56384844,False
exp-centre-val-de-loire-zas-2019-pm10-moyan,0.5636998,False
exp-centre-val-de-loire-2019-no2-moyan,0.56363875,False
exp-centre-val-de-loire-zas-2020-pm10-nbrj,0.56363,False
evaluation-des-emissions-de-polluants-atmospheriques-et-de-gaz-a-effet-de-serre-totales-par-epci-de-la-region-ile-de-france-en-2015,0.5635166,False
exp-centre-val-de-loire-2021-pm10-nbrj,0.5635072,False
exp-centre-val-de-loire-2022-pm10-moyan,0.5634894,False
exposition-a-la-valeur-limite-moyenne-annuelle-en-pm10-en-2020-sur-la-region-centre-val-de-loire,0.56344783,False
exp-centre-val-de-loire-2018-pm10-nbrj,0.56342304,False
exp-centre-val-de-loire-zas-2019-pm10-nbrj,0.5633089,False
exp-centre-val-de-loire-2019-pm10-moyan,0.5631267,False
exp-centre-val-de-loire-2022-pm10-nbrj,0.5630586,False
exp-centre-val-de-loire-2020-pm10-nbrj,0.5630227,False
exp-centre-val-de-loire-2019-pm10-nbrj,0.56270564,False
demarches-territoriales-air-energie-et-climat-dans-le-rhone,0.5608385,False
dispositif-de-suivi-de-la-qualite-de-lair-sur-la-region-grand-est-etat-du-reseau-de-mesure-atmo-grand-est,0.55982566,False
indice-air-sante-pm25-4,0.5595232,False
expo-moyan-pm10-2022-zas,0.5579658,False
expo-moyan-pm10-nbrj-2022-zas,0.55769855,False
expo-moyan-pm10-2022-zas-1,0.55747974,False
mod-centre-val-de-loire-2017-pm25-moyan-3,0.556271,False
indice-de-qualite-de-lair-atmo,0.5548852,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-grand-est,0.55479735,False
indice-iqa-de-la-qualite-de-l-air,0.55473125,False
mesures-de-la-qualite-de-l-air,0.554064,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-grand-est,0.5537952,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-grand-est,0.5537546,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-grand-est,0.5536013,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-grand-est,0.55343366,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-grand-est,0.5524038,False
registre-francais-des-emissions-polluantes-emissions-cu-grand-poitiers,0.55215216,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-grand-est,0.55184853,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-grand-est,0.5508537,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-grand-est,0.55081934,False
donnees-temps-reel-de-mesure-des-concentrations-de-polluants-atmospheriques-reglementes-1,0.5507839,True
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-grand-est,0.55068576,False
registre-francais-des-emissions-polluantes-prelevements-cu-grand-poitiers,0.5506196,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-grand-est,0.55048966,False
registre-francais-des-emissions-polluantes-production-dechets-cu-grand-poitiers,0.5502908,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-mulhouse,0.54977643,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-mulhouse,0.5495001,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-grand-est,0.5494691,False
registre-francais-des-emissions-polluantes,0.54946,True
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-mulhouse,0.5492631,False
registre-francais-des-emissions-polluantes-etablissements,0.54910207,False
surveillance-de-la-qualite-de-lair-station-urbaine-de-fond-bassens-2,0.5490124,False
surveillance-de-la-qualite-de-lair-station-urbaine-de-fond-bassens-1,0.5490124,False
surveillance-de-la-qualite-de-lair-station-urbaine-de-fond-bassens,0.5490124,False
surveillance-de-la-qualite-de-l-air-station-urbaine-de-fond-bassens-rdl,0.5490124,False
bdd-consommations-emissions,0.5489509,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-mulhouse,0.54875994,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-mulhouse,0.5483009,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-mulhouse,0.54822934,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-grand-est,0.5476582,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-mulhouse,0.54732305,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-nancy,0.54705584,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-nancy,0.54666674,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2021,0.54654163,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-grand-est,0.5465276,False
00b9af8e-fd78-4e2a-ad57-42f8c8164771-uuid,0.54646564,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2018,0.5463574,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-grand-est,0.54630816,False
qualite-de-lair-tours-metropole-val-de-loire,0.5461813,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2022,0.54613745,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-mulhouse,0.54612887,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-les-zas-de-la-region-centre-val-de-loire-pour-lannee-2020,0.5460781,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2021,0.54598105,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-mulhouse,0.5458634,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2018,0.54579914,False
