slug,score,in_gd4h
lieux-de-culte-de-la-metropole-de-lyon-point-dinteret,0.35583812,True
sinoe-r-repartition-des-tonnages-de-dma-collectes-par-type-de-collecte,0.3556445,True
services-publics-deau-potable-composition-communale-des-services,0.35550344,True
ligne-de-navly-navette-electrique-de-la-metropole-de-lyon,0.3551454,True
secteurs-de-mixite-sociale-du-plu-de-la-metropole-de-lyon,0.35471106,True
titres-et-tarifs-du-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.3539574,True
services-publics-deau-potable-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.35359102,True
silos-a-verre-de-la-metropole-de-lyon-donnees-obsoletes,0.35359052,True
services-publics-dassainissement-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.35313222,True
calque-de-plantabilite-de-la-metropole-de-lyon,0.35298482,True
investissements-davenir-appels-a-projets,0.3529157,True
musees-de-la-metropole-de-lyon,0.35275036,True
investissements-davenir-projets,0.3520236,True
cadre-de-classement-des-archives-du-climat,0.35158005,True
perimetre-de-secteur-de-stationnement-du-plu-h-de-la-metropole-de-lyon,0.35143268,True
base-des-permis-de-construire-et-autres-autorisations-durbanisme-sitadel,0.35127997,True
services-daide-et-daccompagnement-a-domicile-de-la-metropole-de-lyon,0.35117072,True
directions-territoriales-de-la-metropole-de-lyon,0.35114807,True
projets-nature-de-la-metropole-de-lyon,0.35106826,True
recouvrement-legal-affichages-libres-de-la-commune-de-chassieu,0.35101956,True
appdvf-une-application-pour-suivre-le-marche-immobilier-et-foncier,0.35098034,True
bornes-a-compost-de-la-metropole-de-lyon-donnee-obsolete,0.35070413,True
atlas-des-lieux-de-surveillance,0.34989953,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-espace-boise-classe-ponctuel-arbre-remarquable-du-plu-h-de-la-metropole-de-lyon,0.3498407,True
etablissements-de-police-ou-de-gendarmerie-de-la-metropole-de-lyon,0.3497801,True
stations-autopartage-de-la-metropole-de-lyon,0.34895036,True
types-dhebergements-proposes-dans-les-unites-administratives-immatriculees-du-si-de-lenseignement-agricole,0.34868,True
somme-des-dix-remunerations-les-plus-elevees-des-agents-de-la-metropole-de-lyon,0.34855175,True
liste-des-initiatives-geolocalisees-issues-du-site-votreenergiepourlafrance-fr,0.34841263,True
numeros-de-voirie-de-la-metropole-de-lyon,0.3483011,True
lieux-de-vaccination-contre-la-covid-19,0.3477218,True
forets-publiques-diffusion-publique,0.34770674,True
trafic-metropole-interieur-passagers-et-mouvements-30381853,0.34761062,True
la-mesure-daccompagnement-social-personnalise-masp,0.34748113,True
charte-graphique-et-gabarit-utilises-pour-les-prestations-topographiques-de-la-metropole-de-lyon,0.34743387,True
tarification-a-lactivite-quel-impact-sur-les-readmissions-a-lhopital,0.3470196,True
fiches-signaletiques-des-points-geodesiques-et-des-reperes-de-nivellement,0.34681028,True
pluviometrie-2017-de-la-metropole-de-lyon,0.34643087,True
etablissements-de-police-ou-de-gendarmerie-de-la-metropole-de-lyon-point-dinteret,0.3461496,True
depenses-dentretien-et-dexploitation-du-reseau-routier-national-non-concede,0.34608904,True
reseau-de-chaleur-et-de-froid-inventaire-de-2017-pour-auvergne-rhone-alpes,0.34600785,True
points-dinteret-touristiques-de-la-metropole-de-lyon-v2,0.34579226,True
ind21-2-nombre-de-batiments-logements-entreprises-batiments-publics-en-zone-inondable-ayant-fait-lobjet-de-diagnostic-de-vulnerabilite-ou-de-travaux-de-reduction-de-la-vulnerabilite-dans-le-cadre-du-fprnm-2019,0.34547937,True
numeros-dequipement-futur-du-plu-de-la-metropole-de-lyon,0.34541965,True
guichets-automatiques-de-banque-du-reseau-transports-en-commun-lyonnais,0.3449897,True
points-dinjection-de-biomethane-en-france-en-service,0.34490532,True
investissements-davenir-partenaires,0.34480643,True
territoires-de-la-metropole-de-lyon,0.3445809,True
lignes-du-vaporetto-navette-fluviale-saone-de-la-metropole-de-lyon,0.34424046,True
loffre-daccueil-des-personnes-handicapees-dans-les-etablissements-et-services-medico-sociaux-entre-2010-et-2014-1,0.34389085,True
loffre-daccueil-des-personnes-handicapees-dans-les-etablissements-et-services-medico-sociaux-entre-2010-et-2014,0.34389085,True
