slug,score,in_gd4h
masses-deau-souterraines-martinique-version-rapportage-2010,0.22952181093054166,True
masses-deau-souterraines-niveau-1,0.22916033694483487,True
services-publics-deau-potable-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.22904989445767665,True
masses-deau-plan-deau-reunion-version-rapportage-2016,0.22848427227178322,True
obstacles-a-lecoulement-france-entiere,0.2284747071149031,True
masses-deau-souterraines-guadeloupe-version-etat-des-lieux-2013,0.2284261061741525,True
masses-deau-souterraines-martinique-version-etat-des-lieux-2013,0.22829841438736662,True
rapportage-directive-cadre-sur-leau-2010-inventaire-et-caracteristiques-des-masses-deau-de-surface-par-bassin-dce,0.22802654970686662,True
masses-deau-souterraines-metropole-version-etat-des-lieux-2013,0.22798376858829397,True
masses-deau-souterraines-guyane-version-rapportage-2010,0.22798117724186331,True
masses-deau-plan-deau-metropole-version-rapportage-2016,0.22785580993554444,True
masses-deau-plan-deau-guyane-version-rapportage-2010,0.2269529872020958,True
masses-deau-souterraines-guadeloupe-version-rapportage-2010,0.22675620159337,True
obstacles-a-lecoulement-reunion,0.22621218876101798,True
masses-deau-souterraines-guyane-version-etat-des-lieux-2013,0.2261457951318402,True
masses-deau-souterraines-reunion-version-rapportage-2016,0.22574414992859843,True
masses-deau-souterraines-metropole-version-rapportage-2010,0.2255261220392317,True
masses-deau-souterraines-martinique-version-rapportage-2016,0.22494953513806334,True
masses-deau-souterraines-mayotte-version-etat-des-lieux-2013,0.2243597344081294,True
masses-deau-souterraines-france-entiere-version-rapportage-2016,0.22433688444628985,True
zones-dhydrographie-de-texture-metropole-2017-bd-carthage,0.22418145145899832,True
masses-deau-de-surface-referentiel-preparatoire-a-lelaboration-du-sdage-2016-2021-etat-des-lieux-2013-rivieres-lac-littoral-bassins-versants,0.22413370251135412,True
zones-dhydrographie-de-texture-metropole-2016-bd-carthage,0.22355163496988112,True
zones-dhydrographie-de-texture-guadeloupe-2009-bd-carthage,0.22349832855820329,True
masses-deau-souterraines-guyane-version-rapportage-2016,0.22298636246311035,True
donnee-secheresse-propluvia,0.22254634385032832,True
masses-deau-plan-deau-france-entiere-version-rapportage-2016,0.2225369863042898,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.22183897239464895,True
point-de-restitution-deau-a-usage-hydroelectrique,0.22173328251759167,True
masses-deau-souterraines-guadeloupe-version-rapportage-2016,0.2215768399394909,True
masses-deau-souterraines-metropole-version-rapportage-2016,0.22130319287001643,True
resultats-du-controle-sanitaire-de-leau-distribuee-commune-par-commune,0.22126719218493407,True
obstacles-a-lecoulement-guyane,0.2208981108469302,True
masses-deau-cours-deau-metropole-version-rapportage-2016,0.22083779757841762,True
masses-deau-cours-deau-guyane-version-rapportage-2010,0.22053036334397905,True
