slug,score,in_gd4h
commande-publique-1,0.25922600619522296,False
catalogue-des-donnees-publiees-3,0.25919183700847853,False
securite,0.25908548250291935,False
irve-hopitaux-massif-des-vosges,0.2589885132213049,False
horaires-d-ouverture-de-lieux-ouverts-au-publics-geres-par-la-cus,0.2589489091952364,False
ft-energie,0.25890324971715684,False
borne-de-recharge-electrique,0.2588559661880558,False
liste-des-etablissements-publics-de-savoie-1,0.2585992160895077,False
repertoire-des-informations-publiques,0.2585862362878491,False
irve-sonepar-charge-point,0.258577267108952,False
loi-pour-une-republique-numerique-structures-concernees-par-lobligation-en-matiere-dopen-data-en-region-centre-val-de-loire,0.258086047180663,False
equipements-publics-de-la-commune-de-champagne-au-mont-dor,0.2577474488626824,True
mises-en-oeuvre-grand-public-des-valorisations-de-donnees,0.25753260992163757,False
vezimmo,0.2575259222331218,False
bornes-de-chargement-publiques-pour-voitures-electriques-du-plusieurs-operateurs,0.2571923095830353,False
colleges-publics-de-laude,0.2571208894104149,False
amers-phares-et-semaphores-generateurs-de-servitudes-el8-dans-la-somme,0.25645724790729346,False
deliberations-du-conseil-municipal-de-pontault-combault,0.25583320883406135,False
etablissements-scolaires-1,0.25565583892955734,False
equipements-publics-de-la-commune-de-rillieux-la-pape,0.25546774975967196,False
indicateurs-de-qualite-des-services-publics,0.2553215733244128,False
deliberations-6,0.25518064661258866,False
subventions-versees-aux-communes,0.25516755581267064,False
communaute-de-communes-de-la-plaine-jurassienne,0.25494342887698096,False
deliberations-de-la-commune-de-neuville-sur-saone,0.2547989539488674,True
s-i-e-p-a-b,0.2546967739567762,False
postes-publics-logiciels-disponibles,0.25456621922577105,False
securite-incend-0,0.2539544848965141,False
batiment-public1,0.2535540551926894,False
etablissements-recevant-du-public-geres-par-grand-chambery,0.253356382263052,False
toilettes-publiques-de-la-ville-de-bordeaux1,0.2532838198988603,False
bornes-avec-acces-public-newmotion-fr,0.2525217228449205,False
poteaux-divers-sur-voie-publique-ods,0.2524872777642296,False
decp-4,0.2522518619337174,False
secteur-scolaire-denseignement-elementaire-public-2,0.25220822034891066,False
patrimoine-arbore-3,0.2520742837610556,False
lieux-publics-desservis-par-des-arrets1,0.2520292672091953,False
bati,0.2519853765229308,False
toilettes-publiques-de-la-commune-de-neuville-sur-saone-v1,0.2519809701906134,True
etablissements-recevant-du-public-geres-par-la-ville-de-chambery,0.2518532707432547,False
equipements-publics-de-la-commune-de-pierre-benite,0.2507660361392105,True
communes-concernees-par-une-canalisation-de-transport-de-matiere-dangereuse,0.2507514729879587,False
toilettes-publiques-a-antibes,0.2504131026315769,False
communes-disposant-dun-reglement-local-de-publicite-rlp-en-lorraine,0.2502720122280672,False
communes-disposant-dun-reglement-local-de-publicite-rlp-en-lorraine-1,0.2502720122280672,False
sanitaires-publics-angers,0.25026127222043254,False
packavenir,0.25015878184057383,False
centrales-photovoltaiques-communales,0.2501321574318301,False
deliberations-10,0.2500236519362316,False
deliberations-11,0.2500236519362316,False
deliberations-12,0.2500236519362316,False
deliberations-13,0.2500236519362316,False
deliberations-18,0.2500236519362316,False
deliberations-19,0.2500236519362316,False
deliberations-5,0.2500236519362316,False
deliberations-9,0.2500236519362316,False
equipements-publics-de-la-commune-de-saint-cyr-au-mont-dor,0.2500206716212833,True
comptes-regionalises-des-administrations-publiques-locales-en-2007,0.24997882000160276,False
comptes-regionalises-des-administrations-publiques-locales-en-2007-nd,0.24997882000160276,False
panneaux-daffichage-libre-de-la-ville-de-talence,0.2499686206433042,False
zonage-plu-4,0.24970944009902235,False
point-dacces-wifi-publics,0.2494048451790227,False
donnees-sur-les-installations-photovoltaique-en-france-et-quelques-pays-europeens,0.24920299779078986,False
espaces-naturels-sensibles-ouverts-au-public,0.24907994053571078,False
distributeurs-de-gaz-et-delectricite-par-commune-en-pays-de-la-loire,0.2490214205688977,False
electro-mob-bornes-de-recharge-nouara,0.24887550703763353,False
decoupage-administratif-communal-francais-issu-d-openstreetmap,0.24882657149109438,False
toilettes-publiques-4,0.24853146884824612,False
equipements-publics-sur-le-territoire-de-lille-hellemmes-lomme,0.2484699506960796,False
nombre-dinstallations-solaires-photovoltaiques-par-commune-en-bretagne,0.24840619077290413,False
bornes-de-recharge-pour-vehicules-electriques-ar,0.2482813383942496,False
les-communes-idf,0.24813159369266238,False
audiences-mensuelles-thematiques-gouvernement-fr,0.24802871166708998,False
deliberation-seance-cp-du-27-01-2023,0.2480103543174922,False
erp-etablissements-recevant-du-public1,0.24790979463168758,False
ecoles,0.24721400832257537,False
emprise-des-batiments-publics1,0.24692210143671528,False
marche-public-sur-la-realisation-douvrages-de-ferronnerie-sur-la-commune-deze,0.2468194935800494,False
borne-1,0.24680160108197924,False
plan-de-voirie-voies-privees-fermees,0.24678943083189545,False
donnees-environnementales-paca,0.24657757857895496,False
toilette-publique,0.24655259996885984,False
distributeurs-de-gaz-et-delectricite-par-commune,0.24650401097553837,False
comptes-individuels-des-communes,0.24639782979260044,False
voirie-eclairage-public-grand-poitiers-donnees-metiers,0.24632892464972372,False
communes-de-france-metropole-desservies-par-le-gaz,0.24632820570488276,True
public-events-openagenda-2,0.24617199660864983,False
consommation-energetique-des-batiments-publics,0.24594948024655425,False
la-vie-associative,0.24594794358609934,False
localisation-des-panneaux-publicitaires,0.24580865996625026,False
sixtsuraff-equipements-liste-2017-1,0.24574906214919548,False
lieux-de-diffusion-des-publications-de-la-ville,0.24572667108902793,False
equipements-publics-de-la-commune-de-saint-didier-au-mont-dor,0.24569498063813894,True
edf-hydro-est-parking-exterieurs,0.2454675403922016,False
informations-sur-les-communes-francaises,0.24544553563265853,False
informations-sur-les-communes-francaises-1,0.24544553563265853,False
informations-sur-les-communes-francaises-2,0.24544553563265853,False
etablissements-publics-fonciers-locaux-epfl-en-bourgogne-franche-comte-etendue,0.2452235564610676,False
marches-publics-en-france,0.24506607494744395,False
marches-publics-france-2011-nd,0.24506607494744395,False
varicelle,0.24458367837750553,False
donnees-essentielles-relatives-aux-marches-publics-de-la-ville-de-la-possession,0.2445254029227766,False
parkings-piste-cyclable,0.24412041199156087,False
bornes-wi-fi-toulouse,0.2439316819529647,False
emprises-du-domaine-public,0.24376139482750292,False
liste-des-equipements-publics-geres-par-noyal-pontivy,0.24348099394094427,False
donnees-essentielles-relatives-aux-marches-publics,0.24340262385735972,False
donnees-essentielles-des-conventions-de-subvention-1,0.2432748429499176,False
postes-de-distribution-publique-postes-hta-bt-1,0.24326214511849512,False
postes-de-distribution-publique-postes-hta-bt-2,0.24326214511849512,False
fr-200052264-a0137-0000-8,0.24258362728122473,False
equipements-publics-de-la-commune-de-saint-gonlay,0.242563487678924,False
points-dacces-publics-wifi-1,0.24237603412185021,False
equipements-publics-de-la-commune-de-champagne-au-mont-dor-v1,0.24210819445023052,True
liste-des-communes-desservies-par-le-reseau-de-gaz,0.24190954169378018,True
liste-des-marches-actifs-30383304,0.24180965676854696,False
mairie-de-la-chaussee-1,0.24162471998692456,False
ecoles-maternelles-publiques-tm,0.24149388579146142,False
equipements-publics-de-la-commune-de-vaulx-en-velin,0.24134387880363412,True
deliberation-seance-cp-du-10-03-2023,0.24126343229221608,False
activites-et-ouvertures-au-public-des-piscines-municipales,0.24122112991086345,False
plateformes-open-data-locales-a-lechelon-communal,0.2411254004506531,False
donnees-essentielles-des-marches-publics-de-la-fde-80,0.24112058606445877,False
edf-hydro-gerstheim,0.24099721155290774,False
garage-zawieja,0.240959209069195,False
communes-et-epci-au-01-01-2015-en-lorraine-geofla,0.24070771264540253,False
servitudes-dutilite-publique-elements-ponctuels,0.24041208859014934,False
budgets,0.23999604548038922,False
budgets-1,0.23999604548038922,False
budgets-2,0.23999604548038922,False
budgets-3,0.23999604548038922,False
budgets-4,0.23999604548038922,False
budgets-5,0.23999604548038922,False
budgets-6,0.23999604548038922,False
budgets-7,0.23999604548038922,False
marches-publics-conclus-de-2002-a-2010-par-le-departement-de-maine-et-loire,0.23977976994696978,False
http-agysoft-marches-publics-info,0.2397474553134186,False
declaration-pa,0.23957943514619057,False
parcs-et-jardins-de-la-commune-de-villeurbanne,0.23956372404881804,True
liste-des-declarations-et-appreciations-publiees-par-la-haute-autorite-de-la-vie-publique,0.2394938522913879,False
profil-dacheteur-de-la-ccvg-support-de-publication-des-donnees-essentielles,0.23932222621544036,False
batiment-communal-blagnac,0.23921816794187273,False
servitudes-dutilite-publique-elements-surfaciques,0.2388624520710209,False
panneaux-d-affichage-libre,0.23859730126491954,False
information-sur-la-population-sailly-lez-lannoy,0.23826308483252504,False
equipement-public,0.23813529520998908,False
depenses-culturelles-des-communes-2019-2020,0.23785080301939576,False
toilettes-publiques-quiberon,0.23781825139339832,False
liste-des-marches-publics-passes-en-2018-par-le-departement-du-finistere,0.23773180541385852,False
communes-de-la-mel-sur-le-web-internet-et-reseaux-sociaux,0.23763303940760253,False
loi-lom-10,0.23752448317124306,False
loi-lom-9,0.23752448317124306,False
marches-publics-du-departement-de-maine-et-loire,0.23748386409596461,False
equipements-publics-de-la-commune-de-pleumeleuc,0.23743501301940714,False
resultats-des-elections-municipales-2014-de-lille-hellemmes-et-lomme,0.23741756995706687,False
donnees-essentielles-des-marches-publics-superieurs-a-90000-euros,0.23723685960982568,False
mairies-2,0.23708503329658534,False
equipements-publics-de-la-commune-de-rillieux-la-pape-v1,0.23681779417698504,False
marches-publics-2021,0.23661878616233278,False
bornes-de-recharge,0.23651782793489837,False
papi-point-dacces-public-a-internet,0.23628405143878722,False
mairie-de-trigance,0.23620965444709313,False
equipements-publics-9,0.23607953420257666,False
la-roche-posay-camping,0.23593417028866207,False
batiment-public-2,0.2358743629556239,False
elecdom-donnees-de-consommation-annuelle,0.23546545862973348,True
resultats-elections-1,0.2353690861354569,False
equipements-publics-de-la-commune-de-saint-didier-au-mont-dor-v1,0.2353525694975138,True
toilettes-publiques-de-la-metropole-de-lyon-v2,0.23531144928324405,True
accessibilite-des-etablissements-recevant-du-public-blagnac,0.23529671836226457,False
actes-budgetaires-1,0.23526077252079083,False
ilots-urbains-blagnac,0.2350893136286005,False
bal,0.2348665325432843,False
resultats-des-elections-municipales-2020-de-lille-hellemmes-et-lomme,0.23437045840336754,False
declarations-d-interets-des-parlementaires-publiees-par-la-haute-autorite-pour-la-transparence,0.23432847756687605,False
declarations-d-interets-des-parlementaires-publiees-par-la-haute-autorite-pour-la-transparence-1,0.23432847756687605,False
decp-cvs-1,0.23425368043589265,False
equipements-publics-3,0.2341211539281636,False
marches-publics-de-la-ville-de-bordeaux-depuis-2018,0.23406228077395616,False
arbres,0.23394774715368824,False
diffusion-presse-grand-public,0.23378765899249287,False
equipements-publics,0.23373694080269847,False
projets-6,0.23355854001684842,False
consommation-delectricite-et-de-gaz-de-la-communaute-dagglomeration-darlysere-pour-la-periode-2017-2022-challenge-data,0.23341040635607993,False
sanitaires-publics-exterieurs-ville-de-clermont-ferrand,0.23334931280540858,False
services-administratifs-de-la-ville-dantibes-ouverts-au-public,0.23333178313627842,False
