slug,score,in_gd4h
energie-et-patrimoine-communal-3-divers,0.17455155635267589,True
supports-du-reseau-electrique-htb-strasbourg-electricite-reseaux-1,0.1736690024544271,True
parcs-et-jardins-de-la-commune-de-neuville-sur-saone,0.17297613344240506,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2017,0.1728541829595877,True
equipements-hospitaliers-de-la-metropole-de-lyon,0.17230829271669634,True
ind16-1-pourcentage-de-la-population-communale-habitant-dans-les-zones-protegees-par-des-systemes-dendiguement-2019,0.17203245393814712,True
transparence-sante-1,0.17194988392444566,True
fontaines-deau-potable-de-la-metropole-de-lyon,0.1712865390814504,True
services-publics-dassainissement-collectif-composition-communale-des-services,0.17041168902858228,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2022-2,0.17032821527606465,True
services-publics-dassainissement-non-collectif-composition-communale-des-services,0.17018740838820606,True
donnees-par-communes-de-latlas-des-politiques-sociales-et-medico-sociales-2020-de-la-metropole-de-lyon,0.1698076687350188,True
liste-des-entreprises-rge-1,0.16966518153880644,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2020,0.16924653774029844,True
soutirages-regionaux-quotidiens-provisoires-sur-le-reseau-de-transport-delectricite-2019-a-2023,0.16892157026974058,True
posters-2015-des-communes-de-la-metropole-de-lyon,0.1681802722535375,True
activites-generales-general-activity-establishments,0.16752436640136112,True
consommation-quotidienne-brute,0.16725367424399648,True
laccessibilite-potentielle-localisee-apl,0.16719892687415275,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2021-1,0.16670348333029048,True
energie-et-patrimoine-communal-7-enr-cogeneration,0.16579493852272018,True
energie-et-patrimoine-communal-1-description,0.16542597875895051,True
ind12-1-nombre-de-personnes-en-habitat-leger-campings-prl-et-aires-des-gens-du-voyage-dans-des-zones-inondables-2019,0.16539615604687372,True
donnees-du-signal-ecogaz,0.16525434077440446,True
contours-iris-1,0.1651497839291187,True
recouvrement-legal-affichages-libres-de-la-commune-de-chassieu,0.16471913310795808,True
population-municipale-t-popmun-com,0.16458689768066354,True
soutirages-regionaux-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-2019-a-2022,0.16418810810672682,True
