slug,score,in_gd4h
cantons-de-la-commune-de-lyon,0.17965035463770493,True
correspondance-commune-circonscription-2017-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.1793159541928324,True
zones-sensibles-metropole,0.17840188934633103,True
orthophotographie-2018-de-la-station-depuration-de-la-metropole-de-lyon-situee-sur-la-commune-de-saint-fons,0.17629445541013355,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.17621356711630506,True
perimetre-de-polarites-bureau-du-plu-h-de-la-metropole-de-lyon,0.17618854771193967,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest,0.17557602858474897,True
circonscriptions-legislatives-2017-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.1747861616192775,True
acces-aux-soins-dans-la-metropole-de-lyon,0.1743535510400554,True
parc-regional-annuel-de-production-par-filiere,0.17358164764403072,True
stationnement-reglemente-pour-les-personnes-a-mobilite-reduite-dans-la-commune-de-neuville-sur-saone,0.1732622781645865,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-homonim,0.1726654480130734,True
zones-de-preemption-des-espaces-naturels-sensibles-de-la-metropole-de-lyon-ens,0.1724503295198698,True
consommation-annuelle-finale-regionale-delectricite-2006-a-2020,0.172309234508724,True
numero-de-bati-a-preserver-du-plu-de-la-metropole-de-lyon,0.17141021426350286,True
casernes-de-pompiers-de-la-metropole-de-lyon-point-dinteret,0.17113918282953966,True
donnees-eco2mix-regionales-temps-reel-1,0.17095575552433745,True
carte-ancienne-de-la-minute-ouessant-le-four-les-pierres-noires,0.17078664349954972,True
dalles-dorthophotographie-infrarouge-2015-de-la-metropole-de-lyon-format-ecw,0.17060577857564557,True
production-centralisee-delectricite-a-partir-de-gaz-naturel-en-france,0.17006950855173825,True
signalements-de-la-plateforme-toodego-guichet-numerique-de-la-metropole-de-lyon,0.1699635404963385,True
prescriptions-relatives-a-limplantation-des-constructions-ligne-dimplantation-du-plu-h-de-la-metropole-de-lyon,0.16955230734218363,True
parcs-relais-du-reseau-transports-en-commun-lyonnais-disponibilites-temps-reel,0.1691222801368365,True
orthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-ecw,0.1682828082309519,True
arboclimat-base-de-donnees-stockage-carbone,0.1676676779244631,True
dessertes-de-livraison-de-la-commune-de-lyon,0.1675805270634556,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-du-ministere-de-la-transition-ecologique-et-les-ep-sous-tutelle,0.16730199832077738,True
lycees-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.16721625303516854,True
orthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-tiff,0.1671207234940184,True
parc-regional-annuel-de-production-eolien-et-solaire-2001-a-2021,0.1669961741565564,True
voies-ferrees-de-la-metropole-de-lyon,0.1666250359033818,True
directions-territoriales-de-la-metropole-de-lyon,0.16635588001606336,True
points-de-distribution-du-magazine-de-la-metropole-de-lyon,0.16568322683193745,True
zones-sensibles-reunion,0.16555137985492907,True
sous-stations-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.1647752600080884,True
silos-a-verre-de-la-metropole-de-lyon,0.1645729068681221,True
conference-territoriale-des-maires-de-la-metropole-de-lyon-apres-2020,0.1640686907287655,True
previsions-de-travaux-sur-la-metropole-de-lyon,0.16347171460340187,True
conference-territoriale-des-maires-de-la-metropole-de-lyon-avant-2020,0.1632788926121146,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-aval-projet-homonim,0.16267217320046226,True
prescription-relative-a-limplantation-des-batiments-ligne-dimplantation-du-plu-de-la-metropole-de-lyon,0.1624174117687903,True
orthophotographie-infrarouge-2012-de-la-metropole-de-lyon,0.16240855279972316,True
circuits-de-deneigement-de-la-metropole-de-lyon,0.16210871600223417,True
habillage-dequipements-sportifs-de-la-metropole-de-lyon,0.1616858028967048,True
sinoe-r-tonnage-decheteries-par-type-de-dechet-et-departement,0.16127671944505922,True
postes-electriques-rte-au-23-decembre-2022,0.1611224591463885,True
bilan-previsionnel-electrique-2017-offre-de-production,0.16015480360856715,True
zones-sensibles-france-entiere,0.1601068084963959,True
courbes-de-production-mensuelles-eolien-solaire-complement-de-remuneration,0.15970584870004725,True
orthophotographie-infrarouge-2015-de-la-metropole-de-lyon-format-ecw,0.15957455745381263,True
donneries-de-la-metropole-de-lyon-v3,0.1589996061186923,True
noeuds-hydrographiques-guyane-2015-bd-carthage,0.15888343165808383,True
consommations-energetiques-2018-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.1584917120693973,True
sites-references-dans-cartofriches,0.15845259028539876,True
