slug,score,in_gd4h
coworking-en-france,0.22803347553912123,False
osm-occupation-des-sols-en-provence-alpes-cote-dazur,0.22794968828889925,False
mode-doccupation-du-sol-mos-paa-2018,0.22755057011697646,False
jeu-de-donnees-cadetel,0.22749900314988147,False
naf-1,0.2273211237081219,False
service-public-pour-lemploi-local-spel-en-hauts-de-france,0.22698790959078094,False
emploi-au-lieu-de-travail-2019-selon-le-statut,0.22691725907297805,False
allocation-personnalisee-a-lautonomie-apa-a-domicile-en-maine-et-loire,0.22621895619798504,False
cadastre-solaire-de-la-savoie,0.2255449977447053,False
occupation-du-sol-2013-tarn-et-garonne,0.22543994547049145,False
alignement-particulier-des-constructions-plui,0.2251932586363688,False
occupation-du-sol-2013-hautes-pyrenees,0.22495249442960738,False
ilots-directionnels-de-la-metropole-de-lyon,0.22490940518204142,True
84130-ocsols2021,0.22434135598918314,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.22419045770807003,True
agences-pole-emploi-de-la-metropole-de-lyon,0.22374782775945717,True
habillage-topographique-de-la-metropole-de-lyon,0.2237084906159635,True
donnees-du-temps-densoleillement-par-departements-en-france,0.22348487693919547,False
mairie-de-la-chaussee,0.22302560016703588,False
3905-soisson,0.22264182060941282,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-loire,0.22261848424157774,False
fr-200052264-dge-ta-region-ge-a2s-mosaique-s2-2019-4,0.22155749552805662,False
apa-allocation-personnalisee-a-lautonomie-en-etablissement-hors-loire-atlantique-par-commune-2,0.22147917466468478,False
mairie-cuise-la-motte,0.2211204644060727,False
borne-irve-2,0.22104998013578925,False
avignon-cadrans-solaires,0.220918060455313,False
occupation-des-sols-a-grande-echelle-par-teledetection-lot-test-franco-valdo-genevois,0.22044230134904463,False
apa-allocation-personnalisee-a-lautonomie-en-etablissement-hors-loire-atlantique-2,0.22028442616196928,False
natixis-assurances-journees-solidaires,0.22003068930826827,False
assistants-familiaux-agrees-en-loire-atlantique-par-epci-2,0.21985358744974418,False
fiche-de-poste-exploitation-de-donnees-place-de-lemploi-public,0.2194553162627901,False
occupation-physique-du-territoire-insee,0.21894125430151398,False
occupation-physique-du-territoire-insee-nd,0.21894125430151398,False
consommation-despace-socle-dindicateurs-du-millesime-2022-sous-forme-de-carroyage,0.2188932037686681,False
researchalps,0.21854557168202318,False
solarisation-des-lycees-en-hauts-de-france-depuis-2022,0.21853246357202527,False
fr-200052264-dge-ta-region-ge-a2s-mosaique-s2-2020-4,0.21839948747330992,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.21834030449011746,True
fr-200052264-dge-ta-region-ge-a2s-mosaique-s2-2018-4,0.21793604930514396,False
allocataires-de-lassurance-chomage,0.21787735592940047,False
morbihan-habitat-1,0.21783703155028827,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.2173562313217143,True
atlas-des-zones-d-emploi-572211,0.21717496341986353,False
evolutions-du-mode-doccupation-du-sol-mos-paa-2010-2018-1,0.21713639693837747,False
occupation-du-sol-1990-nord-pas-de-calais,0.21675367470381884,False
donnees-irve-gaborit-bocage-service,0.21642212219154486,False
occupation-du-sol-hauts-de-france-2009-2010,0.21631366855144707,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lallier,0.21600500781745574,False
evolution-de-loccupation-du-sol-entre-1988-1999-en-region-provence-alpes-cote-dazur,0.21563992446804925,False
urbanisme-servitudes-dutilite-publique-grand-poitiers-donnees-metiers,0.21545654744732257,False
urbanisme-servitudes-dutilite-publique-grand-poitiers-donnees-metiers-1,0.21545654744732257,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-du-cantal,0.21532139804279452,False
modes-doccupation-des-sols-pour-lannee-2004-en-loire-atlantique-1,0.21506788588340864,False
assistant-e-s-maternel-le-s-agree-e-s-en-loire-atlantique-par-commune-2,0.21495664204379247,False
fr-246800726-1813,0.21472535522602548,False
zones-humides-de-la-metropole-de-lyon,0.21441767873481168,True
mairie-de-leffrinckoucke,0.21385791908969937,False
mode-doccupation-du-sol-de-la-region-normandie-27-76-en-2009,0.21379042464823433,False
