slug,score,in_gd4h
irve-les-vergers-des-chateaux,0.2024206995210088,False
passion-flamme,0.20241131896649886,False
les-agences-routieres-departementales-ard-departement-du-calvados,0.20227315369759208,False
bornes-de-recharge-beev,0.20154671885849632,False
borne-de-recharge-coprodex-saint-avold,0.20137912370714295,False
donnees-de-temperature-du-projet-biotope-a-la-metropole-de-lyon,0.2012139332780317,True
borne-de-recharge-3,0.20115821905378709,False
liste-des-chambres-dhotes-labellisees-en-aquitaine,0.20103419448465537,False
liste-des-chambres-dhotes-labellisees-en-aquitaine-1,0.20103419448465537,False
liste-des-chambres-dhotes-labellisees-en-aquitaine-2,0.20103419448465537,False
rentree-2023-2024,0.20091577976820835,False
secteurs-dintervention-des-centres-dexploitation-des-agences-routieres-departementales-departement-du-calvados,0.2006477697965834,False
espece-fao-de-poisson-d-eau-de-mer-30378641,0.20029313288676875,True
cartographie-du-reseau-parisien-de-chaleur-urbaine-cpcu-1,0.20010650182701428,False
garage-du-colombier,0.19981699582418522,False
sterilisation-des-chiens-et-chats,0.1993582752199297,False
4096-saint-germain-corbeil,0.199185120764,False
deci-perimetre-de-couverture-de-400-m-des-points-eau-incendie-non-operationnels-departement-du-calvados,0.19889584170805716,False
detente-et-bien-etre-thalasso-et-spa-en-loire-atlantique-laod,0.19877721644355067,False
c2020-sbep-025,0.1987290162388821,False
perimetres-communaux-greves-de-servitudes-pt2lh-impactant-le-calvados,0.19851592062284537,False
deci-perimetre-de-couverture-de-200-m-des-points-eau-incendie-non-operationnels-departement-du-calvados,0.1983925293944729,False
quartiers-auxerre,0.1983830705625206,False
10-villes-de-france-avec-le-plus-de-passoires-thermiques,0.19836564959395608,False
horaires-theoriques-reseau-choletbus,0.19828577479632395,False
bibliotheques-departement-du-calvados,0.19809144268217904,False
sap-france,0.19807674992118768,False
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.19779751680169053,True
mairie-de-pertuis,0.1973464937782537,False
entreprise-cti-sophia-antipolis-1,0.19716492303994196,False
deci-sids-86-1,0.19715543755427273,False
irve-sonepar-charge-point,0.19675835190077995,False
bd-topo-occitanie,0.19656840937295283,False
coefficients-de-gradients-des-profils-dynamiques,0.19590874657133772,False
sync-cd11-secteurs-collegesopendataaudefr-19,0.19530601819023158,False
sanisette-tm,0.19522422060902814,False
3275-vichy-poincare,0.19438037580257728,False
commune-de-chateauneuf-les-martigues-1,0.19417692896747668,False
schema-directeur-irve-le-havre-seine-metropole,0.19368341628180658,False
le-martagon,0.1935700382522861,False
bd-topo-occitanie-2,0.19356403480200982,False
totems-canins-toutou-propre,0.19326664292832177,False
actions-defficacite-energetique,0.19303420523693995,False
trottinettes-laval,0.19261884415138741,False
profil-acheteur-thelloise,0.19254820015744087,False
services-polyvalents-daide-et-de-soins-a-domicile-spasad-departement-du-calvados,0.1924146350219734,False
electro-mob,0.1921638818045737,False
spunta-di-mare,0.1921493971087884,False
