slug,score,in_gd4h
irve-campa,0.1927508664681551,False
aire-de-protection-de-biotope-apb-en-lorraine,0.1925021852942732,False
periodiques-de-la-bibliotheque-dhistoire-sociale-la-souvarine,0.19195706128736148,False
zico-zones-importantes-pour-la-conservation-des-oiseaux-dauvergne-rhone-alpes,0.19172431320808278,False
arretes-prefectoraux-de-protection-de-biotope-apb-de-guyane,0.19143729782943067,False
derniere-fiches-ritimo,0.19140653559851822,False
titre-introuvable-1,0.19135749895190096,False
repertoire-des-notaires-des-alpes-de-haute-provence-1312-1934,0.19093709365377556,False
continuite-ecologique-regionale-cer-obstacle-rb-l-fr32-obstacles-a-la-continuite-ecologique-reservoirs-de-biodiversite-sraddet-hauts-de-france-2020,0.19077969486323773,False
sites-classes-en-franche-comte,0.19042734568468409,False
immeubles-a-conserver,0.19031298499153218,False
deliberations-du-conseii-municipal,0.19020956355725308,False
c2023-sbep-016,0.18937878629276692,False
archives-departementales-des-cotes-darmor-inventaire-de-la-collection-de-presse-ancienne-accessible-en-ligne,0.18934230570027594,False
decp-13,0.1891386345403068,False
referencement-bornes-ubitricity,0.18899935991546973,False
liste-des-centres-de-stockage-de-sperme-agrees-pour-les-echanges-intracommunautaires-despece-danimaux-domestiques-de-lespece-bovine-dir-88-407-cee-1,0.1889942922420825,True
installations-de-stockage-de-dechets-non-dangereux-isdnd-en-pays-de-la-loire,0.18877886925673842,False
aires-de-protection-de-biotope-de-type-ponctuel-sur-le-departement-du-cher,0.1886856481970342,False
ecoles-elementaires,0.18867745587132922,False
reservoirs-de-biodiversite-constitutifs-du-schema-regional-de-coherence-ecologique-du-departement-de-lorne,0.18842334199991775,False
inventaire-dynamique-des-reseaux-de-chaleur-en-region-centre-val-de-loire,0.18819491130356747,True
archives-departementales-des-cotes-darmor-inventaire-de-la-collection-daffiches-anciennes-accessible-en-ligne,0.1880490718430258,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles,0.18793925238475437,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-1,0.18793925238475437,False
propriete-du-departement-de-la-gironde-au-titre-de-la-protection-des-espaces-naturels-sensibles-2,0.18793925238475437,False
parkings-piste-cyclable,0.18786008260767978,False
nombre-et-type-de-stockages-souterrains-en-europe,0.18783855695576002,True
inventaire-du-patrimoine-geologique-dauvergne-rhone-alpes-sites-ponctuels,0.18782930173667312,False
communaute-de-communes,0.18752092449035093,False
arrete-prefectoral-de-protection-de-biotope-appb-en-bourgogne-franche-comte,0.18748564845841703,False
