slug,score,in_gd4h
lignes-du-vaporetto-navette-fluviale-saone-de-la-metropole-de-lyon,0.1373520207948874,True
localisation-preferentielle-pour-equipement-du-plu-de-la-metropole-de-lyon,0.13694747375161684,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.1369026355328927,True
prescriptions-relatives-a-limplantation-des-constructions-obligation-ou-non-de-continuite-du-plu-h-de-la-metropole-de-lyon,0.13658779407359145,True
acces-direct-aux-documents-constitutifs-du-dossier-plu-h-par-commune-via-le-site-internet-du-plu-h-de-la-metropole-de-lyon,0.13658361511356773,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.13658037518489924,True
terrains-de-la-trame-urbaine-de-la-metropole-de-lyon,0.13632168989597446,True
disposition-particuliere-aux-activites-economiques-richesse-du-sol-et-sous-sol-du-plu-de-la-metropole-de-lyon,0.13601751421843072,True
territoires-de-la-metropole-de-lyon,0.1359265563067441,True
masses-deau-de-surface-referentiel-du-sdage-2016-2021-rivieres-lac-littoral-bassins-versants,0.13530096375242998,True
surval-donnees-par-parametre,0.13528522178980842,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.13473218245023252,True
cours-deau-de-la-metropole-de-lyon,0.13466055574325497,True
silos-de-collecte-selective-et-dordures-menageres-de-la-metropole-de-lyon-donnees-obsoletes,0.13441387123481902,True
masses-deau-souterraines-martinique-version-etat-des-lieux-2013,0.1343740964343226,True
masses-deau-souterraines-mayotte-version-etat-des-lieux-2013,0.13431836588667725,True
points-deau-isoles-guadeloupe-2009-bd-carthage,0.13408931467380233,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.13368015908364875,True
calque-de-plantabilite-de-la-metropole-de-lyon,0.13330703727492532,True
dessertes-de-livraison-de-la-commune-de-lyon,0.1332809622488883,True
lineaires-commerciaux-et-artisanaux-ou-toutes-activites-du-plu-h-de-la-metropole-de-lyon,0.13322391336285735,True
catalogue-des-actes-administratifs-de-la-metropole-de-lyon,0.1331575812958649,True
leffet-dune-extension-des-indemnites-complementaires-sur-les-arrets-maladie-une-evaluation-de-lani-de-2008,0.13308774175330937,True
prescriptions-relatives-a-limplantation-des-constructions-polygone-dimplantation-du-plu-h-de-la-metropole-de-lyon,0.1330801831701352,True
reglement-secteur-de-mixite-fonctionnelle-du-plu-h-de-la-metropole-de-lyon,0.1329917300125267,True
pluviometrie-2010-de-la-metropole-de-lyon,0.1324217619908785,True
boucles-de-randonnee-de-la-metropole-de-lyon,0.13223764652010334,True
conference-territoriale-des-maires-de-la-metropole-de-lyon-apres-2020,0.1318903528065312,True
directions-territoriales-de-la-metropole-de-lyon,0.1318571325923911,True
communes-de-la-metropole-de-lyon-et-ses-alentours,0.1318090059163284,True
le-fond-de-solidarite-pour-le-logement-fsl,0.1317094183799281,True
perimetres-dattente-de-projet-du-plu-de-la-metropole-de-lyon,0.13167847719851317,True
silos-de-collecte-selective-et-dordures-menageres-de-la-metropole-de-lyon,0.13165804944071757,True
donnees-concernant-l-allocation-personnalisee-d-autonomie-apa,0.13164605674043264,True
