slug,score,in_gd4h
donnees-de-consommations-et-habitudes-alimentaires-de-letude-inca-2-3,0.23027907541627374,True
zones-alterites-meubles-metropole,0.2296045631880044,True
concentrations-horaires-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-en-region-auvergne-rhone-alpes-sur-la-derniere-annee-glissante,0.22948895683727738,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.22948078827678076,True
agreste-recolte-de-bois-et-production-de-sciages,0.22947655483487314,True
annuaire-des-exploitations-de-haute-valeur-environnementale,0.22945681153209072,True
les-comptes-de-la-sante-partage-volume-prix,0.22918456733206277,True
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.22844925488426754,True
elecdom-donnees-de-consommation-annuelle,0.2281551795534419,True
agreste-les-entreprises-dexploitations-forestieres-et-entreprises-de-sciage-de-rabotage-et-dimpregnation-du-bois,0.22801576746688704,True
injections-regionales-quotidiennes-provisoires-sur-le-reseau-de-transport-delectricite-2019-a-2023,0.22776752704228873,True
donnees-de-prelevement,0.22772105437413975,True
liste-des-entreprises-rge-1,0.2272911656253579,True
agreste-recensement-de-lhorticulture,0.22592138747516433,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-core-europe-du-centre-ouest-en-2020,0.22484987109117846,True
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.22469508002954913,True
noms-de-conseil-de-quartier-de-la-commune-de-lyon,0.2240413041556811,True
rep-quantites-mises-sur-le-marche,0.22310158784783846,True
injections-quotidiennes-provisoires-sur-le-reseau-de-transport-delectricite-2018-a-2022,0.2230374723599714,True
donnees-de-rejet-des-collectivites,0.22291606704123998,True
zones-sensibles-guadeloupe,0.2223433441373384,True
dpe-tertiaire-depuis-juillet-2021,0.22229720843555753,True
sites-web-des-producteurs-locaux-de-la-metropole-de-lyon,0.22191554958658757,True
agribalyse-3-1-1-synthese,0.22177369289622545,True
perimetre-espaces-conseil-france-renov-1,0.22175380702107625,True
consommation-annuelle-finale-francaise-delectricite-par-typologie-de-consommateurs-2015-a-2021,0.22175251808308408,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.22144892831997887,True
ind27-2-nombre-de-batiments-agricoles-en-zone-inondable-2019,0.2211997414516007,True
ecart-de-la-consommation-electrique-a-meteo-normale-sur-1-et-4-semaines,0.22107783787357443,True
agreste-enquete-sur-les-structures-de-la-production-legumiere,0.22039233294324068,True
conseils-de-quartier-de-la-commune-de-lyon,0.22001620503393005,True
production-horaire-definitive-de-biomethane-des-sites-dinjection-raccordes-au-reseau-de-transport-de-gaz-en-france-1,0.21920973770537813,True
injections-quotidiennes-consolidees-sur-le-reseau-de-transport-delectricite-2018-a-2022,0.2189417251419343,True
agreste-nombre-d-exploitations-agricoles-aux-recensements-de-l-agriculture-2010-et-2000,0.21885080327262704,True
point-de-rejet-industriel,0.218743055169261,True
parcs-places-et-jardins-avec-indice-de-canopee-de-la-metropole-de-lyon,0.21849467387314722,True
transformateurs-de-tension-electrique-htb-strasbourg-electricite-reseaux,0.21840010135593105,True
indice-de-qualite-de-lair-par-commune-pour-j-1-j-j-1,0.21833616909652198,True
courbes-de-niveau-4,0.2181779480545264,True
ouvrages-de-depollution-odp,0.2181205041399223,True
projet-de-loi-de-financement-de-la-securite-sociale-donnees-des-rapports-devaluation-des-politiques-de-securite-sociale-repss,0.21792689586145012,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-europe-du-sud-ouest-en-2020,0.21792411471911322,True
maquettes-3d-texturees-2009-des-communes-de-la-metropole-de-lyon,0.21760199775082845,True
capacites-dinjection-de-biomethane-reservees-par-trimestre-et-par-departement,0.21726532170689014,True
zones-sensibles-france-entiere,0.21654124818640688,True
liste-des-etablissements-agrees-ce-produisant-des-produits-hautement-raffines-highly-refined-product,0.21639436452118316,True
base-de-connaissances-sur-les-produits-phytopharmaceutiques-a-partir-de-sources-ouvertes-c3po,0.2163452767223085,True
agreste-entreprises-agroalimentaires-donnees-structurelles,0.2161922109975322,True
