slug,score,in_gd4h
sous-secteurs-hydrographiques-guadeloupe-2009-bd-carthage,0.3134830557392133,True
donnees-eco2mix-de-la-metropole-de-lyon-maille-region-auvergne-rhone-alpes,0.3129946841055323,True
troncons-elementaires-de-masse-deau-cours-deau-reunion-version-rapportage-2016,0.31298061210673356,True
ind214-1-pourcentage-par-commune-de-la-surface-de-zones-a-urbaniser-en-zone-inondable-2019,0.31282428771763165,True
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.3128084589207526,True
troncons-elementaires-de-masse-deau-cours-deau-reunion-version-rapportage-2010,0.31280688920985295,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.3125334631657998,True
noeuds-hydrographiques-guyane-2015-bd-carthage,0.31251774442341645,True
points-de-canevas-topographiques-de-la-metropole-de-lyon,0.3124716975119647,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-france-entiere,0.3124629669884603,True
rejets-des-stations-depuration-urbaine,0.31223679157920853,True
donnees-dobservations-du-reseau-nivo-meteorologique,0.31204468425652604,True
plans-deau-importants-de-la-metropole-de-lyon,0.3119600603043678,True
perimetre-dattente-de-projet-du-plu-h-de-la-metropole-de-lyon,0.3115872291327219,True
espaces-naturels-sensibles-de-la-metropole-de-lyon,0.31154877897064076,True
masses-deau-cours-deau,0.31132841814972784,True
pompes-a-velo-en-libre-service-a-la-metropole-de-lyon,0.3111299421057174,True
entites-hydrogeologiques-guadeloupe,0.3110435671920023,True
casernes-de-pompiers-de-la-metropole-de-lyon,0.3109806288931998,True
entites-hydrogeologiques-reunion,0.3109211534460071,True
masses-deau-souterraines-martinique-version-etat-des-lieux-2013,0.3108684630977896,True
polygones-elementaires-de-masses-deau-souterraines-guyane-version-rapportage-2010,0.3104610869009523,True
trafic-total-metropole-passagers-et-mouvements-30381890,0.3104585878843856,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-metropole,0.3101832836307398,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.30998514997024235,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-mayotte,0.30970982214257314,True
achats-de-pesticides-par-code-postal,0.3096281398980964,True
part-regionale-de-la-consommation-nationale-couverte-par-filiere,0.3094064651859661,True
mnt-topo-bathymetrique-cotier-du-detroit-du-pas-de-calais-projet-tandem,0.3084340391508236,True
liste-des-operations-de-peche-electrique,0.308127434673953,True
trafic-aeroport-marseille-provence-passagers-et-mouvements-30381998,0.30809472857802933,True
masses-deau-plan-deau-reunion-version-rapportage-2016,0.30740188097709353,True
entites-hydrogeologiques-mayotte,0.3070553158467004,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-reunion,0.3069958927365484,True
points-darret-du-vaporetto-navette-fluviale-saone-de-la-metropole-de-lyon,0.30681910028629583,True
casernes-de-pompiers-de-la-metropole-de-lyon-point-dinteret,0.30681757113539027,True
troncons-elementaires-de-masse-deau-cours-deau-mayotte-version-rapportage-2016,0.30677515002522376,True
horaires-theoriques-du-service-rhonexpress-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.30571696163736733,True
casernes-de-pompiers-de-la-metropole-de-lyon-point-dinteret-donnee-obsolete,0.30535450905207573,True
polygones-elementaires-de-masses-deau-souterraines-guyane-version-etat-des-lieux-2013,0.3052183499452182,True
masses-deau-de-transition-guyane-version-rapportage-2016,0.305169332234553,True
ruissellement-sur-larc-mediterraneen-resultats-exzeco-en-corse-decoupage-par-departement,0.30495904105524996,True
masses-deau-cotieres-france-entiere-version-rapportage-2016,0.3048358676103989,True
bibliotheques-de-la-metropole-de-lyon,0.30460969812940897,True
points-deau-isoles-metropole-2017-bd-carthage,0.3044449281682599,True
mnt-bathymetrique-de-facade-de-saint-martin-et-saint-barthelemy-projet-homonim,0.3041747300065592,True
aac-prioritaires-adour-garonne,0.3036500131308001,True
entites-hydrogeologiques-guyane,0.3035568790446879,True
points-de-prelevements-associes-aux-stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guyane,0.30350554276756136,True
cours-deau-de-la-metropole-de-lyon,0.3027928022051168,True
points-cotes-au-sol-3d-de-la-metropole-de-lyon,0.30273015507560597,True
mnt-bathymetrique-de-facade-de-la-guyane-projet-homonim,0.30262143850513495,True
zones-de-vigilance-nitrates-grandes-cultures-sdage-2010-2015,0.30247228098127504,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.30224637131583504,True
ventes-de-pesticides-par-departement,0.30217180023949275,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guadeloupe,0.3018888517477711,True
communes-du-bassin-artois-picardie,0.30187591712399364,True
troncons-elementaires-de-masse-deau-cours-deau-guyane-version-rapportage-2010,0.3017498128175441,True
orthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-tiff,0.3017173922599718,True
troncons-elementaires-de-masse-deau-cours-deau-guyane-version-rapportage-2016,0.3016948920326002,True
points-deau-isoles-metropole-2016-bd-carthage,0.3016832267972944,True
dalles-dorthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-tiff,0.3013395385032278,True
referentiel-zone-maritime-du-si-peche-et-aquaculture-30378907,0.3010166452685568,True
port-de-peche-30378761,0.3009386172344798,True
bulletin-climatique-mensuel-regional,0.3009166614705803,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-homonim,0.3004292714876787,True
polygones-elementaires-de-masses-deau-souterraines-mayotte-version-etat-des-lieux-2013,0.3003239195900184,True
indemnites-des-elus-de-la-metropole-de-lyon,0.3001284056091993,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-mayotte,0.29950590524244003,True
zones-a-dominante-humide-adour-garonne,0.299446081352591,True
laisse-des-eaux-guadeloupe-2009-bd-carthage,0.29929310245029717,True
trafic-aeroport-montpellier-mediterranee-passagers-et-mouvements-30381925,0.2991936533049527,True
masses-deau-plan-deau-guyane-version-rapportage-2016,0.2982450068033588,True
laisse-des-eaux-metropole-2017-bd-carthage,0.2981457147526262,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-rapportage-2016,0.2978992573952349,True
points-de-presence-des-especes-de-linventaire-frayeres,0.2976314902954365,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-detail-par-parametre,0.2971567567689753,True
bornes-a-compost-de-la-metropole-de-lyon-donnees-obsoletes,0.29696687725991244,True
points-masses-deau-plans-deau,0.2969503583407708,True
points-deau-isoles-guyane-2015-bd-carthage,0.2968066627982302,True
mnt-bathymetrique-de-facade-de-mayotte-projet-homonim,0.29669720961592183,True
laisse-des-eaux-metropole-2016-bd-carthage,0.2965488271365076,True
