slug,score,in_gd4h
lefficience-des-depenses-fiscales-relatives-au-developpement-durable,0.41259706140867897,False
mairie-de-coti-chiavari,0.4125520188647125,False
ddt05-cours-deau-appartenant-au-domaine-public-fluvial-du-departement-des-hautes-alpes,0.41252220844096,False
stations-danalyse-des-cours-deau-en-loire-atlantique,0.41245275487031446,False
production-denergie-par-commune-en-provence-alpes-cote-dazur-indicateur,0.4120463289323706,False
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-homonim,0.41204245816285584,True
zones-des-routes-departementales-depassant-la-valeur-limite-de-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.41201706078657807,False
restrictions-de-circulation-permanentes-hors-chantiers,0.41196901899499483,False
parcours-des-lignes-de-metro-du-reseau-star-1,0.4119559057309564,False
mairie-de-la-chaussee,0.4118897015211769,False
mairie-de-la-chaussee-1,0.4118896956582907,False
surface-deau,0.4118442439161224,False
donnees-2018-2019-courbevoie-avg-1h,0.4117178434063609,False
assolement-2013-site-de-kervidy-ore-agrhys,0.4117046228416642,False
scan-50-mayotte,0.41169524548275077,True
stations-dille-et-vilaine-suivies-en-physico-chimie-en-2019-tous-maitres-douvrages,0.41159526318198925,False
zones-de-la-route-nationale-ndeg171-depassant-la-valeur-limite-de-bruit-en-lden-periode-jour-soir-nuit-en-loire-atlantique,0.4113256144722512,False
carte-de-bruit-strategique-nuit-voies-de-letat-dans-le-cantal-type-d-rn122,0.4111979099740619,False
qualite-de-lair-indice-atmo-pays-de-la-loire-par-epci,0.41114989551849507,False
perimetre-de-raccordement-obligatoire-au-reseau-de-chaleur-urbain,0.41088386293657553,False
donnees-de-caracterisation-de-la-vulnerabilite-des-territoires-dadour-garonne-au-changement-climatique,0.41072803251905804,False
puissance-des-chaufferies-au-bois-dechiquete-par-commune-en-bretagne,0.4106968633719147,False
dessertes-du-reseau-bus-tram-irigo,0.4105584534627061,False
paysagistes-des-parcs-et-jardins,0.4104859702800646,False
mitoyennete-3,0.4104419432429773,False
sondages-pour-diagnostic-de-la-presence-damiante-dans-les-enrobes-de-voirie,0.4101921504564899,False
niveau-de-diplome-de-la-population-en-2019,0.4101569848144708,False
perimetre-unesco-1,0.410141811393944,False
fosses-2013-site-de-kervidy-ore-agrhys,0.4099518877390416,False
station-depuration-collective,0.4098702529516734,True
tarif-de-leau-potable-et-de-lassainissement-par-commune,0.409820919546067,False
enjeu-steu-du-sig-directive-inondation-du-territoire-a-risque-dinondation-de-fort-de-france-et-le-lamentin,0.40952902339027,False
bassin-versant-principaux-sous-bassins-versants-de-la-rade-de-brest-contour,0.4093986872256303,False
pourcentage-de-logements-chauffes-a-lelectricite-par-commune-en-bretagne,0.4091206945175136,False
arretes-permanents-de-circul-et-station-aires-perimetres,0.40909543652416613,False
details-des-circulations-quotidiennes-des-trains-sncf-dile-de-france-rer-et-transiliens,0.4087996075834997,False
zone-30-tm,0.4087006596955386,False
arretes-municipaux-d-insalubrite-2010-prs,0.4085663817672705,False
