slug,score,in_gd4h
tvb-milieux-humides-reservoirs-1,0.37429032933351175,False
point-de-vente-de-titres-de-deplacements,0.37420452668961396,False
cours-deau-de-la-trame-verte-et-bleue-regionale-schema-regional-de-coherence-ecologique-de-bretagne,0.3741429541780544,False
classement-sonore-des-voies-de-tramway-de-categorie-4-en-tissu-ouvert-isere,0.3740718468975297,False
postes-hta-bt-sorea-kml,0.3740340059214667,False
classement-sonore-des-voies-de-tramway-de-categorie-3-en-tissu-ouvert-isere,0.3740272701494236,False
reseau-de-collecte-des-eaux-usees,0.373760097933974,False
alertes-trafic-en-temps-reel-sur-les-lignes-du-reseau-star-1,0.3737408296186688,False
relation-poste-de-relevement-des-eaux-usees-et-station-depuration-associee-sur-le-littoral-du-morbihan,0.37357689733725336,False
carte-de-type-b-secteurs-affectes-par-le-bruit-sur-reseau-routier-isere,0.3735537835707581,False
ppr-boeil-bezing-64ddtm20000005-zone-dinformations-dun-plan-de-prevention-du-risque-inondation-de-boeil-bezing-64133-departement-des-pyrenees-atlantiques,0.3734305487399063,False
carte-de-bruit-strategique-jour-voies-des-collectivites-locales-dans-le-cantal-type-d,0.37340306620738606,False
perimetre-opahru-4,0.3732192524659497,False
srce-2014-obstacles-lineaires-a-la-continuite-ecologique-de-rhone-alpes,0.37278257022343547,False
cours-deau-entrant-dans-le-champ-dapplication-de-la-conditionnalite-des-aides-directes-de-la-politique-agricole-commune-dans-le-departement-de-la-marne,0.3726716543475037,False
assemblage-des-cartes-communales-en-ille-et-vilaine-2012-1,0.37247927866342107,False
cc-de-barnave-26025-approuvee-le-05-03-2008,0.3724571125300364,False
cotes-de-reference-des-plans-de-prevention-des-risques-dinondation-ppri-du-departement-du-doubs-1,0.3724332542948075,False
occup-sol-ain,0.3723231977110983,False
occup-sol-ain-1,0.3723231977110983,False
occup-sol-ain-2,0.3723231977110983,False
continuite-ecologique-regionale-cer-cours-eau-l-fr32-corridors-de-la-trame-bleue-sraddet-hauts-de-france-2020,0.37221595108949673,False
ppr-boeil-bezing-64ddtm20000005-document-pprn-sur-boeil-bezing-64133-departement-des-pyrenees-atlantiques,0.37196350784230764,False
travaux-realises-sur-ouvrages,0.3719545677796512,False
zone-de-protection-dune-aire-dalimentation-de-captages-aac-destines-a-laep-alimentation-en-eau-potable-sur-le-departement-de-la-drome-n-protection-aac-aep-s-026,0.3719416994732659,False
ruissellement-sur-larc-mediterraneen-resultats-exzeco-en-region-occitanie,0.3712403112437066,True
carte-de-type-b-secteurs-affectes-par-le-bruit-sur-reseau-ferroviaire-isere,0.3712274977683172,False
arretes-temporaires-de-circulation-en-cours,0.3710006487328664,False
postes-hta-bt,0.3709681802420069,False
reseau-transport-collectif-a-long-terme,0.37094839248520417,False
ruissellement-sur-larc-mediterraneen-resultats-exzeco-en-region-provence-alpes-cote-dazur,0.3709283666969447,True
tvb-milieux-bocagers-corridors,0.37087199698130013,False
tvb-milieux-bocagers-corridors-1,0.37087199698130013,False
structures-sportives-blagnac,0.3708390536150896,False
carte-de-bruit-strategique-a75-jour-voies-de-letat-dans-le-cantal-type-c,0.3708183209437986,False
point-de-restitution-deau-a-usage-hydroelectrique,0.37075315850615326,True
plan-pluriannuel-de-gestion-ppg-de-la-ripisylve,0.3705477000874577,False
du-1-150-000-au-1-50-000,0.37051110060770437,False
du-1-150-000-au-1-50-000-1,0.37051110060770437,False
