slug,score,in_gd4h
piezometres,0.2473577636137047,True
informations-sur-les-achats-de-charcuterie,0.24729168021181766,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-association-messidor,0.24711386672197083,False
troncon-elementaire-de-parcours-saeiv,0.24702484841105904,False
nuisance-zone-bruit-routier-de-type-b-des-voies-communales-en-loir-et-cher,0.24695607868957178,False
lignes-basse-tension-bt-aerien-reunion,0.2469540410565134,False
scache-garage-de-la-senia,0.2469534483785823,False
sondages-pour-diagnostic-de-la-presence-damiante-dans-les-enrobes-de-voirie,0.24693966763383762,False
b185b4f3-b972-4287-8b2c-aa469cabe4df-uuid,0.2468749757540985,False
centres-de-receptions-radioelectriques-generateurs-de-servitudes-pt1-en-eure-et-loir-28,0.24687159266776,False
625e65bf-4325-4092-8f13-4621c87fa6ad-uuid,0.24649724780673543,False
circuits-de-randonnee-brest-metropole,0.24639980195463243,False
lignes-souterraines-basse-tension-bt-1,0.24639739690699414,False
consommation-de-bois-dechiquete-par-epci-en-bretagne,0.24590373087778056,False
informations-sur-les-achats-de-produits-carnes,0.2456826885805156,False
nuisance-zones-exposees-au-bruit-de-la-ligne-ferroviaire-431000-carte-de-type-a-lden-en-loir-et-cher,0.2456138773010979,False
classement-sonore-des-voies-de-tramway-de-categorie-3-avec-un-profil-de-rue-en-u-isere,0.2455537217859479,False
comptage-velos-resultats-de-mesure,0.24517747168898918,False
concertation-numerique-10m2-en-bas-de-chez-vous-boite-a-idees-2020,0.24510060860313054,False
declaration-verdissement-flotte-2021,0.24483473623654728,False
derniere-fiches-ritimo,0.24478829715888545,False
c2022-sbep-041,0.2447504432576523,False
bethune-consommation-production-denergie-source-enedis,0.24474092227342442,False
loi-lom-vehicules-faible-emission-renouvellement-2021,0.24463293782093365,False
planning-des-chantiers,0.24458510326782476,False
bretagne-fetes-et-manifestations,0.24435905734262234,False
nuisance-zone-bruit-routier-de-type-a-indice-lden-des-voies-communales-en-loir-et-cher,0.24413338996369136,False
ens-inventaire-de-la-faune-mont-calem,0.24407640678558679,False
carte-strategique-de-bruit-csb-a-lden,0.24397997896863455,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-communaute-dagglomeration-sud-sainte-baume-2,0.24383264987690306,False
taux-de-vacance-logament,0.24349671287752375,False
perimetre-de-portee-des-sirenes-dalerte,0.2432208065294119,False
menus-des-cantines-des-colleges,0.24318813539940026,False
nuisance-zones-exposees-au-bruit-de-la-departementale-d0956-carte-de-type-a-ln-en-loir-et-cher,0.24318332213181015,False
bornes-de-recharge-pour-vehicules-electriques-10,0.24311972117190925,False
nuisance-zones-exposees-au-bruit-de-lautoroute-a85-carte-de-ype-c-lden-en-loir-et-cher,0.24299053756271632,False
evenements-de-la-nuit-des-etoiles-2016,0.2429412596848394,False
liste-des-actions-metiers-energies-sur-le-territoire-du-morbihan,0.24287697559237212,False
ppr-inondation-de-loise-chevrieres-60149,0.24281525845589483,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-revvity,0.2427072951197056,False
passage-des-pietons-sur-le-littoral-generateur-de-servitudes-el9-dans-la-manche,0.24269471922607297,False
3970-lomme,0.24267267514900873,False
nuisance-zone-bruit-routier-de-type-a-indice-ln-des-voies-communales-en-loir-et-cher,0.2426453276074411,False
bornes-de-recharges-vehicules-electriques,0.2425559575484892,False
courbes-de-niveau-eurometropole-de-metz-3,0.2423740809329334,False
ens-inventaire-de-la-faune-ramier-de-palaminy,0.2423247011572562,False
reglement-des-cimetieres-nicois,0.2422807747907126,False
l-cbs-nat-3m-lden-091,0.2422666059623421,False
zonages-reglementaires-des-ppr-secheresse-retrait-gonflement-des-argiles-approuves-en-haute-garonne,0.242084968214567,False
tache-urbaine,0.24194875196334012,False
foret-soumission-parcelles-sinistrees,0.24185307778633575,False
lignes-haute-tension-htb-aerien-guyane,0.2418181869588457,False
7237e94e-e3eb-4d63-8e3a-e8a7070517d3-uuid,0.2417867740866938,False
extrait-de-la-base-sirene-pour-la-commune-de-tourrette-levens,0.2416469733763945,False
nuisance-zones-exposees-au-bruit-de-lautoroute-a71-carte-de-ype-a-ln-en-loir-et-cher,0.24151790816092245,False
nuisance-zones-exposees-au-bruit-de-lautoroute-a71-carte-de-type-b-lnu-en-loir-et-cher,0.24137014044126467,False
mesures-dexposition-aux-ondes-electromagnetiques-source-anfr-cartoradio-orleans-metropole,0.24136684689686827,False
consommation-despaces-naturels-agricoles-et-forestiers-du-1er-janvier-2009-au-1er-janvier-2021-coenaf-2009-2021,0.24132761500356495,True
decp-cvs,0.24125515560994396,False
nuisance-zones-exposees-au-bruit-de-la-departementale-d0951-carte-de-type-c-lden-en-loir-et-cher,0.24123714319090656,False
base-sirene-v3-consolidee-departement-de-la-haute-garonne-1,0.24118263580278199,False
ecrans-acoustiques-2020,0.24104419492939036,False
frequentations-journaliere-des-dechetteries-de-la-cub1,0.24098747845445248,False
station-qualite-eaux-souterraines-controle-operationnel-escaut,0.2408734199109765,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-beaute-prestige-international,0.24078644019956802,False
tonnages-des-matieres-collectees-en-decheteries-a-rennes-metropole,0.240778489808838,False
observatoire-des-marches-de-gros-delectricite-et-de-gaz-naturel-1,0.240764672768317,False
relief-du-departement-de-la-creuse-par-pas-de-100m-2,0.24069244580441712,False
batiments-communaux-1,0.2406492482749281,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-automobile-de-sb-alliance,0.2406194709019138,False
centrales-de-production-thermique-a-flamme-dedf-sa-fioul-gaz-charbon,0.2404991890996882,False
les-6-mois-de-la-concertation-en-data,0.2404030145709829,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-manitowoc-crane-group-france-sas,0.24030428621037292,False
prise-deau-a-usage-hydroelectrique,0.24016752869137256,True
longueurs-nationales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2011-a-2022,0.24015822756894162,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-agpm-gestion,0.23990560482762666,False
bf3bb33c-23ea-4921-9961-fa69c9b69932-uuid,0.23982562231139248,False
liste-des-entreprises-base-sirene-v3-commune-de-lorient,0.23971882269517145,False
naolib-circuits,0.23964456408295326,False
projets-denergies-fossiles-garantis-par-la-coface-entre-2001-et-2014,0.23943949961288002,False
chiropteres-compnrmr,0.23929189592231542,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-brl,0.23925000682704248,False
da1034c4-8e9c-4045-8b83-2e56727bb234-uuid,0.23924068583443459,False
l-cbs-nat-3m-c-lden-091,0.23918660095461458,False
l-cbs-nat-3m-c-lden-091-1,0.23918660095461458,False
vfe-prive-64204136200202-2022,0.2390385242690556,False
nuisance-zone-bruit-routier-de-type-b-de-lautoroute-a85-en-loir-et-cher,0.23891802939501697,False
bruit-aerien-iso5db,0.23889204640080214,False
pourcentage-de-logements-chauffes-a-lelectricite-par-commune-en-bretagne,0.2387707341239917,False
position-de-reperes-et-de-laisses-de-crues-en-lorraine,0.23876618239993813,False
reporting-loi-lom-des-vehicules-a-faibles-emissions-pour-lannee-2022,0.23876240859834974,False
catalogue-des-enquetes-realisees-par-la-dares-2012-572205,0.2386786292773247,False
relief-naturel-prs,0.23820762505491905,False
ressources-humaines,0.23810145731027058,False
3119-leguevin,0.23798487589293002,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-groupe-savencia-saveurs-specialites,0.2378900083134273,False
pcaet-vie-et-boulogne,0.23779176411141248,False
bathymetrie-littorale-du-secteur-de-frejus,0.2377415166388717,False
batiments-communaux-par-nature-1,0.2376150444135704,False
bati,0.23760530689028267,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-artelia-holding,0.2375159202206518,False
evolutions-nationales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2011-a-2022,0.23745404534440748,True
base-sirene-isere,0.2374345316133251,False
lignes-haute-tension-htb-souterrain-saint-denis,0.23740311004644377,False
donnees-culture-ecoles-de-musique-et-de-danse-2019-departement-du-bas-rhin-67,0.23734253099645605,False
donnees-journalieres-de-frequentation-des-decheteries-du-smicval,0.2371804350901995,False
deviation-programmee-sur-une-ligne-saeiv,0.23708075421979907,False
lignes-haute-tension-htb-aerien-corse,0.23701180700828284,False
longueurs-regionales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2012-a-2022,0.23699457035563343,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-2020-du-parc-automobile-non-operationnel-du-ministere-des-armees,0.2367127903722662,False
batiment-absent-du-plan-cadastral1,0.23668150252136377,False
9bc9884d-68d1-4201-890f-02600d8a41ad-uuid,0.23656075781659064,False
vehicules-gnv-en-circulation-en-france,0.23644020471855628,True
qualite-des-masses-deau-souterraines-en-bourgogne-2011,0.23638123514773385,False
collecte-des-dechets-electriques-et-electroniques-a-issy-les-moulineaux,0.23625497894386932,False
eclairage-public-armoires-de-commande,0.23621934888793367,False
lignes-haute-tension-hta-aerien-guyane,0.23618440000194413,False
avis-d-incidents-dans-les-installations-nucleaires,0.2361586073302548,False
lignes-haute-tension-htb-aerien-martinique-1,0.23607968600486118,False
mesures-preventives-dexposition-aux-ondes-electromagnetiques-source-ville-dorleans-orleans-metropole,0.2360097506266677,False
ville-de-besancon-part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc,0.23592635815938032,False
vehicules-gnv-en-circulation-en-france-1,0.23578782661295775,False
nuisance-zone-bruit-routier-de-type-a-indice-ln-de-la-nationale-10-en-loir-et-cher,0.23577475559067115,False
lieu-public-desservi-par-des-arrets-saeiv,0.23575554887558545,False
loi-lom-2,0.23564998263985656,False
villes-historiques-de-bretagne,0.23559356180970178,False
nuisance-zone-bruit-routier-de-type-c-indice-lden-de-la-nationale-10-en-loir-et-cher,0.23541117920035023,False
c2023-sbep-026,0.23539852870923825,False
nuisance-zone-bruit-routier-de-type-c-indice-ln-de-la-nationale-10-en-loir-et-cher,0.23508876526639702,False
nuisance-zone-bruit-routier-de-type-c-indice-ln-de-la-nationale-10-en-loir-et-cher-2,0.23508876526639702,False
centres-de-receptions-radioelectriques-generateurs-de-servitudes-pt1-en-pas-de-calais-1,0.23507682523913415,False
43502a72-3de4-4ef5-b366-ff36be7f6e77-uuid,0.2349370794596505,False
taille-moyenne-des-menages-des-residences-hlm-principales,0.23491733969556527,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-martin-belaysoud-expansion,0.2348405755528133,False
amenagement-reserves-biologiques-des-chiropteres-en-loir-et-cher,0.2347790683571066,False
renouvellement-du-parc-automobile,0.23471230714022817,False
tache-urbaine-2018-departement-17,0.23467779672174255,False
servitudes-pm1-generateur-de-servitude-dutilite-publique-dans-lindre,0.2344941683084437,False
reseau-urbain-2023-v26,0.23445244444619906,False
cession-taille-x-age-x-intrafamilial,0.23426538940328345,False
stations-hydrometriques-guyane,0.23410344765581456,True
travaux-de-batiments-de-2001-a-2003,0.23398890764577127,False
lignes-electriques-aeriennes-haute-tension-htb,0.23368382195037443,False
zonage-reglementaire-du-pprn-inondation-de-la-commune-de-brazey-en-plaine-en-cote-dor,0.2335976446508421,False
pic-journalier-de-la-consommation-brute-delectricite,0.23359690584594858,True
comptage-velo-donnees-compteurs,0.2335420058416186,False
extrait-de-la-base-sirene-pour-la-commune-de-tournefort,0.2334748809244308,False
domanialite-et-gestionnaire-de-la-voirie-automobile-et-mixte-sur-rennes-metropole,0.23346317612982764,False
62960e27-a4b4-4893-b96b-02c3aeea214c-uuid,0.23341359952390323,False
lignes-souterraines-moyenne-tension-hta,0.23339024909524828,False
observatoire-national-des-etiages,0.23307753476566548,True
lignes-et-postes-electriques-1,0.23271342705394232,False
concertation-numerique-le-climat-change-et-nous-questionnaire-2018,0.232648215907697,False
erp-liste-des-etablissements-erp-sirene,0.23237693464755574,False
ligne-haute-tension-hta-souterrain,0.23235257728665917,False
prix-du-timbre,0.23228269559069714,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-automobile-de-savencia-produits-laitiers-france,0.23213818943885708,False
enquete-particitae-2016-1,0.23205029994288237,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ponticelli-freres,0.23197524175919937,False
enquete-annuelle-pour-un-numerique-soutenable,0.23190653800523608,False
lignes-haute-tension-hta-aerien-corse,0.23190467892575228,False
99c99bd8-68ce-4b32-accd-fbe2f0b428d2-uuid,0.23188890741411128,False
trafic-moyen-en-jour-ouvre-vitesse-pourcentage-de-poids-lourds-et-taux-dinfractions-mel,0.23182719230071225,False
vehicules-faibles-emissions-renouvellement-parc-2022,0.23181100181038938,False
mobilite-enquete-menages-deplacements-2018-donnees-standard,0.23174951158619045,False
comptages-velo-et-pietons,0.23173394991491253,False
c2019-sbep-052,0.2316866252169407,False
consommation-annuelle-de-gaz-et-delectricite-entre-2012-et-2017-orleans-metropole,0.23166415270999613,False
pourcentages-de-vehicules-a-faibles-et-a-tres-faibles-emissions-dans-le-renouvellement-des-flottes-de-vehicules-entres-dans-le-parc-au-cours-de-lannee-2020,0.23160303340915311,False
nombre-de-materiels-roulants-voyageurs-sncf-exploitables-par-serie-et-transporteur,0.23157798978993888,False
aires-pietonnes-toulouse-metropole,0.23147303274687617,False
irve-domaine-des-bufflonnes,0.23140841090291273,False
lieux-rafraichis,0.23138127526057248,False
lignes-basse-tension-bt-aerien-martinique,0.23137040616207588,False
puissance-eolienne-en-fonctionnement-par-commune-en-bretagne,0.23116616654869657,False
voirie-etat-des-lieux-des-trottoirs-grand-poitiers-donnees-metiers,0.23110799076559393,False
grand-besancon-part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc,0.23096575361973493,False
base-sirene-region-bretagne,0.23071819066506152,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-arcelormittal-france,0.2306752405951771,False
plf-2024-recettes-des-comptes-speciaux-non-dotes,0.23063186008041325,False
3046-la-motte-servolex,0.23061086867368077,False
condition-voirie-octobre-2018-courbevoie,0.2305780208232235,False
c2023-sbep-074,0.2303991648042666,False
vfe-cpla-1,0.23038746890518322,False
atlas-des-zones-inondables-des-cours-deau-tardes-et-voueize-departement-de-la-creuse,0.23034773360710978,False
malbet-automobiles-auch,0.23030543596315373,False
sirene-v3-consolidee-anglet,0.23029978068164336,False
tours-aero-refrigerees-en-bretagne-situation-en-2007,0.23022238842595946,False
catalogue-des-enquetes-realisees-par-la-dares-30378497,0.2301965990431762,False
lignes-basse-tension-bt-aerien-saint-denis,0.2301388775705969,False
diagnostics-de-performance-energetique,0.2300682625276983,False
mobilite-horodateurs-grand-poitiers-donnees-metiers,0.23005013790221612,False
evolutions-regionales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2013-a-2022,0.23002816470442514,True
